time,X_value,Y_value,Z_value
460.310,0.01471,0.03013,-0.02611
460.376,0.06105,0.04664,-0.01439
460.414,0.04667,0.03705,0.00159
460.461,0.01258,0.04344,-0.00587
460.521,0.03815,0.00882,-0.00960
460.556,0.07810,-0.01728,0.01277
460.606,0.02909,0.00882,0.00692
460.677,0.02004,-0.03272,0.00905
460.705,0.04294,0.03652,0.00798
460.755,0.05093,0.01894,0.01171
460.822,0.04241,0.04078,0.01704
460.854,0.02963,0.00509,0.00319
460.904,0.06798,-0.00609,0.01704
460.964,0.03016,0.01042,0.00265
461.003,0.00033,-0.04711,-0.01386
461.060,0.02110,-0.00982,-0.01386
461.113,0.03708,-0.11049,-0.01546
461.153,0.04028,-0.05243,-0.01173
461.202,0.02909,-0.07107,-0.02984
461.263,0.05839,-0.09131,-0.02078
461.303,0.04720,-0.09078,-0.02131
461.359,0.05945,-0.06202,-0.02291
461.412,0.06265,-0.08013,-0.02131
461.460,0.05679,-0.01941,-0.02451
461.502,0.07330,-0.03805,-0.00906
461.565,0.03016,-0.01781,-0.02664
461.598,0.06105,-0.01355,-0.02238
461.648,0.06585,-0.03858,-0.02558
461.707,0.05679,-0.01941,-0.01332
461.750,0.06744,-0.09398,-0.01812
461.798,0.07969,-0.05882,-0.00320
461.868,0.05093,-0.08119,0.01384
461.897,0.01897,-0.03219,0.00638
461.946,-0.01724,-0.03219,-0.00107
462.011,-0.03109,-0.05510,0.00212
462.047,-0.03109,-0.02740,0.01810
462.099,-0.06199,0.01361,0.01704
462.155,-0.08915,0.00403,-0.00906
462.195,-0.08968,0.01841,-0.00693
462.245,-0.04015,0.05623,0.03408
462.315,-0.07903,-0.00929,0.02023
462.346,-0.07583,0.00083,0.02556
462.393,-0.07211,-0.03166,0.03035
462.457,-0.06252,-0.03645,0.01704
462.497,0.02750,-0.06042,0.03728
462.541,0.01844,-0.06948,0.02449
462.608,0.03442,-0.06948,0.04953
462.645,0.00300,-0.08972,0.04740
462.695,-0.02630,-0.05456,0.03568
462.752,0.01471,-0.04231,0.02929
462.791,-0.05133,-0.01941,0.00905
462.841,-0.06731,0.01628,0.01064
462.902,-0.08436,0.04397,0.00212
462.940,-0.13336,0.05303,-0.01599
462.989,-0.15094,0.11961,-0.02877
463.068,-0.10300,0.21229,-0.02824
463.090,-0.07796,0.03439,-0.00800
463.142,-0.07850,0.09138,-0.00693
463.207,-0.11525,0.12227,-0.01492
463.237,-0.08329,0.06315,-0.01492
463.287,-0.05453,0.10043,-0.00161
463.358,-0.06944,0.09617,-0.01013
463.385,-0.05133,0.10736,0.00532
463.436,-0.02523,0.03332,0.01544
463.496,0.00566,0.02587,0.03728
463.535,-0.01192,0.00935,0.03674
463.585,-0.04334,-0.00982,0.02023
463.652,-0.01511,0.04504,0.03195
463.684,-0.03589,-0.03379,0.03408
463.742,-0.00233,-0.00929,0.05112
463.801,-0.05293,0.01308,0.03621
463.833,-0.02310,-0.00716,0.02396
463.881,-0.00127,-0.04870,0.03568
463.945,-0.03056,0.01734,0.03248
464.002,-0.07583,0.02107,0.01650
464.060,-0.06838,0.02640,-0.00747
464.118,-0.07583,0.08818,-0.01066
464.171,-0.07743,0.13559,-0.00640
464.171,-0.04654,0.16968,0.00638
464.229,-0.03642,0.08445,0.01650
464.289,-0.02470,0.07753,0.02130
464.351,-0.02790,0.09511,0.01917
464.422,0.00939,0.07593,0.02609
464.477,0.00459,0.05676,0.02130
464.477,0.00939,0.05782,0.02289
464.531,0.01258,0.05196,0.02662
464.598,0.03442,0.04291,0.03674
464.654,0.03708,0.04025,0.03941
464.710,0.06265,0.03652,0.05379
464.770,0.03122,0.01415,0.04047
464.770,0.03122,0.01415,0.04047
464.825,0.01365,0.04078,0.02822
464.893,0.02217,-0.01195,0.02982
464.944,0.04507,0.03172,0.03781
465.004,0.06904,0.01894,0.04633
465.084,0.08289,0.03066,0.04473
465.084,0.06957,0.02480,0.03408
465.128,0.04774,0.06581,0.03621
465.186,0.05945,0.07860,0.04207
465.266,0.08502,0.08126,0.05698
465.304,0.10473,0.11641,0.07616
465.367,0.11751,0.14517,0.07349
465.367,0.17504,0.17660,0.10652
465.432,0.33589,0.23253,0.16351
465.481,0.43816,0.24797,0.19600
465.554,0.53829,0.25064,0.26684
465.601,0.78011,0.28046,0.36804
465.660,0.49515,0.76569,0.23009
465.720,-0.75867,-0.42474,-0.77499
465.720,-0.75867,-0.42474,-0.77499
465.778,-0.47051,0.51908,-0.44316
465.839,-0.21166,-0.80824,-0.06925
465.897,0.04241,-0.72461,0.25512
465.968,-0.28942,0.17340,-0.23863
466.016,-0.25320,-0.56695,-0.27858
466.016,-0.25320,-0.56695,-0.27858
466.077,-0.20739,0.31828,-0.16033
466.140,-0.02097,-0.12860,-0.07191
466.203,0.14521,-0.08066,0.00265
466.273,0.06478,0.11588,-0.06179
466.314,-0.03056,0.01575,-0.06339
466.314,0.06638,-0.00077,-0.01812
466.375,0.11272,-0.11848,-0.00853
466.434,0.08449,-0.07161,-0.01013
466.499,0.08715,-0.06681,-0.01652
466.571,0.06585,-0.04178,-0.01599
466.620,0.09248,-0.05936,-0.00107
466.621,0.09408,-0.07054,-0.00640
466.678,0.09674,-0.06681,-0.00480
466.755,0.09461,-0.03166,-0.00427
466.797,0.11858,-0.06415,0.00478
466.853,0.12390,-0.04604,0.00798
466.922,0.14840,-0.05083,0.00372
466.970,0.12976,-0.06681,-0.00374
466.970,0.12550,-0.04817,-0.01652
467.029,0.14095,-0.05243,-0.01439
467.089,0.13882,-0.06681,-0.01492
467.148,0.15000,-0.04977,-0.00853
467.220,0.13722,-0.06522,-0.00587
467.272,0.19101,-0.09451,0.00958
467.272,0.19101,-0.09451,0.00958
467.332,0.13296,-0.10303,-0.03250
467.388,0.12550,-0.12966,-0.03676
467.448,0.10313,-0.14564,-0.04368
467.516,0.06265,-0.06735,-0.03410
467.565,0.07703,-0.07693,-0.05753
467.565,0.00513,-0.01781,-0.05061
467.625,-0.04441,0.05782,-0.03090
467.695,-0.02204,0.10416,-0.02344
467.743,0.02750,0.06208,-0.05167
467.808,0.00033,0.02640,-0.04901
467.874,-0.04441,0.09457,-0.02930
467.874,-0.04441,0.09457,-0.02930
467.922,-0.03109,0.12174,-0.00587
467.982,-0.00180,0.06954,-0.00906
468.042,-0.01085,0.02853,0.00798
468.101,-0.02736,0.04397,0.02076
468.172,-0.03855,0.06368,0.01704
468.220,-0.01032,0.02427,0.00692
468.220,0.00246,0.04451,0.00532
468.280,0.01312,0.00190,0.00692
468.343,0.00353,0.02214,-0.00054
468.399,0.00992,0.00030,0.01544
468.469,-0.00819,0.05516,0.00319
468.521,0.02217,0.00030,0.00532
468.521,0.02483,-0.07267,0.02236
468.582,0.02963,-0.09558,0.03834
468.654,-0.00393,-0.10197,0.02130
468.703,0.00246,-0.02740,0.01437
468.763,0.01738,-0.05829,0.00692
468.826,0.01738,-0.07374,0.01544
468.826,-0.00659,-0.11049,-0.00480
468.877,-0.00979,-0.05829,-0.01013
468.938,-0.00553,-0.07054,-0.00800
469.008,0.01312,-0.03166,-0.02344
469.057,0.00619,-0.07906,-0.02984
469.080,0.00406,-0.07534,-0.01492
469.113,-0.01565,0.04291,-0.06179
469.175,-0.04281,0.20110,-0.11239
469.215,-0.02364,0.06635,-0.07671
469.274,-0.04281,-0.06308,0.01224
469.311,-0.02364,-0.04657,-0.00640
469.375,-0.04920,0.08286,-0.03410
469.411,-0.03535,0.11854,-0.04155
469.471,-0.01085,0.02320,-0.00267
469.534,0.00246,-0.00609,0.02982
469.569,0.01258,-0.00822,0.02662
469.639,0.02217,0.03332,0.02929
469.670,0.02004,0.06954,0.02609
469.730,-0.01511,0.09777,0.00106
469.773,0.00246,0.07061,-0.00107
469.828,-0.00233,0.06155,0.01011
469.868,0.00992,0.10683,0.00638
469.930,-0.00233,0.04557,-0.00161
469.967,0.00832,0.03758,0.00745
470.043,-0.00020,0.07327,-0.01332
470.066,0.03122,0.06315,-0.00906
470.130,0.02643,0.02533,-0.01492
470.177,0.04880,-0.00183,-0.00161
470.225,0.02537,-0.03059,-0.00587
470.265,0.03122,-0.06042,-0.00267
470.336,0.02430,-0.03485,-0.00374
470.365,0.02004,-0.01568,-0.00427
470.424,-0.00606,-0.04604,-0.01812
470.467,0.01045,-0.01035,0.00532
470.523,-0.01938,-0.02101,0.00052
470.574,-0.01298,0.00563,0.00212
470.629,-0.03429,0.03439,-0.00161
470.662,-0.02630,0.00349,-0.00054
470.722,-0.03589,0.05995,0.00745
470.761,-0.03535,0.01255,0.00425
470.832,-0.03535,0.05356,0.00798
470.882,-0.02950,0.05463,0.01757
470.925,-0.03322,0.10789,0.01863
470.983,-0.03855,0.11215,0.02929
471.027,-0.04015,0.00616,0.01011
471.097,-0.02736,0.08872,0.03248
471.121,-0.00766,-0.00236,0.04686
471.178,0.01205,0.06262,0.05219
471.234,0.01152,-0.00343,0.05645
471.283,0.02377,0.02480,0.06497
471.317,0.02164,0.05250,0.07296
471.387,0.03921,0.02959,0.06018
471.416,0.03815,0.07061,0.05379
471.477,0.02164,0.08552,0.03994
471.517,0.03282,0.08445,0.03088
471.575,0.02963,0.07860,0.02023
471.631,0.03282,0.07753,0.01863
471.685,0.02270,0.06581,0.01277
471.723,0.02537,0.06155,0.01277
471.780,0.00086,0.08552,0.01331
471.814,-0.00659,0.06581,0.01650
471.878,-0.02310,0.07274,0.01490
471.913,0.00246,0.04557,0.02929
471.974,0.01312,0.05676,0.03674
472.012,0.02590,0.03119,0.05006
472.072,0.02110,0.04397,0.04260
472.111,0.02057,0.02480,0.04260
472.171,0.00033,0.03705,0.02929
472.221,-0.00819,0.00722,0.02875
472.270,0.00193,-0.07054,0.02396
472.330,0.03921,-0.04604,0.03355
472.369,0.04028,-0.09451,0.03301
472.435,0.05839,-0.11155,0.02556
472.474,0.04667,-0.13179,0.01917
472.534,0.05466,-0.11262,0.01597
472.581,0.03815,-0.14298,0.01331
472.633,0.02270,-0.11368,-0.00374
472.673,0.00619,-0.12008,-0.02398
472.730,0.00140,-0.13499,-0.02877
472.777,0.17557,-0.13392,0.00106
472.829,0.28742,-0.01728,0.00478
472.866,0.18409,-0.21382,-0.00267
472.925,0.04454,-0.06575,-0.01332
472.973,-0.02630,-0.11741,-0.02558
473.025,-0.01724,-0.11635,-0.01652
473.064,0.00939,-0.15310,0.01650
473.124,0.00140,-0.16056,0.01171
473.167,-0.03322,-0.14564,-0.01066
473.230,-0.05666,-0.09025,-0.01439
473.268,-0.06625,-0.04498,-0.04315
473.325,-0.11259,0.00829,-0.05434
473.363,-0.12803,0.03652,-0.08416
473.421,-0.12217,0.04504,-0.08416
473.464,-0.05027,-0.02207,-0.05167
473.522,-0.03056,0.00136,-0.03516
473.561,-0.04334,0.02693,-0.05061
473.626,-0.04654,0.06901,-0.04422
473.686,-0.04228,0.10310,-0.04102
473.720,-0.01085,0.07220,-0.02504
473.788,-0.05506,0.07593,-0.02344
473.820,-0.05453,0.08765,-0.03570
473.891,-0.03535,0.00243,-0.03942
473.919,-0.03535,0.07327,-0.05380
473.984,-0.05613,0.01894,-0.07884
474.031,-0.13336,0.18299,-0.13956
474.082,-0.23935,0.32201,-0.18590
474.116,-0.05719,0.35450,-0.21093
474.179,-0.07157,0.55211,-0.11559
474.216,-0.11205,0.25916,-0.08630
474.280,-0.04654,0.26395,0.05752
474.320,-0.03322,0.06581,0.03728
474.378,0.00033,-0.15416,0.14860
474.418,-0.00393,-0.07534,0.29028
474.482,-0.15520,-0.09398,0.18748
474.516,-0.23243,-0.43539,-0.08257
474.576,0.40087,-0.14511,0.51185
474.614,0.35347,-0.21062,0.29134
474.674,0.06318,0.19631,0.05219
474.712,-0.07637,0.40190,-0.07618
474.778,-0.23136,0.42108,-0.07245
474.811,-0.29102,0.40244,-0.09748
474.873,-0.33789,-0.18932,-0.21040
474.911,-0.54455,0.27141,-0.07298
474.980,-0.33150,0.07860,-0.14702
475.031,-0.33043,0.26661,-0.21572
475.070,-0.02950,-0.04870,-0.00906
475.128,0.06638,-0.08226,0.01118
475.168,0.02324,-0.08918,-0.04475
475.228,0.00566,-0.10197,0.00212
475.270,-0.02470,-0.03006,0.02769
475.335,-0.03109,-0.11688,0.00425
475.367,0.01152,-0.05563,0.02982
475.427,0.02803,-0.08332,0.03035
475.475,-0.00499,-0.07054,0.02236
475.532,-0.03109,-0.01941,0.01917
475.578,-0.11312,0.06155,0.01064
475.635,-0.13815,0.13985,-0.01812
475.682,-0.09181,0.18672,-0.03623
475.731,-0.03482,0.10256,-0.06606
475.765,-0.01778,0.18779,-0.06179
475.834,-0.08223,0.15263,-0.05380
475.867,-0.03322,0.12067,-0.00427
475.930,0.00300,0.04238,-0.00747
475.963,-0.00926,0.05623,-0.01332
476.024,0.05786,0.04291,0.01970
476.078,0.05519,-0.02527,0.01917
476.125,0.06425,-0.08492,0.03195
476.166,0.09780,-0.14245,0.04899
476.225,0.11698,-0.19038,0.05698
476.267,0.11858,-0.17707,0.04047
476.326,0.11485,-0.14831,0.05166
476.386,0.08023,-0.11848,0.04686
476.419,0.01365,-0.13872,0.01171
476.493,0.04933,-0.06788,-0.00800
476.519,0.05786,-0.06894,0.00478
476.579,0.00566,-0.11422,0.01704
476.636,0.02909,-0.01728,0.02183
476.687,0.07916,-0.12061,0.02929
476.727,0.08449,-0.10143,0.01704
476.785,0.09301,-0.11635,0.01277
476.826,0.05999,-0.06095,-0.00374
476.892,0.03229,-0.02580,-0.00427
476.916,0.02270,-0.01355,-0.01066
476.975,0.01844,-0.00023,-0.00853
477.028,0.01312,0.04184,-0.01546
477.077,0.03389,0.02640,-0.00960
477.120,0.01578,0.01202,-0.01812
477.181,0.01365,0.02533,-0.01812
477.214,0.00885,0.09990,-0.01386
477.274,0.00939,0.07220,-0.01705
477.317,0.03549,0.09085,-0.01332
477.375,-0.00073,0.10097,-0.01546
477.412,-0.01245,0.12067,-0.01173
477.472,-0.04281,0.07753,-0.03090
477.511,-0.04281,0.02480,-0.00906
477.573,-0.04068,-0.00663,0.00212
477.615,-0.07690,-0.05350,-0.01812
477.673,-0.10247,0.00083,-0.02344
477.730,-0.12164,0.01148,-0.00587
477.770,-0.08808,0.02959,0.01437
477.840,-0.07796,-0.04551,0.02556
477.870,-0.00499,-0.07800,0.04473
477.929,0.00300,-0.02900,0.03408
477.971,0.00726,-0.06308,0.03248
478.027,0.00619,-0.02687,0.02822
478.068,0.00513,-0.05829,0.03568
478.135,0.01152,-0.00769,0.02343
478.169,0.01312,-0.08652,0.03195
478.229,-0.01085,-0.06788,0.01490
478.273,0.00406,-0.04551,0.00532
478.328,0.01152,-0.04178,0.01331
478.366,0.00619,0.00882,0.00372
478.425,0.00353,-0.00343,0.00052
478.469,0.00672,0.02373,-0.00214
478.537,-0.01298,0.04025,-0.02025
478.564,0.00726,0.02427,-0.00747
478.630,0.00246,0.03865,-0.02291
478.663,0.00726,0.01415,-0.01173
478.731,-0.01831,0.09351,-0.03143
478.765,0.01152,0.08712,-0.02238
478.832,0.00406,0.11055,-0.02131
478.862,0.05679,0.02373,-0.00693
478.923,0.04720,-0.07427,-0.00107
478.961,0.02750,-0.01621,0.00692
479.032,0.03176,-0.01781,0.01384
479.081,-0.00499,-0.04551,-0.00001
479.128,0.00300,-0.02846,0.00585
479.180,-0.01831,-0.04817,-0.00427
479.220,-0.02044,-0.05190,-0.00214
479.283,-0.03429,-0.01568,-0.00214
479.325,-0.05453,-0.01888,-0.00587
479.384,-0.03322,-0.07161,-0.00693
479.428,-0.00872,-0.02846,0.02396
479.479,-0.03589,0.00083,0.01810
479.520,-0.05240,0.06368,0.00425
479.578,-0.05400,0.06475,0.01863
479.622,-0.04015,0.04770,0.01597
479.682,-0.06465,0.05196,0.00478
479.723,-0.01511,0.03013,0.02396
479.775,-0.06465,0.03279,0.00478
479.829,-0.06092,0.02480,0.01384
479.878,-0.06465,0.02533,0.00745
479.920,-0.04920,0.00456,0.01331
479.982,-0.06944,0.00509,0.00212
480.013,-0.06039,0.04664,0.01011
480.074,-0.06039,0.02587,0.00425
480.113,-0.03908,0.04025,0.01011
480.172,-0.04281,0.02320,0.00319
480.227,-0.00180,0.05569,0.01224
480.273,-0.03695,0.00349,0.00585
480.312,-0.02151,0.05516,-0.00054
480.379,-0.03376,0.01681,-0.00214
480.440,-0.02310,0.02800,0.00265
480.470,-0.02523,0.03492,0.00052
480.531,-0.04068,0.02480,-0.00587
480.574,-0.02364,0.03599,-0.00107
480.632,-0.02257,0.04291,-0.01013
480.668,-0.01778,0.02853,-0.00480
480.728,-0.00979,0.04504,-0.00640
480.768,-0.01618,0.02640,-0.00320
480.835,-0.00340,0.08552,-0.00800
480.867,0.00406,0.03812,-0.00800
480.935,0.00246,0.06315,-0.00747
480.965,0.01098,0.05250,-0.00161
481.048,0.00406,0.05995,-0.00906
481.070,0.01738,0.03226,-0.00587
481.128,0.01045,0.04238,-0.01439
481.172,0.02803,0.02800,-0.00534
481.231,0.00672,0.01521,-0.01332
481.264,0.03016,0.02693,-0.00320
481.331,0.01578,-0.01302,-0.00640
481.363,0.03282,-0.00876,0.00585
481.434,0.03176,-0.02740,-0.00214
481.470,0.03229,-0.03912,-0.00214
481.527,0.03442,-0.01941,-0.00480
481.571,0.05519,-0.05776,-0.00374
481.623,0.03495,-0.08279,-0.01332
481.664,0.05732,-0.05563,-0.00374
481.723,0.07969,-0.06042,0.00692
481.762,0.07277,-0.07374,0.00265
481.823,0.07703,-0.05563,0.00478
481.884,0.07011,-0.07107,0.00052
481.919,0.07703,-0.08918,0.00585
481.994,0.07863,-0.08226,0.00106
482.019,0.07330,-0.08173,0.00052
482.078,0.06372,-0.04924,-0.00747
482.134,0.06531,-0.02207,-0.00427
482.177,0.04774,-0.02953,-0.02078
482.218,0.04880,-0.03965,-0.00906
482.278,0.02004,-0.01142,-0.02238
482.316,0.02696,-0.11422,-0.02185
482.376,0.04401,0.01415,-0.01332
482.417,0.05200,-0.03272,-0.01652
482.474,0.03868,-0.00769,-0.00214
482.524,0.02856,0.03332,-0.00587
482.582,0.00672,0.00829,-0.02131
482.614,0.03016,0.05356,-0.01066
482.674,-0.00499,0.02853,-0.02238
482.714,-0.02257,0.06954,-0.03303
482.784,-0.00659,0.11162,-0.02558
482.817,-0.04547,0.09671,-0.06126
482.876,-0.01139,0.12547,-0.02877
482.915,-0.03908,0.13133,-0.04848
482.972,-0.00606,0.12014,-0.03516
483.012,-0.01192,0.07647,-0.02344
483.077,-0.03163,0.02267,-0.01279
483.111,-0.02950,-0.00503,0.00319
483.189,-0.00659,-0.03113,0.03834
483.230,-0.01405,-0.06255,0.03461
483.276,-0.00393,-0.11155,0.04846
483.336,0.00513,-0.06894,0.06657
483.369,0.00726,-0.13392,0.07030
483.430,0.00353,-0.06948,0.06178
483.476,-0.00979,-0.05616,0.04367
483.540,-0.03003,-0.03166,0.02343
483.570,-0.01458,-0.01941,0.01757
483.633,-0.00872,-0.03059,0.00106
483.666,0.00353,0.01575,-0.00693
483.736,-0.01831,0.01575,-0.02771
483.766,-0.00766,0.05569,-0.01226
483.828,-0.00233,0.04770,-0.02451
483.869,-0.00073,0.06368,-0.03729
483.927,-0.03855,0.09724,-0.04848
483.964,-0.05080,0.10949,-0.05594
484.024,-0.03802,0.10097,-0.05008
484.064,-0.02470,0.08499,-0.04155
484.126,-0.00766,0.04131,-0.02504
484.162,-0.02257,0.06208,-0.02611
484.226,-0.01298,0.06421,-0.02451
484.263,-0.01724,0.03652,-0.02398
484.322,-0.00819,0.05782,-0.01492
484.365,-0.00979,0.04131,-0.01812
484.422,-0.00020,0.04451,-0.01812
484.461,0.00406,0.03705,-0.01332
484.523,0.00619,0.02373,-0.00960
484.579,-0.00766,0.01841,-0.01173
484.620,-0.00446,0.01841,-0.00693
484.679,-0.00819,-0.00236,0.00532
484.719,-0.00393,-0.00023,0.00692
484.783,-0.00020,0.01255,0.01118
484.818,-0.00180,-0.01888,0.02023
484.877,0.01258,-0.05403,0.03674
484.918,0.01631,-0.08918,0.04633
484.977,0.02483,-0.07693,0.05485
485.021,0.02270,-0.08865,0.05432
485.077,0.02750,-0.06948,0.04899
485.117,0.01951,-0.09025,0.04207
485.184,0.02803,-0.06468,0.03301
485.215,0.00140,-0.05243,0.01437
485.281,0.00406,-0.03272,0.01331
485.333,0.00033,-0.01728,0.00638
485.374,0.00459,0.01148,-0.00001
485.415,0.01258,0.03918,-0.01386
485.473,-0.01085,0.02640,-0.02771
485.515,-0.01565,0.09138,-0.04315
485.583,-0.04388,0.11002,-0.06978
485.612,-0.07264,0.11801,-0.08097
485.672,-0.05772,0.14304,-0.07777
485.726,-0.04494,0.17394,-0.06925
485.775,-0.04974,0.11908,-0.04901
485.811,-0.03163,0.15370,-0.04209
485.875,-0.02736,0.12174,-0.04475
485.930,-0.03003,0.08659,-0.04315
485.970,-0.03216,0.05090,-0.06179
486.030,-0.04974,0.05037,-0.06499
486.072,-0.03642,0.06741,-0.03889
486.131,-0.02790,0.01202,-0.00480
486.174,-0.01085,-0.00609,0.01757
486.228,-0.01245,-0.03645,0.02023
486.280,0.00939,-0.03006,0.03195
486.337,-0.01938,-0.04498,0.02822
486.370,0.00193,-0.04284,0.03621
486.428,0.00726,-0.03166,0.04313
486.472,-0.00499,-0.03858,0.04473
486.532,-0.00286,-0.00396,0.04313
486.565,0.01578,-0.00822,0.04100
486.633,0.01312,0.00669,0.02822
486.667,0.01738,0.00136,0.01810
486.724,0.00140,0.02640,0.02236
486.771,-0.00233,-0.01355,0.03301
486.825,0.01791,-0.03858,0.06977
486.863,0.07064,-0.15576,0.11451
486.934,0.11112,-0.21595,0.14647
486.971,0.14574,-0.20636,0.13421
487.029,0.04561,-0.07587,0.02822
487.072,0.01525,-0.08546,0.02449
487.124,-0.04654,-0.06095,-0.00800
487.161,0.03975,-0.07161,0.00638
487.222,0.05679,-0.04178,-0.00906
487.287,0.04561,0.00616,-0.01759
487.324,-0.00979,0.06901,-0.04954
487.380,-0.00340,0.04557,-0.03570
487.422,0.03762,-0.01834,-0.03090
487.479,0.05200,-0.01302,-0.01066
487.526,0.05519,0.00616,-0.00267
487.592,0.04614,-0.01461,-0.00001
487.620,0.00672,-0.09984,-0.00267
487.680,0.02057,-0.04870,0.00372
487.733,0.05040,-0.06308,0.00958
487.777,0.01844,-0.07693,0.00212
487.823,-0.03109,-0.04711,-0.00427
487.876,-0.02310,-0.02047,-0.01812
487.924,0.00459,-0.01461,-0.04528
487.976,0.00992,0.01734,-0.00587
488.016,0.01897,-0.04817,-0.02611
488.075,0.03442,-0.04338,0.00425
488.114,0.02963,0.01788,0.02929
488.175,0.01844,0.01042,0.00905
488.213,0.02057,0.02373,0.01384
488.283,0.01365,-0.00556,0.01544
488.323,0.00779,-0.04071,0.01011
488.373,-0.01032,-0.03539,0.01331
488.413,-0.02470,0.00243,0.01597
488.471,-0.05613,0.00296,0.00372
488.517,-0.06784,0.00190,0.00532
488.571,-0.06678,-0.01355,-0.00693
488.636,-0.03802,0.00083,0.00958
488.679,-0.03163,0.02267,0.01224
488.730,-0.04547,0.05250,0.00319
488.769,-0.05613,0.08073,-0.01812
488.834,-0.08542,0.06741,-0.02611
488.868,-0.08116,0.11748,-0.02611
488.942,-0.08489,0.08605,-0.01865
488.970,-0.05346,0.12493,-0.01279
489.031,-0.07051,0.11481,-0.01972
489.091,-0.05559,0.11588,-0.02877
489.126,-0.05346,0.04930,-0.01972
489.168,-0.02630,0.07647,-0.00267
489.226,-0.04175,-0.00183,-0.00640
489.270,-0.03376,0.01255,-0.00107
489.333,-0.04760,-0.01355,0.00106
489.374,-0.03642,0.02480,-0.00267
489.424,-0.02896,0.06421,-0.00534
489.471,-0.01139,0.08073,-0.00161
489.524,-0.02204,0.03918,0.00265
489.571,-0.00499,0.00989,0.00425
489.631,-0.00393,0.00030,0.00159
489.663,-0.00393,-0.00876,0.00372
489.723,0.00619,0.00190,0.00212
489.763,0.00726,-0.01195,0.00958
489.823,-0.00286,-0.01461,0.00052
489.864,0.00513,-0.01195,0.00212
489.921,-0.00659,-0.01035,-0.00107
489.983,0.00779,-0.00769,0.00532
490.023,-0.00233,0.00616,0.00478
490.085,-0.00020,0.00083,0.00372
490.120,-0.00127,-0.01461,0.00159
490.183,-0.00127,-0.01142,0.00106
490.218,-0.00872,0.00456,-0.00427
490.298,-0.00926,0.00563,0.00052
490.318,-0.01032,0.00349,-0.00320
490.377,-0.00499,0.01841,-0.00161
490.432,-0.01192,0.01521,-0.01332
490.477,0.00300,0.01361,-0.00267
490.517,0.00140,-0.02793,0.00478
490.577,0.00672,-0.02314,0.00745
490.616,0.00300,-0.00236,0.00425
490.675,0.00086,0.00136,-0.00214
490.722,-0.00393,0.00349,0.00372
490.774,0.00193,0.01202,-0.00001
490.815,-0.00446,0.02267,-0.00640
490.874,0.00566,0.01841,-0.00161
490.921,-0.00073,-0.00822,-0.00693
490.985,0.00300,-0.00822,0.00052
491.012,0.01152,0.00403,0.00212
491.072,0.00459,0.00509,-0.00161
491.121,-0.00127,-0.00503,-0.00267
491.171,0.01045,-0.03059,-0.00480
491.219,0.02057,-0.05616,0.00851
491.270,0.03389,-0.03858,0.00532
491.310,0.04081,-0.01568,0.00532
491.380,0.02537,0.00403,-0.00001
491.430,0.01684,0.02373,-0.00853
491.470,0.00672,0.01628,-0.01918
491.535,0.02324,0.00083,-0.00640
491.569,0.03229,-0.03805,0.00052
491.632,0.03282,-0.02527,0.00212
491.668,0.03655,-0.00716,0.00159
491.727,0.03815,-0.01408,-0.00054
491.773,0.04827,-0.02846,0.00106
491.827,0.05466,-0.02527,0.00106
491.869,0.04028,-0.03326,0.00372
491.930,0.02430,-0.01035,0.00319
491.967,0.01365,-0.00503,0.00372
492.025,0.01738,-0.01035,0.00159
492.067,0.01897,-0.01728,0.00745
492.126,0.01098,-0.01515,0.00478
492.177,0.01418,-0.01568,0.00159
492.228,0.01098,-0.01515,0.00319
492.272,0.01578,-0.01195,0.00532
492.329,-0.00286,-0.00449,0.00478
492.362,-0.00233,-0.00609,0.00265
492.424,-0.00446,-0.01408,0.00425
492.465,-0.00127,-0.01089,0.00425
492.523,-0.01085,0.00243,0.00745
492.563,-0.00659,0.00349,0.00532
492.625,-0.01884,0.00136,-0.00001
492.661,-0.01139,-0.00023,0.00159
492.721,-0.01405,0.00403,-0.00054
492.787,-0.01511,0.00616,0.00372
492.820,-0.02097,0.01894,-0.00320
492.882,-0.01618,0.01202,-0.00427
492.919,-0.01565,0.01042,-0.00054
492.989,-0.02310,0.00935,-0.00640
493.024,-0.01991,0.03013,-0.00534
493.081,-0.01405,0.02267,-0.00267
493.128,-0.01192,-0.00343,-0.00214
493.181,-0.00712,0.00509,-0.00480
493.217,-0.00393,-0.00130,-0.00107
493.281,-0.00286,-0.00982,0.00052
493.317,0.00033,-0.00290,0.00265
493.375,-0.00073,0.00296,0.00692
493.415,-0.00659,-0.00077,0.00478
