time,X_value,Y_value,Z_value
33.769,-0.08143,-0.02156,9.87467
33.824,-0.06946,0.00000,9.87467
33.824,-0.07664,-0.02156,9.85790
33.885,-0.07425,-0.00958,9.87946
33.965,-0.08143,-0.01916,9.86748
34.004,-0.07425,-0.00719,9.86509
34.064,-0.08383,-0.01677,9.87467
34.121,-0.06706,-0.01198,9.86988
34.131,-0.08862,-0.01916,9.86988
34.181,-0.08622,0.00000,9.89622
34.243,-0.07904,-0.02156,9.86748
34.310,-0.08143,-0.00240,9.86509
34.360,-0.07425,-0.01916,9.86030
34.419,-0.08383,-0.02156,9.86269
34.419,-0.07664,-0.01677,9.86269
34.481,-0.06946,-0.01437,9.87946
34.548,-0.08622,-0.00240,9.86269
34.601,-0.08383,-0.02395,9.85072
34.658,-0.08622,0.00000,9.87227
34.719,-0.08143,-0.02635,9.86748
34.729,-0.07664,-0.01198,9.88185
34.789,-0.08383,-0.00719,9.84114
34.836,-0.07425,-0.00958,9.86509
34.896,-0.07185,-0.01677,9.86030
34.963,-0.07664,0.01916,9.88664
35.017,-0.09580,-0.03832,9.86269
35.075,-0.08143,-0.00240,9.86509
35.075,-0.07425,-0.02156,9.87467
35.134,-0.10778,-0.11496,9.80282
35.207,-0.02395,0.07664,9.94652
35.256,-0.10778,-0.02635,9.86748
35.313,-0.08383,-0.01437,9.87467
35.372,-0.05988,0.03114,9.90580
35.382,-0.09820,-0.07425,9.82916
35.433,-0.08383,-0.06227,9.83395
35.493,-0.04311,0.06946,9.93215
35.571,-0.10778,-0.04790,9.82916
35.612,-0.06467,0.00719,9.86269
35.671,-0.10778,-0.01437,9.86748
35.671,-0.07185,-0.02156,9.86269
35.750,-0.07425,-0.08143,9.81240
35.799,-0.08383,0.06227,9.91059
35.856,-0.05509,0.05269,9.92975
35.915,-0.13412,-0.07664,9.81479
35.972,-0.05269,-0.00240,9.85311
35.972,-0.06706,0.02635,9.87946
36.033,-0.09101,-0.07185,9.82198
36.101,-0.06227,0.03353,9.89383
36.152,-0.07664,0.02156,9.87946
36.210,-0.08383,-0.06706,9.84114
36.267,-0.08622,-0.03593,9.84832
36.326,-0.07185,-0.01198,9.87467
36.326,-0.08383,0.00479,9.87706
36.404,-0.09580,-0.03114,9.84593
36.445,-0.07425,-0.00479,9.87467
36.507,-0.09101,0.00479,9.87467
36.563,-0.08143,-0.01916,9.85072
36.624,-0.08143,-0.03832,9.84114
36.624,-0.07425,0.00958,9.88664
36.697,-0.05748,0.01198,9.87946
36.742,-0.11017,0.00719,9.84593
36.802,-0.02635,0.08622,9.99202
36.863,-0.12933,-0.11496,9.79323
36.922,-0.03114,0.17963,10.02555
36.922,-0.13891,-0.22034,9.74055
36.980,-0.11496,-0.09580,9.85790
37.052,-0.06706,0.06227,9.91778
37.099,-0.13173,-0.11017,9.80282
37.165,-0.07664,0.03832,9.92257
37.219,-0.07664,0.00719,9.89622
37.233,-0.07664,-0.02395,9.88425
37.283,-0.09341,-0.07185,9.81479
37.344,-0.04311,0.06467,9.91538
37.413,-0.07904,0.02635,9.90341
37.457,-0.08622,-0.04311,9.83156
37.516,-0.07904,0.01198,9.86509
37.516,-0.09101,-0.01916,9.85790
37.587,-0.07425,-0.00958,9.84832
37.635,-0.10059,-0.05748,9.85072
37.695,-0.07904,0.01916,9.87467
37.754,-0.07664,0.01916,9.87706
37.813,-0.11017,-0.06467,9.83156
37.874,-0.07664,-0.01916,9.86509
37.890,-0.07664,-0.00479,9.87946
37.937,-0.09820,-0.02874,9.85551
37.993,-0.06946,-0.00958,9.86269
38.065,-0.09580,-0.00240,9.85311
38.112,-0.08143,-0.01677,9.86269
38.175,-0.09580,-0.00958,9.86269
38.175,-0.07904,-0.01437,9.86988
38.258,-0.08383,-0.01677,9.86509
38.290,-0.06227,-0.01198,9.86030
38.351,-0.07904,-0.00479,9.88425
38.410,-0.08143,-0.00958,9.86509
38.471,-0.08143,-0.01677,9.86748
38.471,-0.07425,-0.00479,9.84832
38.529,-0.07664,-0.00719,9.86748
38.598,-0.09101,-0.02874,9.84114
38.647,-0.08622,-0.01677,9.88185
38.707,-0.08862,-0.00958,9.85311
38.766,-0.07664,-0.01198,9.86748
38.767,-0.08143,-0.00240,9.86030
38.826,-0.09820,-0.01437,9.86748
38.896,-0.07904,-0.02635,9.87467
38.945,-0.07904,-0.01437,9.86509
39.023,-0.08143,-0.00958,9.84593
39.065,-0.07664,-0.00479,9.86988
39.124,-0.08862,-0.01677,9.86988
39.124,-0.07904,-0.02395,9.85790
39.202,-0.07185,-0.00958,9.86988
39.250,-0.08622,-0.03353,9.85551
39.307,-0.08143,-0.02156,9.86030
39.365,-0.08622,-0.01677,9.86509
39.431,-0.07904,-0.02874,9.86509
39.431,-0.08383,-0.01437,9.87227
39.488,-0.09101,-0.02635,9.83874
39.561,-0.09820,-0.01677,9.88185
39.603,-0.07904,-0.03593,9.86030
39.660,-0.08143,0.01198,9.87706
39.720,-0.07904,-0.01198,9.86030
39.720,-0.09101,-0.02156,9.87467
39.779,-0.09101,-0.01198,9.86030
39.847,-0.09101,-0.00958,9.85311
39.899,-0.08383,-0.02156,9.86509
39.959,-0.08383,-0.00719,9.86509
40.020,-0.07185,-0.00479,9.86509
40.020,-0.08622,-0.02874,9.84832
40.083,-0.08622,-0.02395,9.87467
40.146,-0.08862,-0.00958,9.86269
40.196,-0.08143,0.00000,9.86030
40.255,-0.07904,-0.00719,9.87946
40.319,-0.08143,-0.04311,9.86269
40.375,-0.08622,-0.01437,9.85790
40.375,-0.08622,-0.01198,9.87467
40.434,-0.09101,-0.03593,9.87467
40.506,-0.07185,0.00719,9.86269
40.559,-0.07904,-0.01916,9.85311
40.615,-0.09101,-0.02874,9.86269
40.678,-0.07904,-0.00958,9.85072
40.688,-0.07425,-0.01677,9.85551
40.741,-0.07664,-0.03353,9.84832
40.794,-0.08143,0.01916,9.87946
40.890,-0.08143,-0.01198,9.87706
40.932,-0.08862,-0.01916,9.85551
40.970,-0.08143,0.00719,9.86988
40.970,-0.08383,-0.02395,9.86509
41.047,-0.08383,-0.01677,9.84353
41.089,-0.07664,0.00240,9.87467
41.153,-0.07185,-0.01437,9.86988
41.208,-0.09101,-0.00958,9.86748
41.278,-0.09101,-0.02395,9.87706
41.278,-0.08862,-0.01198,9.86509
41.347,-0.08143,-0.01437,9.85790
41.386,-0.09341,-0.01437,9.86748
41.453,-0.07904,-0.02395,9.87946
41.507,-0.08862,-0.02395,9.87227
41.565,-0.09341,-0.02874,9.86509
41.631,-0.08862,-0.01916,9.86030
41.631,-0.07904,-0.00240,9.86509
41.698,-0.08862,-0.01437,9.85072
41.744,-0.08143,0.00000,9.87946
41.806,-0.07664,0.00000,9.87946
41.864,-0.09820,-0.02395,9.85551
41.925,-0.07664,-0.00479,9.86988
41.925,-0.07904,-0.01677,9.86269
42.013,-0.09101,-0.02635,9.85551
42.045,-0.08383,0.00479,9.86988
42.101,-0.07664,-0.00958,9.87467
42.163,-0.07425,-0.00958,9.86988
42.225,-0.08383,-0.00240,9.86509
42.225,-0.07425,-0.01677,9.86748
42.282,-0.08622,0.00479,9.87227
42.351,-0.08143,-0.03353,9.85072
42.402,-0.07664,0.00719,9.85311
42.461,-0.08143,-0.01677,9.86269
42.518,-0.07664,-0.01198,9.84353
42.518,-0.08383,-0.02635,9.87706
42.578,-0.09101,-0.01437,9.86509
42.650,-0.09820,-0.02635,9.86509
42.697,-0.07904,-0.01437,9.86509
42.757,-0.08383,-0.00479,9.85790
42.819,-0.08383,-0.02156,9.86030
42.820,-0.09101,-0.02395,9.86509
42.878,-0.08622,-0.00719,9.87706
42.946,-0.09101,-0.02156,9.85551
42.999,-0.09341,-0.00719,9.86509
43.069,-0.07664,-0.02156,9.86509
43.116,-0.09101,-0.00958,9.85072
43.175,-0.08862,-0.00958,9.83874
43.175,-0.10059,-0.02156,9.88185
43.240,-0.08143,-0.00479,9.85790
43.298,-0.08862,-0.01916,9.85551
43.354,-0.09101,-0.01916,9.85790
43.412,-0.08143,-0.00719,9.86988
43.477,-0.09101,-0.00719,9.86988
43.477,-0.08143,-0.00958,9.86269
43.532,-0.08862,-0.01677,9.85311
43.614,-0.08383,-0.01916,9.85790
43.651,-0.09580,-0.01916,9.86509
43.710,-0.08622,-0.01198,9.86509
43.770,-0.08383,-0.01437,9.86509
43.770,-0.09101,-0.01437,9.86269
43.834,-0.09341,0.00240,9.87227
43.903,-0.08383,-0.01677,9.86748
43.950,-0.08622,-0.01198,9.87706
44.009,-0.08383,-0.00719,9.87467
44.070,-0.08383,-0.00719,9.86988
44.080,-0.07904,-0.02395,9.86269
44.131,-0.07904,-0.01198,9.86509
44.186,-0.08143,-0.01437,9.85790
44.246,-0.07664,-0.02395,9.86748
44.307,-0.08862,0.00000,9.87227
44.366,-0.07425,-0.02156,9.87227
44.424,-0.07185,0.00000,9.84593
44.424,-0.07185,-0.02635,9.87227
44.484,-0.07904,-0.00958,9.86269
44.555,-0.07185,-0.00958,9.85551
44.614,-0.07664,-0.02156,9.85551
44.665,-0.07664,-0.00240,9.87946
44.725,-0.08622,0.00958,9.85311
44.746,-0.08862,-0.02395,9.84353
44.784,-0.09341,0.00479,9.87227
44.848,-0.08622,-0.03832,9.85551
44.910,-0.08622,-0.02635,9.86748
44.962,-0.09341,0.00958,9.86030
45.028,-0.07904,0.00000,9.86030
45.037,-0.08622,-0.00958,9.86030
45.080,-0.09580,-0.01437,9.86269
45.139,-0.08383,-0.01198,9.86988
45.220,-0.10299,-0.02395,9.85072
45.261,-0.08622,0.00240,9.87706
45.318,-0.07425,0.00958,9.85072
45.318,-0.08383,-0.02874,9.87946
45.396,-0.08622,0.00000,9.87467
45.438,-0.08862,-0.00958,9.84832
45.498,-0.09341,-0.01677,9.86988
45.557,-0.09101,-0.02395,9.86030
45.627,-0.08143,0.00240,9.85790
45.686,-0.09101,-0.01437,9.86269
45.698,-0.07904,-0.02635,9.87946
45.739,-0.08622,-0.00479,9.86269
45.795,-0.07664,-0.02874,9.85551
45.877,-0.07904,-0.02156,9.85072
45.916,-0.06706,-0.00958,9.84832
45.982,-0.08622,-0.01916,9.85790
45.982,-0.09101,0.00000,9.86269
46.062,-0.08383,0.00958,9.86988
46.095,-0.07904,-0.04072,9.86269
46.163,-0.08143,-0.01437,9.87946
46.218,-0.08143,-0.01198,9.84593
46.279,-0.09341,-0.00479,9.85790
46.279,-0.07904,-0.03593,9.84593
46.330,-0.07425,0.00719,9.85311
46.402,-0.08862,-0.01198,9.86509
46.453,-0.09820,-0.03593,9.86030
46.508,-0.08862,-0.00240,9.86748
46.568,-0.06946,-0.01198,9.86030
46.568,-0.10778,-0.02874,9.85311
46.630,-0.07664,-0.00719,9.87706
46.701,-0.10538,-0.01437,9.84593
46.762,-0.08622,-0.02635,9.86748
46.813,-0.07904,-0.00719,9.86509
46.867,-0.08862,-0.01916,9.84593
46.878,-0.08862,0.00479,9.86509
46.934,-0.16047,0.07185,9.79323
46.986,-0.07904,0.07425,9.95849
47.046,-0.15568,-0.12454,9.80042
47.136,-0.01677,0.03593,9.84593
47.169,-0.02874,0.02156,9.83874
47.224,-0.08622,0.03353,9.88904
47.224,-0.08143,-0.04551,9.82437
47.312,-0.11257,-0.02395,9.86988
47.358,-0.11975,-0.05269,9.84353
47.405,-0.08143,-0.05748,9.81719
47.462,-0.06946,0.03353,9.87706
47.522,-0.05748,0.06946,9.87706
47.522,-0.09341,-0.08143,9.76449
47.586,-0.05988,0.06706,9.90820
47.642,-0.12933,-0.08622,9.81000
47.701,-0.07185,-0.05988,9.82916
47.762,-0.09820,0.00479,9.88425
47.825,-0.06467,-0.01916,9.87227
47.825,-0.07664,-0.02395,9.87227
47.883,-0.07904,0.00000,9.86269
47.959,-0.09341,-0.02874,9.86269
48.008,-0.10538,-0.04311,9.84353
48.057,-0.06467,0.01677,9.87706
48.127,-0.08622,0.01677,9.88425
48.138,-0.08622,-0.03353,9.84114
48.176,-0.11017,-0.08143,9.81000
48.236,-0.05748,0.04551,9.87946
48.307,-0.08143,0.01677,9.88664
48.355,-0.07904,-0.05988,9.82677
48.424,-0.08383,0.02874,9.87946
48.474,-0.05269,0.03832,9.91059
48.474,-0.07904,-0.01677,9.83874
48.534,-0.09101,-0.01198,9.90341
48.608,-0.06706,-0.04551,9.82916
48.653,-0.10538,-0.07425,9.83874
48.720,-0.06227,0.02156,9.88185
48.777,-0.08862,0.00479,9.88904
48.777,-0.07185,-0.03832,9.85311
48.832,-0.08143,-0.00719,9.87706
48.903,-0.09820,-0.02156,9.86509
48.953,-0.09101,-0.04311,9.84832
49.013,-0.08383,0.02156,9.88185
49.076,-0.08383,-0.00719,9.85790
49.085,-0.08862,-0.02874,9.86030
49.134,-0.09820,-0.02156,9.84593
49.192,-0.08383,-0.00479,9.84593
49.257,-0.07664,0.00958,9.89383
49.307,-0.10059,-0.05509,9.83635
49.373,-0.07185,0.00000,9.88664
49.373,-0.09820,-0.01198,9.87467
49.444,-0.07904,-0.04551,9.84114
49.493,-0.09341,0.01677,9.87946
49.546,-0.07185,-0.00240,9.87467
49.610,-0.08862,-0.04311,9.84353
49.672,-0.08143,0.00958,9.86988
49.731,-0.06227,0.05988,9.91059
49.731,-0.11017,-0.07904,9.82437
49.798,-0.08383,-0.03593,9.85790
49.851,-0.08862,0.00240,9.88185
49.908,-0.09341,-0.02635,9.85790
49.964,-0.09820,-0.01677,9.85072
50.023,-0.07185,0.05509,9.93694
50.023,-0.08143,-0.03114,9.85072
50.086,-0.11257,-0.05748,9.86030
50.154,-0.07185,0.03353,9.90580
50.202,-0.08862,0.01677,9.90341
50.260,-0.10538,-0.06467,9.83156
50.320,-0.07425,-0.01198,9.88425
50.332,-0.08383,-0.01677,9.86030
50.385,-0.09341,-0.04790,9.84353
50.472,-0.06467,-0.00479,9.89383
50.506,-0.09101,-0.00240,9.89143
50.559,-0.07425,-0.00958,9.87467
50.625,-0.08622,-0.01677,9.87706
50.637,-0.07664,-0.02395,9.85072
50.682,-0.08862,-0.01437,9.84832
50.745,-0.08862,-0.00719,9.86509
50.810,-0.07904,-0.00479,9.86748
50.856,-0.07904,-0.00958,9.86269
50.916,-0.07185,-0.00719,9.86509
50.916,-0.08862,-0.00958,9.86509
50.978,-0.07185,-0.01677,9.87227
51.035,-0.07425,-0.01916,9.87467
51.103,-0.09820,-0.00958,9.85311
51.162,-0.07185,-0.01198,9.86509
51.220,-0.09341,0.01198,9.86269
51.275,-0.08143,-0.00240,9.87467
51.275,-0.08383,-0.01677,9.85551
51.358,-0.07664,-0.00479,9.86748
51.403,-0.07904,-0.00958,9.85790
51.451,-0.08622,-0.03353,9.86509
51.518,-0.07664,-0.01916,9.86988
51.571,-0.07904,-0.00479,9.85790
51.571,-0.07904,-0.00479,9.86269
51.631,-0.07425,-0.00719,9.86988
51.699,-0.08862,-0.01437,9.87227
51.751,-0.09341,-0.00958,9.85311
51.810,-0.06706,-0.01916,9.85790
51.870,-0.08383,0.00240,9.87467
51.870,-0.08862,-0.02395,9.85072
51.934,-0.08622,-0.03353,9.86988
52.004,-0.07425,-0.01437,9.85551
52.048,-0.09101,-0.03353,9.85311
52.108,-0.10299,-0.03114,9.86030
52.176,-0.09341,-0.02395,9.85311
52.176,-0.08143,-0.00479,9.86748
52.231,-0.08383,-0.02156,9.86748
52.294,-0.07664,-0.01916,9.86269
52.348,-0.07904,-0.00240,9.87706
52.405,-0.08383,-0.01437,9.85311
52.464,-0.08143,-0.01677,9.85790
52.529,-0.07185,-0.00958,9.86030
52.529,-0.08622,-0.01916,9.86988
52.584,-0.09341,-0.01677,9.86269
52.644,-0.08383,-0.01677,9.85551
52.706,-0.07904,-0.01198,9.87706
52.766,-0.07664,-0.01198,9.85790
52.822,-0.06946,-0.01677,9.87467
52.822,-0.08862,-0.00958,9.85551
52.881,-0.07664,-0.02635,9.86988
52.952,-0.07664,-0.01677,9.88185
53.009,-0.07185,-0.00958,9.87706
53.060,-0.10299,-0.00958,9.86988
53.124,-0.08622,-0.01198,9.87467
53.135,-0.08862,-0.00479,9.87467
53.179,-0.07664,-0.01198,9.88425
53.239,-0.08622,-0.02874,9.86269
53.309,-0.08622,-0.01677,9.85790
53.359,-0.07664,-0.02395,9.86030
53.418,-0.09101,-0.01437,9.86509
53.418,-0.05988,-0.00958,9.86030
53.476,-0.07664,0.00000,9.84832
53.536,-0.08143,-0.02156,9.84593
53.615,-0.07185,-0.03353,9.84353
53.656,-0.08622,-0.00958,9.86748
53.720,-0.07904,-0.00719,9.84114
53.778,-0.09580,-0.03353,9.83395
53.794,-0.08143,0.01677,9.88185
53.837,-0.08143,0.00479,9.89862
53.894,-0.08383,-0.02635,9.84832
53.966,-0.09341,-0.03593,9.88185
54.021,-0.07185,-0.00958,9.86509
54.078,-0.08383,-0.02156,9.85790
54.078,-0.10059,-0.00240,9.86748
54.147,-0.07904,0.00240,9.86748
54.191,-0.09820,-0.01198,9.86030
54.251,-0.08862,-0.04072,9.83874
54.312,-0.06946,0.02395,9.86988
54.370,-0.09101,-0.04072,9.85551
54.370,-0.09580,0.00000,9.85551
54.431,-0.07664,0.02156,9.90101
54.499,-0.09101,-0.03832,9.82198
54.550,-0.09580,-0.02874,9.85072
54.609,-0.08383,0.00479,9.87227
54.668,-0.09580,-0.01198,9.85551
54.668,-0.08862,-0.01198,9.85072
54.735,-0.06946,-0.00958,9.86748
54.799,-0.07904,-0.01916,9.86269
54.852,-0.09341,-0.02635,9.85790
54.909,-0.09341,0.01437,9.87467
54.969,-0.08143,0.00958,9.86988
55.033,-0.09580,-0.03593,9.84114
55.033,-0.07904,0.00719,9.87227
55.093,-0.07664,0.00958,9.87946
55.166,-0.10059,-0.03832,9.86030
55.206,-0.10059,-0.01677,9.87227
55.266,-0.08143,-0.00479,9.86988
55.328,-0.09101,-0.01916,9.86030
55.336,-0.08862,-0.00240,9.85551
55.389,-0.08862,-0.00958,9.88185
55.442,-0.08383,-0.01677,9.84593
55.503,-0.08143,-0.02874,9.86509
55.566,-0.07425,-0.01198,9.86269
55.626,-0.08383,-0.00958,9.86030
55.635,-0.07904,-0.01437,9.87227
55.682,-0.07904,0.00479,9.87706
55.750,-0.08622,-0.03593,9.86509
55.813,-0.08383,-0.01916,9.86509
55.866,-0.08383,-0.00240,9.86988
55.920,-0.09580,-0.01437,9.84832
55.921,-0.08383,-0.01437,9.86988
55.993,-0.07664,-0.00958,9.86748
56.045,-0.08143,-0.01437,9.86030
56.122,-0.08143,-0.01916,9.86269
56.172,-0.09101,-0.00958,9.87227
56.220,-0.07664,-0.00479,9.84832
56.220,-0.07664,-0.01677,9.85311
56.291,-0.08143,-0.00719,9.86269
56.344,-0.07664,-0.00958,9.85311
56.428,-0.07904,-0.00479,9.86269
56.456,-0.08862,-0.02156,9.85311
56.514,-0.09101,-0.00958,9.88664
56.578,-0.08143,-0.01916,9.87227
56.586,-0.08862,-0.01916,9.86030
56.635,-0.07425,-0.00958,9.86269
56.695,-0.08862,-0.03353,9.86748
56.763,-0.08143,-0.01198,9.88425
56.812,-0.09341,-0.01198,9.87706
56.884,-0.09580,0.00000,9.86748
56.896,-0.07664,-0.01198,9.86988
56.934,-0.08143,-0.00719,9.86988
57.002,-0.08143,-0.02635,9.87706
57.072,-0.06946,-0.02156,9.86269
57.112,-0.06467,0.01198,9.87706
57.176,-0.07425,-0.00719,9.86030
57.176,-0.06946,-0.01198,9.86030
57.241,-0.07425,0.00000,9.88904
57.288,-0.09341,-0.02395,9.85311
57.349,-0.06946,-0.01916,9.85311
57.409,-0.08622,-0.01198,9.87227
57.467,-0.08622,-0.01437,9.86748
57.467,-0.08622,-0.01916,9.86748
57.538,-0.08622,-0.02156,9.86030
57.593,-0.08862,0.00240,9.86269
57.670,-0.09101,-0.01198,9.85790
57.706,-0.09580,-0.01437,9.85790
57.777,-0.08383,-0.02156,9.86748
57.827,-0.08383,-0.00240,9.86748
57.838,-0.08383,-0.01198,9.85551
57.891,-0.07425,-0.00479,9.87946
57.943,-0.08862,-0.01198,9.88185
58.003,-0.08143,-0.01437,9.86509
58.072,-0.08143,-0.02395,9.86269
58.124,-0.08143,0.00240,9.87227
58.131,-0.08383,-0.01437,9.86269
58.182,-0.09341,-0.03114,9.85790
58.241,-0.07904,-0.01437,9.86269
58.313,-0.07664,0.00000,9.87227
58.368,-0.07664,-0.02395,9.86509
58.420,-0.09101,-0.02156,9.86030
58.420,-0.08862,-0.01677,9.86748
58.486,-0.08383,-0.01437,9.86269
58.547,-0.09341,-0.02635,9.86748
58.620,-0.07185,-0.00958,9.86988
58.663,-0.08622,-0.01198,9.86988
58.722,-0.08143,-0.01677,9.85551
58.722,-0.09101,-0.00479,9.86509
58.789,-0.07664,-0.00719,9.87946
58.837,-0.08862,-0.01916,9.86030
58.897,-0.10059,-0.01916,9.86509
58.956,-0.07425,-0.00719,9.86988
59.016,-0.09101,-0.02874,9.85072
59.075,-0.07904,-0.03114,9.85790
59.084,-0.07664,0.00240,9.87946
59.144,-0.07664,-0.01198,9.87706
59.216,-0.08383,-0.03593,9.86509
59.259,-0.08622,-0.00240,9.87227
59.318,-0.07904,-0.02156,9.85072
59.378,-0.08383,-0.03832,9.86030
59.388,-0.07664,0.00479,9.88185
59.432,-0.08862,-0.00719,9.86748
59.495,-0.07904,-0.02156,9.86269
59.566,-0.09101,0.00000,9.88185
59.611,-0.08143,-0.02635,9.84832
59.678,-0.07904,-0.02635,9.85551
59.678,-0.08862,-0.01437,9.86748
59.740,-0.08622,-0.01437,9.86509
59.797,-0.08383,-0.01677,9.86269
59.868,-0.08383,-0.00958,9.86269
59.909,-0.08143,-0.02635,9.86988
59.968,-0.07425,-0.02874,9.86030
59.968,-0.06946,-0.00240,9.87227
60.044,-0.07904,-0.00958,9.85551
60.088,-0.09341,-0.02635,9.87467
60.153,-0.07425,-0.02395,9.86748
60.210,-0.08622,0.00240,9.85790
60.268,-0.09101,-0.01437,9.84832
60.268,-0.07185,-0.01198,9.86269
60.325,-0.09101,-0.00958,9.87706
60.403,-0.08862,-0.01916,9.87467
60.445,-0.08383,-0.01198,9.88185
60.505,-0.07425,-0.00958,9.85311
60.574,-0.09101,-0.01677,9.86748
60.624,-0.08862,-0.02635,9.85072
60.624,-0.08383,-0.00479,9.87706
60.683,-0.08143,-0.01198,9.84593
60.754,-0.08862,-0.01437,9.86269
60.802,-0.07664,0.01677,9.87467
60.862,-0.07904,-0.02156,9.86748
60.921,-0.07664,-0.01677,9.85551
60.921,-0.08143,-0.00958,9.87706
60.986,-0.09101,-0.02874,9.88185
61.054,-0.08383,-0.01198,9.88425
61.102,-0.08622,0.00719,9.88425
61.165,-0.08862,-0.03593,9.86269
61.221,-0.09101,-0.04072,9.88185
61.221,-0.08383,-0.00240,9.87467
61.279,-0.06946,-0.02395,9.84114
61.347,-0.07425,-0.00479,9.88425
61.397,-0.08143,-0.00719,9.86988
61.461,-0.09101,-0.01677,9.85311
61.521,-0.08622,-0.02635,9.86269
61.537,-0.08143,-0.01916,9.85551
61.578,-0.09101,0.01437,9.87227
61.643,-0.07425,-0.03353,9.86030
61.707,-0.07904,-0.02635,9.84832
61.755,-0.08143,-0.00719,9.86509
61.819,-0.07425,-0.01916,9.85551
61.876,-0.07904,-0.01677,9.86269
61.886,-0.10059,-0.00240,9.86988
61.940,-0.07425,-0.01916,9.88904
61.997,-0.09341,-0.03832,9.84832
62.065,-0.08862,-0.02395,9.84832
62.120,-0.08622,-0.00958,9.86748
62.173,-0.08862,-0.03593,9.85311
62.173,-0.08862,0.00479,9.87706
62.253,-0.07904,0.03593,9.88185
62.293,-0.10538,-0.05509,9.81958
62.351,-0.09820,-0.03832,9.85551
62.411,-0.07904,0.00240,9.87227
62.477,-0.08622,-0.03114,9.85790
62.477,-0.08383,0.01437,9.85551
62.535,-0.08143,-0.00240,9.88664
62.600,-0.07185,-0.01677,9.86030
62.652,-0.08143,-0.01916,9.86748
62.717,-0.08143,-0.01916,9.86988
62.768,-0.06227,-0.03832,9.91538
62.768,-0.08622,0.00240,9.91538
62.828,-0.02635,0.01677,9.90101
62.910,-0.06467,0.00240,9.89622
62.946,-0.04551,0.01916,9.89862
63.006,-0.07185,-0.02874,9.85551
63.065,-0.11257,-0.06467,9.84832
63.129,-0.09101,-0.01916,9.84832
63.129,-0.08862,0.00479,9.87946
63.206,-0.05988,-0.01677,9.87946
63.249,-0.08862,-0.02156,9.86748
63.304,-0.09341,-0.01677,9.84832
63.368,-0.07904,-0.02395,9.87467
63.431,-0.11257,-0.08862,9.80282
63.431,-0.10538,0.09341,9.91299
63.482,-0.06227,-0.00719,9.91778
63.561,-0.08622,-0.05988,9.86030
63.607,-0.02395,0.08383,9.90580
63.669,-0.05988,-0.06467,9.78366
63.721,-0.10538,-0.03832,9.86988
63.734,-0.06706,0.01437,9.88904
63.782,-0.12694,-0.03832,9.83395
63.841,-0.11017,-0.03353,9.86030
63.911,-0.06946,0.04072,9.89143
63.958,-0.11975,-0.09820,9.78605
64.021,-0.04311,0.07664,9.90820
64.021,-0.07185,-0.05269,9.86748
64.081,-0.11257,0.00719,9.77408
64.143,-0.09101,-0.09580,9.75970
64.220,-0.11736,-0.03832,9.88425
64.265,-0.10778,-0.01916,9.87946
64.324,-0.09820,-0.11257,9.77408
64.324,-0.07185,0.09341,9.86269
64.387,-0.06227,0.00719,9.92017
64.435,-0.09580,-0.07904,9.82437
64.494,-0.06467,0.03593,9.90341
64.564,-0.07904,0.02395,9.85790
64.618,-0.09580,-0.06467,9.83874
64.681,-0.09341,-0.04072,9.84114
64.690,-0.07185,0.02635,9.92017
64.742,-0.08383,0.00719,9.85551
64.795,-0.07185,-0.02635,9.81240
64.866,-0.08622,0.00958,9.89622
64.912,-0.09820,-0.04072,9.86030
64.971,-0.08622,-0.04072,9.83156
64.971,-0.09341,0.00719,9.86509
65.050,-0.07904,-0.00719,9.87467
65.093,-0.10299,-0.03593,9.84353
65.151,-0.07185,-0.03593,9.85311
65.209,-0.06467,0.01198,9.90341
65.271,-0.07904,0.00240,9.86509
65.271,-0.08622,-0.01916,9.84832
65.329,-0.08862,-0.01916,9.87227
65.389,-0.09341,-0.02635,9.87946
65.457,-0.08143,-0.02156,9.87467
65.509,-0.09101,-0.01437,9.86748
65.574,-0.08383,0.00958,9.88425
65.574,-0.08383,-0.01916,9.86748
65.634,-0.08622,-0.01677,9.85790
65.711,-0.07664,-0.00958,9.86030
65.747,-0.07664,-0.01198,9.84593
65.805,-0.07185,-0.01916,9.87946
65.865,-0.09101,-0.00958,9.86988
65.925,-0.09101,-0.02874,9.85790
65.925,-0.08622,-0.01198,9.87467
65.985,-0.08622,-0.00958,9.86748
66.054,-0.09101,-0.02156,9.86509
66.110,-0.09101,-0.01198,9.86030
66.162,-0.08143,-0.01677,9.86509
66.230,-0.08143,-0.00719,9.87467
66.242,-0.05988,-0.01677,9.85311
66.293,-0.08862,-0.03114,9.86269
66.351,-0.08622,-0.00719,9.86030
66.420,-0.07664,-0.00958,9.86030
66.461,-0.08143,-0.01437,9.85790
66.519,-0.07664,-0.01198,9.85790
66.519,-0.07904,-0.04072,9.86509
66.588,-0.08622,-0.02874,9.87467
66.640,-0.07904,-0.00240,9.87227
66.718,-0.08143,-0.00719,9.87467
66.759,-0.08143,-0.03114,9.86509
66.818,-0.08143,-0.02635,9.85311
66.818,-0.07904,-0.00240,9.87706
66.902,-0.08143,-0.03593,9.85551
66.937,-0.08143,-0.00958,9.85790
66.995,-0.07664,0.00240,9.87467
67.054,-0.08383,-0.01198,9.84593
67.116,-0.08622,-0.01198,9.87227
67.179,-0.07904,-0.01198,9.87227
67.189,-0.07904,-0.01916,9.84114
67.237,-0.07664,-0.02635,9.85790
67.301,-0.07904,0.00479,9.87706
