time,X_value,Y_value,Z_value
1476.103,1.15015,-0.14468,0.24231
1476.103,1.15015,-0.14468,0.24231
1476.178,1.57412,-0.40141,0.44843
1476.264,-1.35216,1.19755,-0.44319
1476.264,-0.01419,-0.08023,-0.24345
1476.330,0.87637,0.14614,-0.17155
1476.418,1.55761,0.98184,0.58958
1476.418,1.55761,0.98184,0.58958
1476.490,1.69929,0.59834,0.79678
1476.490,1.69929,0.59834,0.79678
1476.578,1.55282,0.39541,0.42020
1476.646,1.31846,-0.51007,0.48199
1476.646,1.31846,-0.51007,0.48199
1476.744,1.37439,0.14880,0.53153
1476.812,0.13921,1.32751,0.17946
1476.812,0.13921,1.32751,0.17946
1476.898,-1.32766,0.86839,0.13365
1476.898,-2.41796,0.27290,-0.14279
1476.964,-2.57562,0.45666,-0.51776
1477.056,-2.02541,0.68409,-0.77768
1477.056,-2.02541,0.68409,-0.77768
1477.123,-1.63445,-0.12284,-0.90019
1477.231,-1.07466,-0.26985,-0.35637
1477.231,0.04014,0.07370,-0.12681
1477.286,1.86707,-0.51433,0.06121
1477.286,1.86707,-0.51433,0.06121
1477.372,-1.97321,0.47211,-0.42348
1477.451,0.82151,0.04920,-0.38034
1477.451,0.82151,0.04920,-0.38034
1477.535,1.20181,0.30593,1.41889
1477.608,1.82499,-0.74229,0.32859
1477.608,1.82499,-0.74229,0.32859
1477.699,2.07320,-0.05200,0.68918
1477.758,1.50967,0.00605,0.44364
1477.758,1.50967,0.00605,0.44364
1477.849,1.43670,-0.46533,0.64551
1477.849,0.67504,0.56212,0.32646
1477.923,-0.37584,0.31285,0.60982
1478.010,-0.86214,0.21911,-0.12468
1478.010,-2.10211,-0.43710,-0.73241
1478.082,-2.75085,0.25213,-0.68927
1478.171,-2.43873,0.73363,-0.78621
1478.171,-2.47655,-0.14575,-0.77662
1478.234,-0.91061,-0.72099,-0.87622
1478.234,-0.91061,-0.72099,-0.87622
1478.329,0.23828,-0.23683,-0.33613
1478.392,1.37918,-0.10527,0.12406
1478.393,1.89210,-0.66826,0.36055
1478.492,-2.43180,-0.10793,-0.41390
1478.552,1.86547,-0.35507,-0.60351
1478.552,1.86547,-0.35507,-0.60351
1478.643,1.53844,0.76772,1.00237
1478.643,1.53844,0.76772,1.00237
1478.712,1.70195,-0.88983,-0.14971
1478.807,2.02633,0.09128,0.35522
1478.807,2.02633,0.09128,0.35522
1478.870,1.67799,0.18236,0.26095
1478.968,0.93443,-0.13669,0.47720
1478.968,0.93443,-0.13669,0.47720
1479.033,-0.03975,0.24734,0.52513
1479.127,-1.66002,0.27024,-0.11456
1479.127,-1.66002,0.27024,-0.11456
1479.191,-2.20064,0.20899,-1.16065
1479.191,-2.20064,0.20899,-1.16065
1479.281,-2.45418,0.28196,-0.89380
1479.347,-1.68718,-0.95641,-0.81763
1479.347,-1.68718,-0.95641,-0.81763
1479.437,-0.56972,-0.45041,-0.29672
1479.506,1.75202,-0.40514,0.33605
1479.506,1.75202,-0.40514,0.33605
1479.596,-2.01422,-0.39449,-1.21338
1479.596,-2.01422,-0.39449,-1.21338
1479.666,1.04735,-0.00886,-0.13373
1479.760,1.84896,0.95094,1.47908
1479.760,1.84896,0.95094,1.47908
1479.835,0.99568,-0.32684,0.28385
1479.915,1.87932,-0.27038,0.65936
1479.915,1.87932,-0.27038,0.65936
1479.982,1.68225,-0.60807,0.40476
1479.982,1.68225,-0.60807,0.40476
1480.073,1.46547,0.14134,0.62474
1480.143,-0.13456,0.33788,0.32380
1480.143,-0.13456,0.33788,0.32380
1480.239,-0.70608,0.20579,0.30835
1480.299,-2.29172,-0.41366,-1.18302
1480.299,-2.29172,-0.41366,-1.18302
1480.397,-2.20916,1.02818,-1.02909
1480.463,-1.97534,-0.97239,-1.22776
1480.463,-1.97534,-0.97239,-1.22776
1480.549,0.15519,-0.27624,-0.38886
1480.549,0.15519,-0.27624,-0.38886
1480.621,1.05108,-0.35507,0.02819
1480.711,-1.42726,-0.11539,-0.34625
1480.711,-1.42726,-0.11539,-0.34625
1480.784,-0.57239,0.60953,-0.84693
1480.874,-1.03045,1.03457,0.65190
1480.874,-1.03045,1.03457,0.65190
1480.940,1.46387,-0.80461,-0.05011
1480.940,1.46387,-0.80461,-0.05011
1481.034,1.77120,-0.06212,1.02954
1481.093,1.82499,-0.27890,0.14696
1481.093,1.82499,-0.27890,0.14696
1481.185,1.34136,-0.20753,0.50063
1481.262,0.56478,0.27237,0.45536
1481.262,0.56478,0.27237,0.45536
1481.340,-1.28079,0.55573,0.06494
1481.340,-1.28079,0.55573,0.06494
1481.417,-2.75298,0.37410,-0.41336
1481.501,-2.33007,0.72671,-1.05093
1481.501,-2.33007,0.72671,-1.05093
1481.570,-2.56177,-0.56812,-1.31937
1481.665,-1.97161,-0.83817,-0.99766
1481.665,-0.54735,-0.04668,-0.28340
1481.729,0.77944,0.15200,0.12619
1481.822,0.19780,-0.78650,0.49690
1481.822,0.19780,-0.78650,0.49690
1481.888,1.47931,-0.73111,-0.12787
1481.888,1.47931,-0.73111,-0.12787
1481.976,-0.68584,1.12032,-0.07461
1482.054,1.38983,-0.78810,0.03245
1482.054,1.38983,-0.78810,0.03245
1482.136,1.63324,-0.59156,0.71369
1482.210,1.99171,-0.26026,0.11394
1482.210,1.99171,-0.26026,0.11394
1482.312,1.47718,-0.09674,0.65403
1482.312,1.47718,-0.09674,0.65403
1482.364,0.54295,0.30912,0.57999
1482.455,-0.04987,0.27983,0.29983
1482.455,-1.14869,0.27290,0.06494
1482.523,-2.60704,0.47424,-0.39259
1482.620,-2.59372,0.57011,-1.01897
1482.620,-2.59372,0.57011,-1.01897
1482.689,-1.91409,-0.35294,-0.89380
1482.689,-1.91409,-0.35294,-0.89380
1482.775,-1.25362,-0.38383,-0.37182
1482.841,1.36693,0.02736,0.28438
1482.841,1.36693,0.02736,0.28438
1482.932,2.62074,-0.38437,0.31261
1483.001,0.73416,0.43855,-0.09165
1483.001,0.73416,0.43855,-0.09165
1483.096,-0.54842,0.68409,-0.40005
1483.161,1.22312,0.11844,0.10116
1483.161,1.22312,0.11844,0.10116
1483.248,1.89477,0.43216,0.86176
1483.248,1.89477,0.43216,0.86176
1483.317,2.00023,0.22337,0.31208
1483.410,1.63484,-0.39875,0.67054
1483.410,1.63484,-0.39875,0.67054
1483.478,0.30273,1.03776,0.41435
1483.576,-1.32446,0.30380,-0.05650
1483.576,-1.32446,0.30380,-0.05650
1483.635,-2.82595,0.37836,-0.51030
1483.635,-2.82595,0.37836,-0.51030
1483.727,-2.76310,0.71499,-0.58967
1483.794,-1.31328,-0.04029,-0.82615
1483.794,-1.31328,-0.04029,-0.82615
1483.884,-0.44668,-0.37158,-0.31802
1483.953,1.10967,0.04653,0.05003
1483.953,2.64418,-0.83604,0.67107
1484.053,-1.99185,-0.17344,-0.85172
1484.053,-1.99185,-0.17344,-0.85172
1484.120,1.52565,-0.78490,-0.23440
1484.218,1.53418,-0.39022,1.24845
1484.218,1.53418,-0.39022,1.24845
1484.270,1.55601,-0.20274,-0.00111
1484.361,1.99171,-0.00194,0.42660
1484.361,1.99171,-0.00194,0.42660
1484.434,1.68491,-0.13030,0.20023
1484.519,0.86679,0.18182,0.38239
1484.519,0.86679,0.18182,0.38239
1484.589,-0.15107,0.71232,0.06920
1484.589,-0.15107,0.71232,0.06920
1484.677,-1.27013,0.45773,-0.16835
1484.749,-2.29172,-0.28157,-1.09993
1484.749,-2.29172,-0.28157,-1.09993
1484.845,-2.20757,0.06784,-1.06744
1484.907,-1.67760,-0.51539,-1.19101
1484.907,-1.67760,-0.51539,-1.19101
1485.004,0.31924,0.02150,0.01913
1485.004,0.31924,0.02150,0.01913
1485.068,1.53950,-0.43763,0.56082
1485.155,0.71552,-0.53031,0.72594
1485.156,-2.15484,0.24467,-1.64534
1485.225,1.35361,0.32936,-0.00271
1485.315,0.00552,0.60047,-0.29139
1485.315,0.94508,0.73842,1.32195
1485.385,1.50222,-0.41419,0.63273
1485.385,1.50222,-0.41419,0.63273
1485.478,1.61087,-0.43923,0.95550
1485.544,2.02846,-0.35294,0.35735
1485.544,2.02846,-0.35294,0.35735
1485.640,1.64550,-0.51220,0.56561
1485.699,0.23988,0.51365,0.51608
1485.699,0.23988,0.51365,0.51608
1485.790,0.04067,0.43216,-0.02880
1485.860,-2.69972,0.26917,-0.80378
1485.860,-2.69972,0.26917,-0.80378
1485.948,-2.64859,0.70220,-0.92469
1485.948,-2.64859,0.70220,-0.92469
1486.020,-2.24272,0.06145,-1.27889
1486.120,-0.82858,-0.57132,-0.76171
1486.120,-0.82858,-0.57132,-0.76171
1486.176,0.56425,0.00499,-0.37821
1486.281,1.65615,-0.06745,0.68333
1486.281,1.65615,-0.06745,0.68333
1486.335,0.98130,0.48862,-0.24452
1486.335,0.98130,0.48862,-0.24452
1486.423,-0.06638,-0.03656,-0.61736
1486.495,1.31952,0.65480,1.65059
1486.495,1.24283,0.42417,0.43938
1486.590,1.93951,-0.17238,0.19064
1486.652,1.94057,0.44175,0.85164
1486.652,1.84150,0.26491,0.31528
1486.748,1.55708,-0.30234,0.66894
1486.748,1.55708,-0.30234,0.66894
1486.811,0.50247,0.48383,0.58479
1486.902,-0.04135,0.44707,0.39837
1486.902,-0.55481,0.83217,0.06973
1486.982,-1.88852,0.38848,-0.30258
1487.060,-3.05392,0.90727,-0.16569
1487.061,-2.60917,0.79115,-0.69353
1487.129,-2.49412,0.15732,-0.39632
1487.220,-1.62913,0.38262,-0.61044
1487.220,-0.99263,-0.13137,-0.42135
1487.290,0.16691,0.25053,-0.07248
1487.290,1.33018,0.24254,0.24337
1487.389,1.97999,-0.32418,0.02499
1487.449,-0.68477,0.21538,-0.33826
1487.449,-0.68477,0.21538,-0.33826
1487.541,1.73285,-0.21872,-0.28660
1487.606,1.57732,1.23004,0.79997
1487.606,1.57732,1.23004,0.79997
1487.705,1.53311,-0.30287,-0.14705
1487.706,1.71793,0.14773,0.82287
1487.771,2.07213,0.32457,0.41754
1487.854,1.41380,-0.42378,0.61195
1487.854,1.41380,-0.42378,0.61195
1487.923,1.17944,0.04281,0.56987
1488.014,-0.21819,0.48702,0.24550
1488.014,-0.21819,0.48702,0.24550
1488.082,-2.36096,0.07583,-0.17528
1488.082,-2.36096,0.07583,-0.17528
1488.178,-2.51543,0.04547,-1.12123
1488.241,-2.33913,-0.97559,-1.25333
1488.241,-2.33913,-0.97559,-1.25333
1488.333,-1.48638,-0.87119,-1.32204
1488.399,0.62923,-0.10686,-0.16356
1488.399,0.62923,-0.10686,-0.16356
1488.491,1.31686,-0.55481,0.45270
1488.558,-1.89225,0.00552,-0.91883
1488.558,-1.89225,0.00552,-0.91883
1488.657,0.21271,-0.36466,-0.69672
1488.657,0.21271,-0.36466,-0.69672
1488.725,0.54561,0.42737,1.36083
1488.808,1.48624,-1.03631,0.16135
1488.808,1.48624,-1.03631,0.16135
1488.876,1.75788,-0.62139,0.80050
1488.974,1.70249,-0.15693,0.14164
1488.974,1.70249,-0.15693,0.14164
1489.035,1.25081,-0.28583,0.54537
1489.035,1.25081,-0.28583,0.54537
1489.129,0.29953,0.50779,0.48039
1489.194,-0.64110,0.23828,0.40423
1489.194,-0.64110,0.23828,0.40423
1489.288,-1.77241,0.15093,-0.09805
1489.352,-2.23952,-0.25227,-1.36358
1489.352,-2.23952,-0.25227,-1.36358
1489.453,-1.74897,-0.38650,-1.28369
1489.453,-1.74897,-0.38650,-1.28369
1489.515,-1.34310,-1.12739,-1.12496
1489.604,-0.44349,-0.65121,-0.70418
1489.605,0.61219,-0.30554,-0.31749
1489.672,1.23856,-0.56386,0.26521
1489.762,-1.55882,-0.63417,-1.02696
1489.762,-1.55882,-0.63417,-1.02696
1489.829,1.20661,-0.40354,-0.61470
1489.931,1.43830,0.53975,1.62875
1489.931,1.43830,0.53975,1.62875
1489.989,1.18690,-0.38650,0.05695
1489.989,1.60928,-0.42591,0.39038
1490.082,1.89317,-0.09142,0.77707
1490.147,1.54856,-0.32950,0.36801
1490.147,1.54856,-0.32950,0.36801
1490.238,1.44096,-0.23896,0.63059
1490.306,-0.26293,0.23029,0.41807
1490.306,-0.26293,0.23029,0.41807
1490.398,-2.10157,0.10779,-0.15451
1490.398,-2.10157,0.10779,-0.15451
1490.470,-2.61183,0.20579,-0.73720
1490.559,-2.40091,0.17543,-0.66796
1490.559,-2.40091,0.17543,-0.66796
1490.624,-1.52260,0.33202,-0.74892
1490.717,-1.14710,-0.08183,-0.75851
1490.717,-0.20966,0.08968,-0.28287
1490.782,1.53471,-0.32897,0.24124
1490.782,1.53471,-0.32897,0.24124
1490.883,0.24627,-0.49142,-0.36063
1490.943,-1.34737,-0.29914,-0.67648
1490.943,1.18211,-0.31992,-0.00004
1491.035,-1.42886,0.97651,0.16934
1491.105,1.42978,-0.49995,-0.20937
1491.105,1.42978,-0.49995,-0.20937
1491.204,1.69929,-0.00886,0.64604
1491.260,1.65988,0.06731,0.18585
1491.260,1.65988,0.06731,0.18585
1491.353,0.93976,0.14241,0.24870
1491.353,0.93976,0.14241,0.24870
1491.422,0.11684,0.80181,0.46495
1491.511,-1.33671,0.15359,-0.05331
1491.511,-1.33671,0.15359,-0.05331
1491.577,-2.51010,0.40180,-0.40804
1491.675,-2.62941,0.29527,-0.65731
1491.675,-2.52821,0.82577,-0.77183
1491.741,-1.47679,-0.27038,-0.78248
1491.741,-1.47679,-0.27038,-0.78248
1491.829,-0.54522,-0.25494,-0.14385
1491.902,2.29584,-0.24215,0.52460
1491.902,2.29584,-0.24215,0.52460
1491.989,0.81672,-0.89729,0.30303
1492.055,1.42658,-0.46266,0.13418
1492.055,1.42658,-0.46266,0.13418
1492.151,1.84470,0.46731,1.12381
1492.151,1.84470,0.46731,1.12381
1492.212,1.24549,-0.23363,-0.12095
1492.314,1.67639,0.58609,0.22792
1492.314,1.67639,0.58609,0.22792
1492.371,1.43031,0.31285,0.25935
1492.473,1.21779,-0.41473,0.43885
1492.473,1.11979,0.37677,0.28385
1492.537,0.01884,0.75600,0.23698
1492.621,-0.77745,0.49395,0.20982
1492.621,-0.77745,0.49395,0.20982
1492.688,-2.75405,1.08676,0.09956
1492.688,-2.75405,1.08676,0.09956
1492.781,-2.51543,1.20661,0.17466
1492.850,-1.13271,0.36025,-0.35797
1492.850,-1.13271,0.36025,-0.35797
1492.943,-0.65335,0.30806,-0.05117
1493.006,0.01564,0.24308,0.14696
1493.006,0.89289,0.55786,0.29504
1493.105,1.40475,0.86945,0.36321
1493.105,1.35628,0.65214,-0.10284
1493.167,-0.25547,1.47399,-0.66743
1493.258,0.70167,0.46199,0.09210
1493.258,0.70167,0.46199,0.09210
1493.324,0.32989,0.63456,0.10702
1493.422,0.69368,0.98823,0.37600
1493.422,1.22472,0.48436,0.59118
1493.482,1.42871,0.96213,-0.36809
1493.483,1.71687,0.61592,0.52939
1493.575,1.17358,0.73683,0.25775
1493.642,-0.01792,0.85560,0.04470
1493.642,-0.01792,0.85560,0.04470
1493.742,0.59301,0.30486,0.07932
1493.801,0.48755,0.67824,0.11447
1493.801,0.48755,0.67824,0.11447
1493.892,-0.17664,0.64148,0.44258
1493.959,-0.48503,0.71605,-0.00057
1493.959,-0.48503,0.71605,-0.00057
1494.048,-3.38948,0.84602,0.46175
1494.048,-3.38948,0.84602,0.46175
1494.122,-3.21957,0.29261,0.61781
1494.211,-2.57242,0.40127,0.09583
1494.211,-1.30635,-0.42485,-0.42881
1494.276,-0.43869,-0.16812,-0.56357
1494.370,1.83618,-0.22298,-0.57156
1494.370,1.83618,-0.22298,-0.57156
1494.437,-0.94736,-1.64457,0.20342
1494.437,-0.94736,-1.64457,0.20342
1494.529,-0.64962,-0.04721,0.17573
1494.593,0.08595,-0.60860,-0.14012
1494.593,0.08595,-0.60860,-0.14012
1494.685,0.68729,-0.88877,-0.48847
1494.760,-0.40780,-0.42964,0.06867
1494.760,-0.40780,-0.42964,0.06867
1494.843,1.17838,-0.26772,-0.01496
1494.843,1.17838,-0.26772,-0.01496
1494.912,0.98343,-0.71992,-0.28340
1495.007,1.05640,-0.33856,-0.18007
1495.007,1.05640,-0.33856,-0.18007
1495.071,-0.15320,-0.49995,0.26947
1495.161,0.89715,-0.62991,0.02552
1495.161,0.89715,-0.62991,0.02552
1495.230,0.32350,-0.40674,0.15495
1495.322,-0.33590,-0.01791,0.18318
1495.322,-0.44828,0.19993,-0.13267
1495.388,-2.12235,-0.88078,0.29397
1495.388,-2.12235,-0.88078,0.29397
1495.483,-2.30610,-0.31512,-0.00537
1495.547,-1.32553,-1.55509,-0.24612
1495.547,-1.32553,-1.55509,-0.24612
1495.642,-0.30607,-0.49249,-0.43627
1495.708,1.62632,-0.47598,-0.44905
1495.708,1.62632,-0.47598,-0.44905
1495.796,0.27130,-1.99025,-0.01602
1495.796,0.27130,-1.99025,-0.01602
1495.865,-0.67359,1.32272,0.01913
1495.963,0.83856,-1.42406,-0.24292
1495.963,0.83856,-1.42406,-0.24292
1496.024,1.25081,-0.53563,-0.12308
1496.118,0.63829,-0.75082,0.23804
1496.118,-0.47278,0.24893,-0.00324
1496.191,0.11791,-0.51273,-0.20937
1496.191,0.11791,-0.51273,-0.20937
1496.287,0.07530,-0.10367,-0.06129
1496.342,-0.07065,-0.12710,-0.11083
1496.342,-0.07065,-0.12710,-0.11083
1496.438,-0.12817,-0.14255,-0.11136
1496.512,0.02523,-0.11379,-0.06662
1496.512,0.02523,-0.11379,-0.06662
1496.591,-0.02324,-0.12657,-0.05597
1496.660,-0.22617,-0.11858,-0.06129
1496.660,-0.22617,-0.11858,-0.06129
1496.750,-0.02537,-0.32365,-0.01283
1496.750,-0.02537,-0.32365,-0.01283
1496.818,0.10779,-0.64802,-0.02135
1496.911,-0.19688,-0.30394,-0.02561
1496.911,-0.19688,-0.30394,-0.02561
1496.977,-0.20114,-0.33110,0.03298
1497.071,-0.06745,-0.41259,0.04150
1497.071,0.04387,-0.72898,0.04789
1497.135,-0.13137,-0.90262,0.16561
1497.135,-0.13137,-0.90262,0.16561
1497.227,-0.20114,-1.13058,0.14430
1497.295,-0.01419,-0.91487,0.01967
1497.295,-0.01419,-0.91487,0.01967
1497.386,-0.42804,-1.97054,0.34084
1497.452,-0.53191,-0.81740,0.24018
1497.452,-1.09543,-0.20593,0.29504
1497.549,-1.29304,-0.58250,-0.26849
1497.549,-1.29304,-0.58250,-0.26849
1497.620,-0.33643,-0.74709,-0.97849
1497.702,0.11045,-1.02938,-1.00672
1497.702,0.11045,-1.02938,-1.00672
1497.775,0.17596,-0.87385,-0.79313
1497.859,0.04174,-0.97505,-0.34466
1497.859,-0.06053,-0.78224,-0.25357
1497.932,0.01191,-0.87865,-0.19072
1498.021,-0.02164,-0.97026,-0.14279
1498.021,-0.02164,-0.97026,-0.14279
1498.089,0.21058,-0.80568,-0.07408
1498.089,0.21058,-0.80568,-0.07408
1498.179,0.36132,-0.71726,-0.12468
1498.255,0.15785,0.22177,-0.01069
1498.255,0.15785,0.22177,-0.01069
1498.337,0.62231,-0.12178,-0.14385
1498.412,0.51312,-0.28157,-0.16249
1498.412,0.53549,-0.51806,-0.10923
1498.497,0.25213,-0.63950,-0.08526
1498.497,0.25213,-0.63950,-0.08526
1498.566,0.02470,-0.29062,0.02286
1498.659,0.24201,-0.43124,-0.02188
1498.659,0.24734,-0.54096,-0.07887
1498.728,0.05559,-0.51965,-0.00856
1498.828,0.15146,-0.20327,0.02020
1498.828,0.15146,-0.20327,0.02020
1498.888,0.11471,0.00659,0.08465
1498.888,0.11471,0.00659,0.08465
1498.974,0.12962,0.01191,0.06068
1499.042,0.00925,0.19194,0.07346
1499.042,0.00925,0.19194,0.07346
1499.133,0.04813,0.11737,0.06494
1499.200,-0.00194,-0.00620,0.05375
1499.200,-0.00194,-0.00620,0.05375
1499.294,0.00659,-0.01845,0.08731
1499.359,0.02896,-0.03176,0.04949
1499.359,0.02736,-0.01152,0.02765
1499.454,0.00818,0.07476,0.02979
1499.454,0.00818,0.07476,0.02979
1499.518,0.00392,0.12377,0.00901
1499.605,-0.01738,0.11418,0.02180
1499.605,-0.01738,0.11418,0.02180
1499.677,-0.02857,0.04866,0.03085
1499.767,-0.03656,0.00765,0.01540
1499.767,-0.03656,0.00765,0.01540
1499.836,-0.03230,0.01032,0.01540
1499.836,-0.03389,0.01724,0.01487
1499.925,-0.04934,0.00233,0.01700
1499.995,-0.03123,-0.00513,0.01008
1499.995,-0.03123,-0.00513,0.01008
1500.097,-0.03816,-0.01951,0.01274
1500.154,-0.04295,0.00499,0.00369
1500.154,-0.04295,0.00499,0.00369
1500.251,-0.03070,0.03588,-0.00484
1500.251,-0.03070,0.03588,-0.00484
1500.322,-0.02484,0.03002,0.00209
1500.409,-0.00140,-0.00673,-0.00856
1500.409,-0.02164,-0.03230,-0.01069
1500.480,-0.01845,-0.01791,-0.01762
1500.573,-0.01365,0.01458,-0.02135
1500.573,-0.01365,0.01458,-0.02135
1500.641,-0.04348,0.02629,-0.00324
1500.722,-0.04348,0.06358,-0.00590
1500.722,-0.04348,0.06358,-0.00590
1500.789,-0.02111,0.12164,-0.01442
1500.789,-0.02111,0.12164,-0.01442
1500.878,-0.01099,0.08914,-0.01283
1500.948,-0.01525,0.05399,0.00528
1500.948,-0.01525,0.05399,0.00528
1501.041,-0.00620,0.00446,0.00795
1501.109,-0.00620,-0.01578,-0.00164
1501.109,-0.00620,-0.01578,-0.00164
1501.197,0.00605,0.00552,-0.00271
1501.197,0.00605,0.00552,-0.00271
1501.266,0.00712,0.01138,0.00422
1501.372,-0.00460,0.00978,-0.00324
1501.372,-0.00353,0.02363,-0.00057
1501.433,-0.00353,0.02257,-0.00856
1501.521,0.00073,0.01777,-0.00484
1501.521,0.00073,0.01777,-0.00484
1501.584,-0.00300,0.01032,-0.00057
1501.584,-0.00300,0.01032,-0.00057
1501.674,-0.00353,0.00978,-0.00377
1501.746,-0.00726,0.00233,-0.00643
1501.746,-0.00726,0.00233,-0.00643
1501.830,0.00552,0.00605,-0.00750
1501.901,0.00552,0.02523,0.00156
1501.901,0.00552,0.02523,0.00156
1501.996,0.01564,-0.00833,-0.00164
1502.061,0.00126,-0.04508,-0.00537
1502.061,0.00126,-0.04508,-0.00537
1502.161,0.00978,-0.02697,-0.00057
1502.161,0.00978,-0.02697,-0.00057
1502.226,0.00925,-0.00034,0.01168
1502.322,0.01511,-0.01632,-0.00271
1502.322,0.01511,-0.01632,-0.00271
1502.388,0.01458,-0.00939,0.00315
1502.467,0.00446,-0.00566,0.00102
1502.468,0.00605,0.01085,-0.00057
1502.542,0.00499,0.00499,0.01221
1502.542,0.00392,-0.01046,-0.00111
1502.642,-0.02750,-0.03762,0.00369
1502.695,-0.00780,-0.01845,-0.00057
1502.695,-0.01578,-0.02324,0.00209
1502.785,-0.03230,-0.01152,-0.00750
1502.858,-0.02804,0.01191,-0.00856
1502.858,-0.02804,0.01191,-0.00856
1502.942,-0.01525,0.01245,-0.00111
1502.942,-0.01525,0.01245,-0.00111
1503.014,-0.02271,-0.01951,-0.00856
1503.115,-0.04295,-0.07810,-0.02561
1503.115,-0.04295,-0.07810,-0.02561
1503.171,-0.02804,-0.08769,-0.01496
1503.267,-0.02218,-0.04934,-0.01229
1503.267,-0.02218,-0.04934,-0.01229
1503.331,-0.00460,-0.01685,0.00049
1503.423,-0.01046,0.04760,0.00688
1503.423,-0.01046,0.04760,0.00688
1503.489,-0.02857,0.01458,-0.00590
1503.489,-0.02857,0.01458,-0.00590
1503.580,-0.00140,0.02789,0.00582
1503.648,-0.00939,0.09607,0.01327
1503.648,-0.00939,0.09607,0.01327
1503.742,-0.00300,0.08116,0.01221
1503.807,0.02363,0.04973,0.00049
1503.807,0.02363,0.04973,0.00049
1503.915,0.03375,0.02363,0.00795
1503.915,0.03375,0.02363,0.00795
1503.974,0.01564,-0.03123,0.03032
1504.058,0.00605,-0.06585,0.00741
1504.058,-0.00886,-0.05680,0.00156
1504.124,-0.01792,0.04813,-0.00111
1504.219,0.06091,0.02523,-0.01975
1504.219,0.06091,0.02523,-0.01975
1504.288,-0.26186,-0.34229,-0.04904
1504.288,-0.26186,-0.34229,-0.04904
1504.373,-0.46852,0.14667,-0.10604
1504.446,-0.02377,0.12004,-0.01016
1504.446,-0.02377,0.12004,-0.01016
1504.538,0.22017,-0.00140,0.00475
1504.601,-0.02857,0.22550,0.00741
1504.601,-0.02857,0.22550,0.00741
1504.691,-0.10740,0.18928,0.02180
1504.691,-0.10740,0.18928,0.02180
1504.760,0.00286,0.01564,0.06228
1504.851,0.05292,-0.22777,0.10489
1504.851,0.05292,-0.22777,0.10489
1504.919,0.04707,-0.26346,0.01381
1505.010,-0.00513,-0.17611,0.02073
1505.010,-0.00513,-0.17611,0.02073
1505.078,-0.01152,-0.13776,-0.01069
1505.177,0.00605,-0.11592,-0.00750
1505.177,0.00605,-0.11592,-0.00750
1505.236,0.01617,-0.12018,-0.00697
1505.236,0.01617,-0.12018,-0.00697
1505.330,0.00552,-0.01046,-0.01229
1505.395,0.00605,0.12856,0.00582
1505.395,0.00605,0.12856,0.00582
1505.500,0.01191,0.07530,-0.00217
1505.558,0.01724,-0.05680,-0.01975
1505.558,0.01724,-0.05680,-0.01975
1505.660,0.00499,-0.05680,-0.00963
1505.660,0.01884,0.05878,-0.00111
1505.724,0.05292,0.10353,0.00688
1505.805,0.04813,0.08009,0.00795
1505.805,0.01031,0.04973,-0.00910
1505.872,-0.04029,0.08488,-0.01549
1505.963,-0.05840,0.11471,-0.01389
1505.963,-0.02804,0.12856,-0.00324
1506.034,-0.01525,0.12749,0.00955
1506.034,-0.00087,0.09181,0.01008
1506.122,-0.02058,0.06944,-0.00537
1506.193,0.01031,0.00073,0.00102
1506.193,0.01031,0.00073,0.00102
1506.280,0.02416,-0.06905,-0.00324
1506.351,0.00073,-0.03443,0.00475
1506.351,0.00073,-0.03443,0.00475
1506.448,0.00818,-0.01632,0.00901
1506.507,-0.00620,-0.01791,0.00795
1506.507,-0.00620,-0.01791,0.00795
1506.599,-0.00513,0.02257,0.00635
1506.599,-0.00513,0.02257,0.00635
1506.676,0.00925,0.03375,0.00795
1506.760,-0.00087,0.03109,0.00688
1506.760,-0.00087,0.03109,0.00688
1506.826,-0.00300,0.04121,0.01008
1506.915,-0.00247,0.02310,0.00688
1506.915,-0.00247,0.02310,0.00688
1506.983,0.00712,-0.00566,-0.00057
1506.983,0.00712,-0.00566,-0.00057
1507.075,-0.00034,-0.00992,0.00156
1507.145,-0.00034,0.04653,0.01700
1507.145,-0.00034,0.04653,0.01700
1507.237,0.01351,0.02736,0.01168
1507.301,0.00712,0.01458,0.00369
1507.301,0.00712,0.01458,0.00369
1507.395,0.00232,-0.00300,-0.00164
1507.395,0.00232,-0.00300,-0.00164
1507.459,0.00925,0.00073,-0.00324
1507.552,0.00552,0.00499,-0.00217
1507.552,0.00552,0.00499,-0.00217
1507.627,0.00552,-0.01312,-0.00324
1507.723,0.00446,-0.00939,0.00049
1507.723,0.00446,-0.00939,0.00049
1507.780,0.00605,0.00712,-0.00324
1507.868,-0.00140,-0.00513,-0.00217
1507.868,-0.00140,-0.00513,-0.00217
1507.941,0.00073,0.00233,0.00049
1507.941,0.00073,0.00233,0.00049
1508.032,-0.00247,0.01138,0.00209
1508.097,-0.00300,-0.00992,0.00049
1508.097,-0.00300,-0.00992,0.00049
1508.190,-0.00034,0.00446,0.00369
1508.261,-0.00300,0.00499,-0.00004
1508.261,-0.00300,0.00499,-0.00004
1508.349,0.00126,0.00499,-0.00430
1508.349,-0.00194,0.00765,0.00262
1508.417,-0.00247,-0.00247,-0.00111
1508.503,-0.00566,0.00020,-0.00164
1508.503,-0.00939,0.00978,0.00315
1508.571,-0.00140,0.01937,-0.00057
