time,X_value,Y_value,Z_value
1361.753,-0.04637,0.08476,0.07549
1361.806,-0.03678,0.02404,0.06590
1361.851,-0.07780,0.03097,0.09999
1361.907,-0.04744,0.01765,0.04247
1361.956,-0.01228,0.06186,-0.00121
1362.008,-0.04850,0.05121,-0.00920
1362.054,-0.00376,0.10926,0.00039
1362.104,0.17893,0.14548,-0.03477
1362.157,0.07134,0.26533,-0.09495
1362.209,0.07560,0.48264,-0.12212
1362.250,0.20237,0.40434,-0.02837
1362.311,0.49904,0.08530,0.02649
1362.352,0.64445,-0.07343,0.11970
1362.414,0.91290,0.23923,-0.08057
1362.451,0.94699,-0.11764,-0.10561
1362.510,0.91130,-0.00738,-0.08004
1362.550,0.71955,0.01925,-0.17059
1362.610,-0.15929,0.12524,-0.03690
1362.661,-0.63120,-0.23375,-0.19669
1362.705,-0.60350,-0.51818,-0.18231
1362.758,-0.58752,0.35587,-0.09762
1362.805,-0.46289,0.15241,-0.12052
1362.851,-0.28179,0.19182,-0.00281
1362.901,-0.54225,0.19023,0.03181
1362.960,-0.44425,0.09329,0.04726
1363.011,-0.43732,-0.00525,0.05791
1363.057,-0.25250,-0.12350,-0.00068
1363.103,-0.02080,0.09222,0.00145
1363.156,0.12301,0.05174,0.02436
1363.214,0.03033,0.01818,0.03927
1363.258,0.00849,-0.00419,0.01370
1363.301,0.01808,0.04748,-0.00121
1363.360,-0.00536,0.01659,0.02968
1363.402,0.01382,0.03203,0.03820
1363.467,-0.00110,0.04482,0.02169
1363.503,-0.02666,-0.01004,0.01104
1363.554,-0.02720,-0.01324,0.00145
1363.601,-0.01654,0.03576,0.00358
1363.655,0.01488,0.05068,0.01424
1363.709,0.01808,0.04641,0.00838
1363.756,0.01914,0.05174,0.00625
1363.801,-0.00749,0.01286,-0.00600
1363.854,-0.00163,-0.00791,-0.00867
1363.905,-0.00696,-0.00365,0.00784
1363.957,-0.00163,-0.03188,0.00625
1364.008,-0.00376,-0.03987,-0.00121
1364.056,-0.02507,-0.02922,0.00092
1364.103,-0.02826,-0.04413,0.00199
1364.153,-0.02453,-0.02869,0.00997
1364.205,-0.02560,-0.02016,0.00625
1364.253,-0.04104,-0.04733,0.00305
1364.304,-0.03305,-0.05798,0.00358
1364.361,-0.02560,-0.04733,0.00838
1364.407,-0.00696,-0.02656,0.00092
1364.452,-0.00802,-0.00472,0.00252
1364.507,-0.00110,0.00061,-0.00654
1364.552,0.00583,-0.00685,-0.00654
1364.618,0.01382,0.01446,-0.00867
1364.652,0.01701,0.02564,-0.01186
1364.710,0.01488,0.02511,-0.00600
1364.753,0.00529,0.01925,-0.01719
1364.811,0.01488,0.02351,0.00039
1364.858,0.01488,0.01818,-0.01293
1364.907,0.00583,0.00647,-0.00334
1364.952,0.00956,-0.00525,-0.00813
1365.005,0.01968,-0.00259,-0.00121
1365.053,0.00689,-0.00738,0.00252
1365.105,0.00849,-0.02815,-0.00441
1365.152,0.01701,-0.01111,-0.00281
1365.211,0.01115,-0.01750,-0.00015
1365.256,0.01169,-0.00685,0.00465
1365.303,0.02021,-0.01697,-0.00015
1365.359,0.03086,-0.01111,-0.00228
1365.404,0.01595,-0.00791,-0.00867
1365.453,0.00157,-0.01164,0.00838
1365.516,0.01382,-0.00845,0.00997
1365.555,0.01009,-0.00152,0.00199
1365.608,0.00636,-0.00312,0.00784
1365.653,0.00370,-0.00898,0.01424
1365.704,0.01062,0.00434,0.01317
1365.752,0.02713,0.00487,0.01104
1365.802,0.02074,0.02511,0.01370
1365.860,0.03512,0.00966,0.00092
1365.914,0.05057,0.00167,0.00092
1365.956,0.04524,-0.02762,0.03128
1366.005,0.04151,-0.01910,0.03021
1366.065,0.07667,-0.06331,-0.00494
1366.108,0.04418,-0.01218,0.01903
1366.169,0.02926,-0.00632,0.01956
1366.203,0.02234,0.03949,0.03820
1366.260,0.06388,0.03044,0.01370
1366.303,-0.00003,-0.02762,0.01317
1366.367,-0.03519,-0.02656,-0.01080
1366.401,-0.04584,0.06612,0.02223
1366.454,-0.06768,-0.00791,0.03128
1366.503,-0.06448,0.20780,0.09626
1366.554,-0.03039,0.18437,-0.00654
1366.609,0.05110,-0.00312,-0.04915
1366.653,0.07028,-0.14427,0.07389
1366.701,0.11928,-0.26198,0.02968
1366.754,-0.07567,0.22272,0.04247
1366.800,0.08199,-0.14587,-0.00760
1366.863,-0.04744,-0.00206,0.00731
1366.902,-0.05116,-0.11444,0.02382
1366.957,-0.07087,-0.00898,0.04406
1367.009,-0.01335,0.04801,0.05791
1367.051,0.04950,-0.00951,-0.01133
1367.100,0.03619,0.00008,-0.00015
1367.152,0.01382,0.02191,-0.01666
1367.207,0.03725,0.01605,-0.06992
1367.261,-0.00376,0.10128,-0.04169
1367.313,0.02127,-0.00259,-0.01879
1367.350,0.01701,0.01392,-0.02411
1367.405,-0.03998,0.00700,-0.00600
1367.457,0.00423,-0.08515,-0.00973
1367.513,-0.03732,0.01925,0.00518
1367.552,-0.01281,-0.04680,0.00145
1367.607,-0.01495,-0.00685,0.01211
1367.651,-0.00216,0.02191,-0.00600
1367.712,0.00157,0.05387,-0.00920
1367.754,-0.00429,0.04162,-0.01559
1367.808,-0.00909,0.03629,-0.01240
1367.858,0.00529,0.01925,-0.01027
1367.907,0.00157,-0.00419,-0.00973
1367.970,0.00583,-0.04626,-0.02252
1368.003,0.00423,-0.01590,-0.02145
1368.053,-0.02613,-0.05425,-0.03743
1368.103,-0.00376,-0.03668,-0.03423
1368.154,0.01328,-0.06384,-0.03903
1368.220,0.04045,0.00380,-0.02411
1368.251,0.02873,0.01978,-0.01985
1368.310,-0.00056,0.04215,-0.00760
1368.355,-0.00376,0.05014,0.00199
1368.405,0.01222,0.04482,0.00571
1368.451,0.01062,0.05707,0.00731
1368.510,0.00316,0.06293,0.00145
1368.556,-0.01281,0.06026,0.00731
1368.622,-0.00962,0.03629,-0.00707
1368.657,-0.02134,0.02884,0.01370
1368.712,-0.00483,0.03736,0.00358
1368.760,-0.00216,-0.01058,0.00039
1368.803,0.00103,0.00114,0.00199
1368.859,-0.00163,-0.03508,-0.00654
1368.906,0.00103,-0.01111,-0.00494
1368.964,-0.00536,-0.02922,-0.01772
1369.018,0.00050,-0.02176,-0.00068
1369.056,0.00263,-0.04839,-0.01506
1369.101,-0.00749,-0.01963,-0.00228
1369.163,-0.00855,-0.02869,-0.00334
1369.200,-0.00056,-0.02016,-0.00121
1369.253,-0.00962,-0.02230,0.00358
1369.302,-0.01228,-0.01058,0.01743
1369.364,-0.02453,-0.02656,0.00731
1369.407,-0.01281,-0.01910,0.00731
1369.457,-0.02080,-0.01750,0.01370
1369.501,-0.02453,-0.01644,0.00465
1369.562,-0.01335,-0.01004,-0.00707
1369.600,-0.02080,0.00860,-0.00441
1369.659,-0.00589,-0.00791,-0.01027
1369.713,-0.01228,0.01552,-0.01932
1369.752,-0.02134,0.00167,0.00039
1369.807,-0.01015,-0.01484,-0.01133
1369.870,-0.01068,0.01339,-0.01612
1369.909,-0.00216,0.00274,-0.00600
1369.959,-0.01175,-0.00046,0.00731
1370.010,0.00423,0.00700,-0.00281
1370.062,-0.01814,0.00114,-0.00334
1370.107,-0.00429,-0.02230,-0.00867
1370.159,-0.01068,-0.02922,-0.00654
1370.207,-0.00056,-0.01857,0.00199
1370.252,0.00902,-0.01803,-0.01293
1370.307,-0.01175,0.00221,-0.00494
1370.351,0.00529,-0.01750,0.00092
1370.419,-0.01814,-0.00259,-0.00547
1370.457,0.00902,0.00221,0.00625
1370.508,0.00849,-0.00632,0.00145
1370.556,0.00050,0.01339,0.01317
1370.604,0.00157,-0.00898,0.00039
1370.652,0.01222,0.00487,-0.00867
1370.704,0.00529,0.00167,-0.00973
1370.752,-0.00216,0.01392,-0.00973
1370.817,-0.00323,0.00061,-0.00441
1370.851,0.00050,0.01339,0.00465
1370.911,0.00210,0.01446,-0.00654
1370.955,-0.00429,0.01020,0.00625
1371.003,-0.00323,-0.00259,-0.00334
1371.077,-0.01122,0.01712,-0.00707
1371.102,0.00529,0.01286,-0.00707
1371.155,-0.00642,0.01126,-0.00494
1371.204,-0.00056,0.00274,-0.01346
1371.255,0.00849,0.00061,0.00252
1371.301,0.00157,-0.00046,-0.00867
1371.351,0.00103,-0.00419,0.00039
1371.408,-0.00003,-0.00259,-0.00281
1371.457,0.01328,0.00380,-0.00334
1371.501,0.00370,-0.00845,-0.00281
1371.555,-0.00802,-0.02070,-0.00281
1371.604,0.00476,-0.00206,0.00199
1371.656,0.00636,-0.00206,0.00305
1371.700,0.00476,-0.00312,0.00358
1371.757,0.00849,-0.00259,0.00305
1371.803,-0.00536,0.00114,-0.00015
1371.855,-0.00216,-0.00632,-0.00228
1371.901,0.01275,0.01020,-0.00867
1371.955,0.01541,0.01605,-0.00547
1372.000,-0.01761,0.00860,-0.00015
1372.054,0.00849,0.01073,0.00305
1372.109,0.00263,0.00540,0.00944
1372.153,0.00103,-0.00845,0.00625
1372.202,-0.00163,-0.00738,-0.00068
1372.253,0.00263,-0.00365,0.00571
1372.301,-0.00110,-0.01058,0.01370
1372.367,-0.00376,-0.01910,0.00944
1372.402,-0.00376,-0.01431,0.02009
1372.455,0.01009,-0.01431,-0.00441
1372.503,-0.00642,-0.01484,0.01317
1372.553,-0.00376,-0.00312,0.00145
1372.605,-0.00483,-0.01803,0.00305
1372.651,0.00050,-0.01324,0.00731
1372.700,0.01062,0.00114,0.00784
1372.758,0.00263,-0.00791,-0.00015
1372.807,-0.00696,0.00434,-0.00228
1372.852,-0.00376,-0.00419,0.00518
1372.913,0.00370,-0.00951,0.00092
1372.952,-0.00429,-0.00632,0.00092
1373.013,-0.01068,-0.02336,0.00252
1373.050,-0.00642,0.00434,0.00199
1373.106,-0.00376,-0.00738,0.00731
1373.154,-0.00269,-0.01750,-0.00494
1373.211,-0.00749,-0.01910,-0.00494
1373.253,-0.01654,-0.01857,0.00412
1373.310,0.00370,-0.02176,0.00358
1373.356,0.00902,-0.02070,0.00252
1373.408,0.01275,-0.00685,0.00305
1373.456,0.00370,-0.01218,-0.01027
1373.509,0.00529,-0.01963,0.00199
1373.552,0.01861,0.00221,0.00571
1373.607,0.01488,0.00167,0.00571
1373.663,0.01328,-0.00845,-0.00015
1373.707,-0.00376,0.01712,0.01317
1373.752,-0.00216,0.01712,0.00358
1373.810,0.01222,0.01073,0.00305
1373.853,-0.00802,-0.00632,0.00039
1373.922,-0.01175,-0.01271,0.00199
1373.951,-0.01015,-0.00685,0.00944
1374.001,0.00956,-0.00685,0.00784
1374.054,-0.00962,-0.02496,0.00358
1374.105,-0.00696,-0.02230,0.00518
1374.156,-0.00216,-0.02283,-0.00707
1374.203,-0.00323,-0.01910,-0.00760
1374.256,0.00689,-0.00898,-0.00867
1374.301,-0.00269,0.00114,-0.00334
1374.356,0.00689,-0.00099,0.00784
1374.406,0.00956,-0.00845,-0.00494
1374.466,-0.00269,0.01552,-0.00121
1374.501,-0.00323,0.01126,0.00305
1374.556,-0.01708,0.01552,0.00412
1374.609,-0.00749,0.01179,0.00465
1374.655,0.00050,0.00860,0.01211
1374.704,-0.00696,0.00806,0.02169
1374.758,0.00476,0.00806,0.00358
1374.809,0.00210,-0.01857,-0.00015
1374.862,-0.00642,-0.00685,0.00891
1374.902,-0.00749,-0.02975,0.01637
1374.964,0.00689,-0.01004,0.00305
1375.001,0.01009,-0.01058,0.01264
1375.053,0.00796,-0.01271,-0.00121
1375.103,0.00050,-0.00632,0.00305
1375.153,0.00316,-0.00312,0.00838
1375.206,-0.00216,-0.00419,0.00252
1375.260,-0.00696,0.02351,-0.01559
1375.308,0.00157,0.01233,-0.00867
1375.357,-0.00855,0.02245,-0.00387
1375.408,-0.00642,0.00061,-0.01612
1375.452,-0.01068,0.00700,-0.00920
1375.507,-0.01654,0.01020,-0.01399
1375.551,-0.02293,-0.03827,-0.01772
1375.608,-0.02613,-0.02815,-0.00920
1375.652,-0.01548,-0.01697,-0.01985
1375.708,-0.01068,-0.01910,-0.00973
1375.758,0.01755,-0.00259,-0.01453
1375.809,0.01808,-0.00152,-0.01080
1375.858,0.01062,-0.00685,-0.01186
1375.906,0.01488,0.00647,-0.00760
1375.960,0.01914,0.01233,-0.02305
1376.007,-0.00429,-0.01377,-0.01133
1376.052,-0.01175,-0.02283,-0.01080
1376.111,0.01009,-0.03135,-0.00600
1376.159,0.00316,-0.03242,-0.01559
1376.223,-0.00376,0.01073,0.00358
1376.259,0.01115,-0.00206,-0.00973
1376.305,-0.01015,0.05227,-0.01719
1376.360,-0.00962,0.04961,-0.01346
1376.412,0.01222,0.07038,0.00199
1376.450,-0.00110,0.07251,-0.00867
1376.509,0.01009,0.07198,-0.00334
1376.552,0.02873,0.05174,-0.00015
1376.604,0.00689,0.07198,0.00145
1376.652,0.00423,0.04801,-0.01080
1376.704,0.00689,0.05387,-0.01186
1376.755,0.02340,0.02564,0.00092
1376.802,0.01595,0.01339,-0.00441
1376.862,0.00902,-0.05958,-0.00973
1376.905,0.00583,-0.02815,0.00145
1376.956,0.02340,-0.01590,0.00412
1377.005,0.00583,0.00380,0.00039
1377.059,0.00529,0.00806,0.00358
1377.111,0.00902,0.00114,0.01264
1377.159,0.00743,-0.01058,0.00412
1377.207,-0.00163,-0.01377,0.00997
1377.259,0.01009,0.00274,0.01104
1377.313,-0.00642,0.00167,0.00145
1377.364,-0.01068,0.00487,-0.00015
1377.406,-0.00216,0.01233,0.00039
1377.459,0.00956,-0.00365,0.00092
1377.505,0.00743,-0.00312,0.00252
1377.554,0.00796,-0.00738,0.00571
1377.600,0.02447,0.00114,0.00145
1377.655,0.01275,0.00061,-0.00068
1377.703,0.00689,0.00966,0.01211
1377.754,0.00316,0.01073,0.00252
1377.801,-0.00163,0.01925,0.00358
1377.857,-0.02613,0.01446,-0.00334
1377.902,-0.02134,0.01978,-0.00228
1377.956,-0.01015,0.03257,0.01583
1378.000,-0.01228,0.04109,0.00465
1378.052,-0.02400,0.00593,0.01211
1378.101,0.00849,-0.00099,0.00678
1378.151,0.01861,-0.00152,0.00944
1378.200,-0.00536,-0.01803,-0.00334
1378.262,-0.00376,-0.01431,-0.00068
1378.302,0.00529,0.03203,0.00465
1378.350,0.00263,0.03150,-0.01719
1378.411,-0.02027,0.05760,-0.02624
1378.451,-0.02720,0.12471,-0.02198
1378.513,-0.03252,0.15720,-0.04063
1378.554,-0.03519,0.17478,-0.01612
1378.605,-0.02507,0.14602,-0.01240
1378.653,-0.01281,0.05973,-0.01666
1378.710,-0.01495,0.00860,-0.01399
1378.767,0.00050,-0.06171,-0.02891
1378.806,0.00423,-0.07130,-0.03636
1378.851,0.00476,-0.06491,-0.02624
1378.916,0.02607,-0.02602,-0.02252
1378.953,0.01541,-0.01271,-0.03530
1379.006,0.03139,-0.01484,-0.03370
1379.053,0.00529,0.02032,-0.01293
1379.105,0.02074,0.04002,-0.01719
1379.152,0.00263,0.06452,-0.00973
1379.206,0.00316,0.09648,-0.00441
1379.258,-0.00483,0.09968,-0.01506
1379.312,-0.00323,0.08157,-0.00228
1379.358,0.01062,0.08263,-0.01346
1379.404,0.01648,0.09755,-0.00813
1379.452,0.04684,0.10234,-0.01719
1379.504,0.07134,0.07571,-0.01879
1379.551,0.07933,0.06985,-0.01825
1379.602,0.11129,0.06399,-0.02624
1379.661,0.16508,0.05653,-0.02837
1379.701,0.20876,0.04695,-0.02198
1379.753,0.22367,0.02032,-0.01719
1379.802,0.30623,-0.02283,-0.00654
1379.863,0.39944,0.02937,0.02755
1379.914,0.48466,0.02351,0.04193
1379.962,0.54272,0.09329,0.09573
1380.000,0.54006,0.14442,0.13248
1380.060,0.47667,0.12524,0.12715
1380.100,0.49212,0.11566,0.03661
1380.171,0.40956,0.11140,-0.08750
1380.201,0.16402,0.23390,-0.04116
1380.254,-0.28179,0.13430,0.01530
1380.305,-0.54758,0.20088,-0.04861
1380.359,-0.59392,0.14815,-0.15780
1380.400,-0.37234,0.15667,-0.21906
1380.461,-0.26741,0.00647,-0.15514
1380.506,-0.56515,0.25041,0.10532
1380.554,-0.40643,0.12844,0.03021
1380.602,-0.38033,-0.00738,-0.03903
1380.661,-0.35263,0.08956,-0.00707
1380.700,-0.18805,0.04588,-0.00015
1380.760,-0.11242,-0.09314,-0.00760
1380.808,-0.03252,0.06772,0.03554
1380.862,0.06175,0.02298,0.01583
1380.907,0.09211,0.07997,0.03874
1380.957,0.04737,0.06985,0.06217
1381.008,-0.00376,-0.02443,0.03767
1381.051,-0.03785,0.00593,0.03181
1381.101,-0.02666,-0.00099,0.03021
1381.156,-0.01122,0.02830,0.01317
1381.208,-0.03519,0.06452,0.02116
1381.259,-0.10176,-0.10805,-0.04116
1381.334,-0.14278,-0.07556,0.02915
1381.358,-0.11721,-0.08408,0.00571
1381.413,-0.12360,-0.08674,0.00145
1381.456,-0.12041,-0.10219,0.01637
1381.512,-0.09431,-0.00206,0.00092
1381.551,-0.11615,-0.06863,-0.05341
1381.610,-0.04850,0.01499,-0.03210
1381.656,0.04258,0.02617,0.02915
1381.705,0.01222,0.01339,-0.00867
1381.750,-0.02933,-0.00365,-0.00334
1381.804,0.01435,0.02138,-0.00707
1381.849,0.05696,0.10820,0.00731
1381.908,0.03779,0.02138,-0.02092
1381.953,0.00902,0.05707,-0.00121
1382.007,0.01009,0.03842,-0.00867
1382.055,0.02500,-0.00046,-0.00707
1382.106,0.02181,0.01179,-0.01559
1382.153,-0.00110,0.02724,-0.00015
1382.206,-0.00429,-0.00419,-0.00654
1382.255,-0.01228,-0.00951,-0.01399
1382.309,0.00050,-0.02549,-0.00174
1382.353,-0.00749,-0.03295,-0.01453
1382.402,-0.01175,-0.04147,-0.00600
1382.466,-0.02080,-0.04839,-0.01346
1382.505,0.00476,-0.03401,-0.00121
1382.557,-0.00802,-0.03721,0.00252
1382.611,0.00636,-0.04040,0.00465
1382.657,-0.00376,-0.05425,-0.00228
1382.719,-0.01335,-0.04360,-0.00441
1382.757,0.00743,-0.03082,0.00305
1382.803,-0.00749,-0.02123,-0.00334
1382.861,-0.01335,0.00647,0.00199
1382.907,-0.02666,-0.00685,-0.01240
1382.970,-0.02773,0.00487,0.00465
1383.008,-0.02720,0.02032,-0.01399
1383.061,-0.01761,-0.00845,-0.01080
1383.101,-0.02613,0.00540,-0.01825
1383.156,-0.01654,-0.03934,-0.00654
1383.200,-0.01867,-0.02123,-0.00867
1383.263,-0.01814,-0.01058,-0.00654
1383.302,-0.02027,-0.02869,0.00145
1383.358,-0.01761,-0.02389,0.00039
1383.401,-0.02187,-0.01803,-0.00760
1383.459,-0.02453,-0.01484,-0.00813
1383.500,-0.01281,-0.00685,-0.00281
1383.552,-0.01921,-0.01377,-0.01027
1383.616,-0.01068,-0.01004,-0.00973
1383.654,-0.01388,0.00327,-0.00387
1383.701,-0.01175,-0.00791,0.00199
1383.757,-0.00216,-0.00525,-0.00174
1383.809,0.00370,-0.00525,-0.00654
1383.851,-0.00429,-0.01697,-0.00494
1383.903,-0.00056,-0.00419,0.00358
1383.952,-0.00376,-0.00099,0.00199
1384.007,0.00529,0.00221,0.00145
1384.051,0.01169,0.01339,0.00252
1384.108,0.00157,-0.01164,-0.00760
1384.157,0.00103,0.00753,0.00252
1384.206,0.01808,0.00434,0.00199
1384.262,-0.00056,-0.01218,-0.00228
1384.313,-0.00696,0.00274,0.01104
1384.351,0.01222,0.00327,0.00145
1384.410,0.00636,-0.00152,0.00145
1384.459,0.00476,0.00327,0.01317
1384.513,0.00316,-0.01218,0.00252
1384.550,0.00956,-0.01324,-0.00494
1384.604,0.01115,-0.00259,0.00731
1384.654,0.00423,-0.01111,0.00252
1384.712,-0.00323,-0.00365,0.00145
1384.751,0.00529,0.00167,0.00678
1384.802,0.00370,-0.01218,0.00571
1384.851,0.00210,0.00114,0.00731
1384.905,0.01328,-0.00898,0.00571
1384.953,0.00476,-0.03135,-0.00600
1385.006,0.01541,-0.03561,0.00997
1385.052,0.00103,-0.04094,0.00571
1385.102,-0.00003,-0.06171,-0.00600
1385.154,0.02340,-0.01963,0.01583
1385.204,0.01435,-0.00525,0.00678
1385.259,0.00583,-0.01164,0.00412
1385.304,0.00636,-0.00738,0.01157
1385.353,0.01062,0.01233,0.00838
1385.427,-0.00163,0.01659,0.00944
1385.458,0.00636,0.02511,0.00838
1385.505,0.01115,0.04162,0.01424
1385.561,0.00529,0.04908,0.02223
1385.600,0.01701,0.05600,0.00838
1385.660,0.00849,0.05813,0.00518
1385.701,0.00689,0.01233,0.00731
1385.762,0.01115,-0.02656,-0.01133
1385.805,-0.00163,-0.08994,-0.00547
1385.855,-0.00855,-0.10166,0.00891
1385.900,0.00583,-0.06064,0.00092
1385.954,0.00103,-0.08781,-0.00281
1386.003,-0.02453,-0.08887,-0.00228
1386.063,-0.00802,-0.10645,-0.00121
1386.101,-0.00696,-0.09580,0.00092
1386.154,-0.00483,-0.10059,-0.00494
1386.202,-0.02986,-0.09740,0.00465
1386.255,-0.01814,-0.06278,0.02382
1386.304,0.01701,-0.03295,0.01956
1386.353,-0.00003,0.03097,0.01796
1386.400,-0.00749,0.02724,-0.01027
1386.454,-0.01388,0.06452,-0.02784
1386.502,0.00743,0.06665,-0.01240
1386.552,0.00956,-0.01590,-0.02039
1386.600,-0.00376,-0.05745,-0.02411
1386.651,-0.00056,-0.08461,-0.01293
1386.704,-0.01601,-0.08728,-0.02784
1386.752,-0.01335,-0.08621,-0.01293
1386.813,0.00476,-0.04839,-0.00920
1386.852,0.03193,-0.00419,-0.00068
1386.907,0.02767,0.03150,-0.00973
1386.955,0.03139,0.00434,-0.00654
1387.009,0.02181,0.03097,-0.01772
1387.050,0.02873,0.01552,-0.01453
1387.113,0.04631,-0.11231,-0.01346
1387.151,0.03512,-0.13628,-0.02305
1387.207,0.02553,-0.17356,-0.02837
1387.251,-0.01068,-0.21777,-0.02039
1387.307,0.01222,-0.22097,-0.01133
1387.360,0.00370,-0.19487,-0.02092
1387.410,-0.01921,-0.15545,-0.00600
1387.468,0.00103,-0.10965,-0.01346
1387.504,0.02074,-0.06597,0.00252
1387.551,-0.02453,-0.06597,0.02862
1387.610,-0.01068,-0.05692,0.01317
1387.659,0.00956,0.00593,0.00997
1387.703,-0.00003,0.02351,-0.00600
1387.750,-0.00909,0.02085,-0.00387
1387.802,0.01275,0.02990,0.00997
1387.860,0.00476,0.01925,0.01264
1387.907,-0.00003,0.01339,0.00678
1387.971,0.00796,0.01659,0.01530
1388.008,0.00476,0.01286,0.00358
1388.050,0.01595,0.01605,-0.00015
1388.105,0.03139,0.01073,0.00039
1388.150,0.01808,0.01392,0.00678
1388.202,0.01861,0.01552,0.01317
1388.265,0.01755,0.02032,0.01424
1388.301,0.01968,-0.00046,0.01690
1388.362,0.02340,0.01659,0.01583
1388.408,0.01808,0.01818,0.00944
1388.461,0.03459,0.04428,0.01903
1388.500,0.03565,0.03523,0.00838
1388.556,0.03885,0.06399,0.02063
1388.602,0.04151,0.05920,0.01424
1388.657,0.04258,0.06506,0.02436
1388.706,0.02713,0.07571,0.01903
1388.773,0.02980,0.10980,0.02116
1388.807,0.04737,0.12897,-0.00068
1388.866,0.01914,0.12311,0.01051
1388.906,0.00689,0.12365,0.01157
1388.954,0.02340,0.11832,0.00199
1389.005,0.00743,0.08050,0.01477
1389.054,-0.01122,0.00913,-0.00015
1389.102,-0.00429,-0.06064,-0.00174
1389.162,-0.01122,-0.07609,0.00305
1389.200,-0.01867,-0.08994,-0.00654
1389.261,-0.01548,-0.09473,-0.00334
1389.302,-0.02027,-0.08035,-0.01080
1389.357,-0.02347,-0.04626,-0.01293
1389.405,0.00689,-0.02922,-0.00015
1389.459,0.00956,-0.03881,0.02382
1389.500,-0.01654,-0.02496,0.02489
1389.552,-0.01548,0.02724,0.00784
1389.608,0.00476,0.04322,0.01051
1389.670,-0.01122,0.08902,0.01530
1389.709,-0.02187,0.09435,0.01264
1389.751,-0.03039,0.06825,0.00571
1389.808,-0.05756,0.01392,0.00944
1389.852,-0.04264,-0.00152,-0.00174
1389.906,-0.02507,-0.02922,-0.00920
1389.956,-0.03039,-0.03934,-0.00228
1390.012,-0.04531,-0.05745,-0.01346
1390.057,-0.04744,-0.05692,-0.00654
1390.114,-0.03092,-0.07023,-0.01453
1390.153,-0.02613,-0.04680,-0.01772
1390.204,-0.02560,-0.06118,-0.02145
1390.253,-0.02613,-0.06757,-0.01346
1390.311,-0.02560,-0.06863,-0.02731
1390.357,-0.01921,-0.04786,-0.01240
1390.408,-0.02187,-0.03987,-0.01506
1390.453,-0.02293,-0.00632,-0.01985
1390.509,-0.00749,-0.01484,-0.01879
1390.576,-0.00962,-0.00099,-0.02145
1390.602,-0.00429,-0.00791,-0.02305
1390.658,-0.01441,-0.00419,-0.01612
1390.708,-0.01761,-0.00152,-0.01612
1390.756,-0.00429,0.00593,-0.00973
1390.819,-0.02347,0.00167,-0.00813
1390.855,-0.02933,0.00061,-0.00707
1390.903,-0.00536,0.02138,-0.01932
1390.954,-0.00269,0.02990,-0.01719
1391.003,-0.01388,0.00966,-0.01080
1391.056,-0.00696,0.00434,-0.00600
1391.104,0.00423,0.00593,-0.00707
1391.156,0.00157,-0.00738,-0.01612
1391.205,-0.00749,-0.01111,-0.00654
1391.256,-0.00483,-0.00525,-0.00494
1391.301,-0.01654,-0.00525,-0.00015
1391.356,-0.00110,0.00593,0.00039
1391.402,-0.00429,-0.00525,-0.00015
1391.462,0.00529,0.00167,0.00625
1391.501,0.00157,-0.00525,0.00039
1391.554,0.00370,0.01712,-0.00707
1391.601,0.00689,0.00593,-0.00334
1391.656,0.00583,0.01286,0.00784
1391.703,-0.00003,0.00221,-0.00707
1391.755,0.00370,-0.00099,-0.00228
1391.801,-0.00056,0.00806,0.00199
1391.858,0.00423,-0.00685,0.00358
1391.907,0.00583,0.00700,0.00039
1391.956,-0.00003,-0.01590,0.00039
1392.000,-0.00483,-0.01697,-0.00121
1392.053,-0.00056,-0.01857,0.00678
1392.106,0.02553,-0.02389,0.00518
1392.156,0.02287,-0.02176,0.00465
1392.200,0.00689,-0.03082,0.00944
1392.252,0.03779,-0.05851,0.00571
1392.301,0.05057,-0.06064,0.01956
1392.365,0.08625,-0.08195,0.01743
1392.408,0.08412,-0.07556,0.01477
1392.452,0.07720,-0.05851,0.00838
1392.507,0.08306,-0.08781,0.02915
1392.551,0.08093,-0.16025,0.04939
1392.606,0.05856,-0.17037,0.07176
1392.651,0.06601,-0.28435,0.00838
1392.705,0.11661,-0.17196,-0.01506
1392.766,0.11981,-0.19806,-0.02678
1392.806,0.01115,0.12258,0.13887
1392.851,-0.03465,0.23603,0.13940
1392.904,-0.05543,-0.02602,0.06111
1392.950,-0.10975,-0.19540,0.05472
1393.004,-0.01654,-0.03881,0.10691
1393.050,0.07028,0.07305,0.10585
1393.106,0.10543,0.11353,0.10798
1393.155,0.18692,0.23124,0.05951
1393.206,0.22847,0.23550,-0.00015
1393.258,0.29771,0.19981,-0.03743
1393.311,0.20077,0.29728,-0.01293
1393.350,0.18852,-0.01484,-0.02731
1393.411,0.20503,-0.38342,-0.15248
1393.457,0.22953,-0.63589,-0.15674
1393.502,0.39358,-1.00500,-0.22492
1393.561,0.45750,-1.22711,-0.22492
1393.606,0.58160,-1.46626,-0.11839
1393.653,0.69931,-1.11206,-0.16153
1393.708,0.40157,-0.20232,0.33381
1393.751,-0.05969,1.33805,-0.16366
1393.813,-0.29564,-0.15386,-0.13437
1393.862,0.04098,-1.19142,-0.04169
1393.901,0.56829,-1.00394,0.18841
1393.958,0.73447,-0.47397,0.45312
1394.008,0.41436,-0.60286,0.50799
1394.055,-0.27913,-0.22310,0.88509
1394.101,-1.70179,0.27598,0.38974
1394.157,-1.04825,-0.72590,-0.47472
