time,X_value,Y_value,Z_value
1307.111,-2.05804,0.14651,-0.67217
1307.165,-2.17149,0.53799,-0.31957
1307.210,-1.55523,0.53373,0.00001
1307.260,-1.29424,0.14811,-0.37443
1307.305,-1.20210,0.15716,-0.37070
1307.367,-0.21247,0.89060,-0.23914
1307.405,0.28714,0.12787,-0.20665
1307.462,2.13804,0.31376,-0.11610
1307.513,3.73061,-0.28918,0.20295
1307.557,2.65310,0.78833,0.96142
1307.604,2.85443,-0.03938,0.31959
1307.663,2.26001,-0.27800,0.57046
1307.713,2.24084,-1.25378,0.34782
1307.777,0.70419,-0.72221,0.19229
1307.808,-1.15682,-0.20343,0.27219
1307.862,-3.17284,0.08792,0.10707
1307.908,-0.95496,-0.37920,-0.32542
1307.957,2.51514,0.48473,0.94171
1308.009,-2.10651,-0.80530,-0.21677
1308.056,-0.89743,1.33108,-0.50492
1308.105,-2.63967,1.43761,-0.23541
1308.164,-1.94565,0.44052,0.00587
1308.206,-1.96216,0.34571,-0.61944
1308.261,-1.95311,1.18461,0.10388
1308.312,-1.22234,0.11455,-0.31850
1308.356,-1.35496,0.19178,-0.45858
1308.412,-1.04497,-0.08732,-0.50439
1308.463,-0.00953,0.72175,-0.22742
1308.509,0.23548,-0.06122,-0.16244
1308.558,2.20622,0.34997,0.00907
1308.612,3.38866,-0.83513,0.42133
1308.657,2.67813,-0.13153,0.88631
1308.720,2.43046,0.91190,0.46607
1308.755,2.28345,-0.78666,0.87247
1308.809,2.01873,-1.53608,0.43997
1308.856,0.60832,-1.01783,0.24236
1308.909,-1.19251,-0.54751,0.29349
1308.965,-3.35446,-0.08838,0.27538
1309.013,1.49462,-1.21277,-0.48628
1309.073,0.93110,0.51988,0.50016
1309.108,0.02296,0.16675,0.09322
1309.155,-0.52725,-0.40530,-0.25725
1309.209,-2.07082,1.07648,-0.03780
1309.256,-2.40851,-0.05696,-0.18215
1309.308,-2.07508,0.46183,-0.37017
1309.355,-2.06709,1.03547,-0.07455
1309.407,-1.50410,-0.00156,-0.33288
1309.458,-1.60850,0.00749,-0.52889
1309.506,-0.71154,0.18220,-0.46071
1309.555,0.05705,0.56090,-0.11290
1309.605,0.33401,-0.33819,-0.19759
1309.659,2.29091,0.19711,-0.00105
1309.718,3.29492,-0.25510,0.69883
1309.769,2.89970,0.09325,0.75262
1309.810,2.69624,0.68766,0.42825
1309.865,2.69624,0.09538,0.82453
1309.906,1.98944,-0.90597,0.63598
1309.975,0.10924,-0.80637,0.10974
1310.014,-1.98027,-1.17122,-0.32276
1310.067,-3.68470,-0.58373,0.09536
1310.109,3.07228,-1.43168,0.56301
1310.161,-0.02019,1.54254,0.08896
1310.205,-0.81860,-1.33368,-0.01383
1310.259,-2.13793,0.99979,-0.33501
1310.307,-2.33607,0.41229,-0.61038
1310.360,-1.80504,0.23013,-0.02342
1310.405,-1.63300,1.01097,-0.31690
1310.490,-2.11822,0.69459,-0.00212
1310.509,-1.25216,-0.03725,0.02984
1310.566,-1.38639,-0.44738,-0.29613
1310.621,-0.75042,-0.20929,-0.37336
1310.657,0.30845,0.48420,-0.18215
1310.704,0.81924,0.03412,0.07618
1310.763,2.98013,-0.35150,-0.08521
1310.806,3.12448,-0.73553,0.59496
1310.881,2.52313,-1.07695,0.86394
1310.906,2.47360,-0.84419,0.43251
1310.959,1.65494,-0.90810,0.19496
1311.005,1.27038,-0.93900,0.52839
1311.059,-0.05161,-0.58160,0.56780
1311.110,-1.49451,-0.54165,0.29190
1311.163,-2.64926,0.29192,0.14862
1311.212,2.44484,-0.07453,0.70415
1311.263,-0.29343,0.46556,0.21200
1311.312,-0.69024,-0.42554,0.30042
1311.356,-2.26523,-1.47110,-1.06472
1311.410,-2.14219,1.61657,-0.03940
1311.460,-2.25777,-0.46815,-0.30465
1311.521,-1.98507,1.30285,-0.68495
1311.559,-2.04206,0.60617,-0.17416
1311.610,-1.43432,0.30577,-0.03141
1311.662,-1.66176,-0.10276,-0.10651
1311.707,-0.77066,0.20457,-0.25032
1311.754,-0.06120,0.44265,0.13370
1311.817,0.70153,0.65304,0.09749
1311.858,2.84857,-0.18692,0.06127
1311.909,3.56443,0.86290,-0.07882
1311.955,3.56549,0.61150,0.37392
1312.006,2.19983,-0.31848,0.70256
1312.056,2.41448,0.56729,0.71960
1312.107,1.43337,-0.48360,0.53158
1312.158,-0.04469,-0.26522,0.10388
1312.214,-1.75976,-0.30942,-0.13634
1312.257,-3.18029,0.13106,-0.20984
1312.304,2.41501,0.71589,0.25301
1312.359,0.36278,0.75584,0.10281
1312.412,-0.94750,-1.85459,-0.58961
1312.454,-1.86948,0.45117,-0.75100
1312.507,-2.03993,1.01630,-0.02662
1312.572,-2.14592,-0.29025,0.07618
1312.606,-2.10065,0.28340,-0.36537
1312.677,-2.03939,0.92895,-0.07775
1312.705,-1.91742,0.19018,-0.12888
1312.759,-1.47693,0.15769,-0.27003
1312.808,-1.07320,-0.28759,-0.17682
1312.860,0.04586,0.45331,-0.47243
1312.906,0.46984,0.96303,-0.18215
1312.960,1.96121,-0.46336,0.04848
1313.008,2.89917,0.14864,-0.24233
1313.071,3.42808,1.91804,1.45517
1313.114,2.11940,0.26795,0.64983
1313.161,1.82272,1.88289,1.83866
1313.208,1.10846,-0.01914,1.67195
1313.258,0.63762,-0.48839,0.25994
1313.327,-0.63804,-0.19544,-0.18854
1313.359,-2.15071,-0.78826,-0.35099
1313.406,1.09302,-0.09264,0.55821
1313.461,0.55293,0.57634,0.80748
1313.510,-1.48546,-0.61249,0.27485
1313.557,0.05172,-0.09637,0.19229
1313.605,-1.12859,1.03015,-0.42556
1313.657,-1.62607,-0.18479,0.19762
1313.711,-1.30703,0.57794,-0.13474
1313.761,-1.20210,0.80324,0.29349
1313.804,-1.23938,1.33321,0.53637
1313.858,-1.21009,0.48473,1.02214
1313.923,-0.94856,0.24132,1.54252
1313.966,-0.76374,0.35104,1.72787
1314.018,-0.77439,-0.93314,1.66183
1314.057,-0.37385,-0.26202,1.21015
1314.113,-0.24709,-1.69746,0.79896
1314.158,-0.38397,-2.53103,0.39949
1314.229,1.38756,-2.00053,-0.46178
1314.262,2.14124,-2.40853,-0.90440
1314.318,2.57959,-3.87273,-1.25007
1314.363,3.40304,-4.72654,-1.59202
1314.408,4.89335,-1.73422,-1.18296
1314.453,5.77112,-0.85058,-0.53368
1314.512,4.15192,0.33666,-0.96245
1314.559,3.22621,-1.60851,-0.80799
1314.627,1.62725,1.15638,-0.01224
1314.658,0.75266,-1.44926,0.93798
1314.708,1.02431,-1.37842,0.90070
1314.763,0.14866,-1.11530,0.69297
1314.811,-0.26573,-1.15365,0.42985
1314.856,0.81658,-0.29984,0.58857
1314.912,0.95293,-0.80317,0.33930
1314.955,0.57530,-0.63646,0.24662
1315.007,0.28395,-0.01754,0.10228
1315.056,0.10924,-0.27054,0.12625
1315.106,-0.54483,0.02613,0.26047
1315.162,-1.19464,0.08206,0.54863
1315.205,-0.79037,0.72015,0.47885
1315.266,-0.81168,-0.51875,0.02185
1315.305,-0.99437,0.13106,0.00321
1315.362,-1.12273,0.84106,-0.47989
1315.414,0.34200,-0.34032,-0.40958
1315.465,-0.25987,0.00483,-0.62849
1315.515,-0.98105,-0.71316,-0.35685
1315.561,-0.66201,1.57556,-0.95340
1315.607,-0.30195,1.14040,-1.01252
1315.662,-0.21140,-0.35736,-0.12249
1315.707,-0.41220,0.17687,0.03250
1315.779,-0.17358,-0.50703,-0.09799
1315.804,0.30951,-0.93900,-0.38295
1315.866,0.21417,0.35796,0.33877
1315.907,0.54281,-0.38506,-0.05485
1315.961,0.01337,-0.00795,0.35102
1316.020,0.02562,-0.22687,0.15980
1316.060,0.04906,0.47568,-0.00957
1316.104,0.41231,0.90871,-0.11610
1316.159,0.05385,0.91563,-0.22209
1316.203,-0.29076,0.53533,-0.36537
1316.271,-0.36640,0.18539,-0.40851
1316.312,0.33242,0.05862,-0.44207
1316.359,0.03681,0.52681,-0.39413
1316.405,-0.03616,0.43786,-0.29613
1316.461,0.18221,0.16249,-0.31743
1316.511,0.42563,-0.17360,-0.42556
1316.556,0.40752,-0.13792,-0.43674
1316.617,0.29513,0.03625,-0.23275
1316.661,0.23921,-0.36056,-0.32116
1316.718,-0.15015,-0.40849,-0.13527
1316.762,-0.59969,-0.49212,-0.17895
1316.816,-1.40396,-0.25829,0.23171
1316.854,-0.39782,-0.79891,-0.10012
1316.912,0.50819,-0.28386,-0.29080
1316.959,0.44587,0.15769,0.23863
1317.010,0.24293,-0.43779,0.11080
1317.059,0.07356,-0.43459,0.22052
1317.109,-0.08623,-0.14058,0.23810
1317.164,0.04266,0.16409,0.06020
1317.209,0.14120,-0.02234,-0.10491
1317.253,-0.15334,0.24664,-0.10385
1317.310,-0.13736,0.32547,-0.10438
1317.358,-0.94803,0.06448,0.06872
1317.416,-0.36640,0.23652,0.13690
1317.458,0.70632,0.24558,-0.23115
1317.513,0.19074,0.44478,0.13850
1317.557,0.04906,-0.21888,0.13317
1317.612,0.06290,-0.29930,0.26526
1317.656,0.58702,-0.27267,-0.04686
1317.713,0.49434,0.11508,0.10867
1317.755,0.46078,0.14757,-0.16777
1317.831,0.13428,-0.11501,-0.12515
1317.856,-0.15068,-0.09051,0.24875
1317.912,-0.44842,-0.52514,0.10068
1317.965,-0.51127,-0.38026,0.37339
1318.006,0.34680,-0.19011,-0.05005
1318.078,0.07729,0.85438,0.77659
1318.108,0.13801,-0.47933,0.64610
1318.167,-0.17731,-0.65883,0.38671
1318.207,-0.02818,-0.44791,0.25355
1318.267,0.13747,0.24345,0.31320
1318.312,0.03840,0.52521,-0.22103
1318.360,-0.42286,-0.41489,-0.63808
1318.405,-0.41061,-0.49531,-0.62743
1318.470,-0.08144,0.01442,-0.34673
1318.506,0.66957,-0.38719,-0.53635
1318.565,0.72550,-1.17282,-0.43355
1318.607,-0.33178,0.30257,0.33770
1318.664,-0.15494,0.00323,0.27059
1318.706,-0.35841,0.32547,0.41866
1318.757,0.35106,-0.13579,0.02238
1318.804,0.79634,-0.08945,-0.14113
1318.863,0.61311,0.30204,-0.14060
1318.904,-0.12192,1.18408,0.56673
1318.956,-0.35148,0.76276,0.66687
1319.013,-0.51234,0.02933,0.91667
1319.066,-0.15228,0.16622,0.73079
1319.108,-0.07025,0.26102,0.89111
1319.156,-0.68331,0.87462,0.56727
1319.204,0.27862,0.18859,0.62905
1319.257,0.15825,0.39738,0.31373
1319.310,0.27063,0.21522,0.38351
1319.373,0.23921,0.16568,-0.29134
1319.416,-0.00900,0.30577,-0.50332
1319.458,0.13055,-0.27693,-0.74620
1319.518,0.56624,0.01601,-0.88416
1319.554,0.64401,-0.43459,-1.06312
1319.623,0.22056,0.11828,-0.70093
1319.660,0.16464,-0.24018,-0.99548
1319.710,0.04906,-0.28226,-0.55978
1319.767,-0.21726,-0.12194,-0.40692
1319.815,-0.23590,-0.22101,-0.25458
1319.857,-0.28703,0.03998,0.17365
1319.910,-0.40049,-0.07720,0.08097
1319.954,-0.43031,0.39099,0.71694
1320.025,0.10818,0.44958,0.77446
1320.057,-0.04948,0.56463,0.94064
1320.116,0.89541,-0.46549,0.75103
1320.158,0.48368,0.03146,0.63012
1320.216,0.22110,0.71110,0.50921
1320.255,0.76598,0.48260,0.34037
1320.307,-0.00580,-0.07826,0.33610
1320.355,-0.02391,0.37661,0.25248
1320.418,0.28448,0.45916,0.03250
1320.458,-0.01806,0.27114,-0.29134
1320.508,-0.16666,-0.08519,-0.10971
1320.555,-0.27372,-0.00423,-0.34513
1320.615,-0.07079,0.24078,-0.59920
1320.659,0.41391,-0.14644,-0.37869
1320.709,1.10473,0.09697,-0.05698
1320.761,0.96838,0.42348,0.31693
1320.806,-0.04575,-0.08306,-0.10864
1320.860,-0.01965,-0.10170,-0.07296
1320.915,0.04426,0.14172,-0.01224
1320.966,-0.41274,0.08313,-0.41171
1321.007,0.07729,0.12467,0.27698
1321.071,0.50765,0.70311,0.27325
1321.110,0.36171,0.87994,0.19815
1321.159,1.59262,1.59154,0.54064
1321.212,0.85440,2.59662,0.65675
1321.261,-1.45829,1.11430,0.23224
1321.318,-1.96749,-1.50412,0.68338
1321.362,-0.74723,-1.19413,1.04024
1321.407,0.11191,1.15478,2.34200
1321.460,1.09089,1.19047,1.06421
1321.505,0.05065,0.19018,0.33610
1321.561,-0.64443,0.44159,0.48897
1321.606,-0.52672,0.13958,0.08630
1321.656,-0.89583,1.23627,-0.03993
1321.703,-0.89690,0.14438,0.38990
1321.759,0.16038,1.77104,-0.19120
1321.805,0.93962,0.92042,-1.23196
1321.862,0.26637,1.18035,-0.62263
1321.912,0.20831,-1.41996,-0.41065
1321.964,0.59500,-0.46708,-0.81598
1322.015,0.00378,-1.62875,-0.17522
1322.055,-0.85535,-0.41222,0.09056
1322.111,-0.34190,0.94865,0.67912
1322.163,0.10818,0.36063,0.62852
1322.212,-1.29158,0.77608,-1.95901
1322.255,0.42030,-0.12620,1.48286
1322.314,0.18488,-1.29426,-0.44207
1322.366,-0.03137,0.43466,0.17312
1322.417,-0.26200,-0.07453,0.45968
1322.474,0.40006,-0.30090,2.55771
1322.510,-0.76534,-0.84365,2.56091
1322.556,-1.65590,-0.49744,2.74786
1322.610,-1.73526,-1.06949,2.94707
1322.654,-1.39917,-0.47348,3.17344
1322.714,-0.75362,-0.29185,2.18487
1322.758,-0.30834,-0.47667,1.05729
1322.815,-0.67319,0.30577,0.98751
1322.865,1.26293,-0.58266,0.80322
1322.911,0.50819,0.94865,0.34037
1322.954,-0.30514,-0.14750,1.08339
1323.008,-0.76054,-0.90757,2.11030
1323.055,-0.85322,-0.76855,0.01546
1323.120,-0.07611,-0.65191,0.42719
1323.156,-0.02072,-0.21568,0.25195
1323.213,0.11617,-0.09797,0.15181
1323.255,-0.30514,0.16089,0.46713
1323.305,-0.28970,-0.03672,0.44103
1323.360,-0.11127,-0.25776,0.66101
1323.404,-0.05055,-0.13312,-0.40851
1323.467,0.53748,-0.26894,0.07831
1323.514,0.77557,0.26688,-0.68495
1323.570,0.34413,0.53906,0.18484
1323.606,0.44001,0.75744,0.58325
1323.661,0.09646,-0.48892,0.64024
1323.707,-0.13417,0.06342,0.50868
1323.777,-0.54856,-0.85271,0.81494
1323.806,-0.83511,-0.30410,0.70096
1323.868,-0.54430,0.11934,0.46553
1323.911,-0.32432,-0.16987,0.52412
1323.960,0.12629,-0.33073,0.82666
1324.009,0.51617,0.15237,0.84104
1324.059,0.71272,0.09751,0.74091
1324.103,0.47516,0.07301,0.10761
1324.166,0.47569,-0.76110,-0.14699
1324.207,0.44693,-0.61249,-0.36377
1324.260,-0.27425,-0.00369,-0.31477
1324.308,0.12309,0.05756,0.11879
1324.370,0.01870,0.31748,0.05967
1324.404,0.34786,-0.60237,0.17578
1324.457,-0.47186,0.36755,0.17791
1324.506,-0.35787,0.34092,-0.24020
1324.564,-0.09688,-0.21462,0.07618
1324.612,0.20405,-0.39358,0.05274
1324.660,0.24134,-0.47454,0.24982
1324.714,0.17849,-0.15709,0.17951
1324.761,0.30579,0.26582,0.11613
1324.812,0.05598,-0.05536,0.52892
1324.856,0.36704,-0.12087,0.39789
1324.918,0.08581,0.20563,0.41014
1324.956,0.00751,0.48793,0.35794
1325.015,-0.22631,-0.31155,0.39203
1325.060,-0.15281,0.06874,0.46340
1325.109,-0.03936,0.62748,0.16673
1325.159,0.08155,0.79685,0.27219
1325.214,0.03095,1.16970,-0.13208
1325.259,-0.56507,-0.08146,-0.11131
1325.317,-0.06439,-0.32807,-0.01756
1325.356,-0.17625,-0.65137,-0.20931
1325.411,0.02669,-0.40104,-0.24287
1325.456,0.09540,0.08153,-0.38508
1325.518,0.10019,0.10709,-0.03407
1325.557,-0.11926,0.32121,-0.13634
1325.612,0.02456,0.26742,0.03144
1325.656,0.09540,-0.10223,0.28497
1325.725,0.11350,-0.46762,0.07884
1325.762,0.49700,-0.07187,0.03730
1325.810,0.23015,0.12414,-0.23275
1325.858,0.06610,-0.37014,0.23171
1325.908,0.16570,-0.39465,0.13370
1325.956,-0.17039,-0.69718,0.36007
1326.010,0.17263,0.25517,0.19656
1326.059,0.09433,-0.16242,0.17205
1326.125,0.30419,-0.19118,0.10601
1326.164,0.09007,-0.03565,-0.00158
1326.206,0.07249,-0.37174,-0.01117
1326.263,0.08314,-0.14005,-0.07296
1326.309,0.21950,0.30470,-0.02822
1326.368,0.20938,0.40324,-0.43941
1326.416,-0.13950,0.11349,-0.21091
1326.459,-0.40847,-0.00795,-0.21517
1326.505,-0.31953,-0.56402,-0.11344
1326.560,-0.25295,-0.59918,-0.25991
1326.605,0.04320,-0.14697,-0.23541
1326.662,-0.13470,-0.02020,-0.22422
1326.707,-0.11393,0.25197,-0.18960
1326.759,-0.24922,0.09165,-0.19493
1326.807,-0.05694,-0.03512,-0.17842
1326.865,-0.04628,0.00643,-0.22902
1326.907,0.06290,0.14864,-0.14539
1326.959,0.11936,0.12893,-0.16510
1327.006,0.11457,0.17900,-0.13794
1327.059,0.06237,-0.11555,-0.19120
1327.104,-0.22685,-0.18905,0.18590
1327.160,0.20938,-0.07613,-0.04153
1327.206,0.13215,-0.23592,0.25568
1327.264,0.16517,0.17953,-0.01117
1327.305,0.07196,0.26688,-0.08787
1327.360,0.03361,0.02507,0.11346
1327.406,0.00751,-0.07240,0.05115
1327.456,0.09220,-0.40743,-0.05591
1327.518,0.36544,-0.43939,0.07032
1327.558,-0.13204,0.58487,-0.21410
1327.619,-0.10967,-0.11821,-0.01596
1327.662,0.10445,0.11828,-0.13581
1327.714,0.10232,-0.03672,-0.11290
1327.775,-0.14802,0.19871,-0.03514
1327.811,-0.45481,0.02134,0.07139
1327.855,-0.41061,-0.53047,-0.16777
1327.913,-0.24229,-0.47134,-0.12409
1327.955,-0.23963,-0.09957,-0.10278
1328.011,-0.17838,-0.05962,-0.02662
1328.058,-0.16986,0.21202,-0.08095
1328.111,-0.00261,0.05490,-0.18854
1328.172,-0.11020,0.32015,-0.17149
1328.214,-0.03723,0.11029,-0.05751
1328.261,-0.05587,0.21415,0.03250
1328.312,0.21098,0.29937,0.00641
1328.355,0.18914,0.10124,-0.00851
1328.415,0.35106,-0.04151,0.08257
1328.454,0.35745,0.00909,-0.01277
1328.506,0.03627,-0.47507,0.39097
1328.553,0.16624,0.08046,0.13157
1328.609,0.08581,-0.18905,0.29882
1328.670,0.14173,-0.20556,0.09908
1328.710,0.06024,-0.08465,0.09908
1328.765,0.05811,-0.00636,0.01812
1328.810,-0.01113,-0.03139,-0.04792
1328.862,0.21417,-0.15709,-0.06870
1328.904,0.17795,0.24292,-0.30039
1328.964,0.14387,0.21415,-0.20665
1329.017,0.05385,0.23280,-0.14966
1329.066,-0.28810,-0.08838,-0.21623
1329.105,-0.29023,-0.02926,-0.40319
1329.164,-0.33284,-0.21675,-0.43568
1329.206,0.00751,0.10550,-0.39467
1329.260,-0.09475,0.51243,-0.54806
1329.310,-0.31953,-0.11075,-0.63435
1329.366,-0.09369,-0.36269,-0.51078
1329.406,-0.21087,-0.21195,-0.44686
1329.458,-0.15760,0.00217,-0.37869
1329.506,0.18115,0.04478,-0.07722
1329.558,-0.21779,0.47461,-0.19493
1329.610,-0.34882,0.07354,-0.06550
1329.665,-0.28490,-0.38399,-0.15392
1329.709,-0.25348,-0.14750,-0.21890
1329.757,-0.11180,-0.17893,-0.35525
1329.808,-0.00048,0.00802,-0.29933
1329.857,0.08208,-0.15177,-0.38881
1329.903,0.07036,-0.11501,-0.35791
1329.962,-0.04522,-0.08359,-0.37496
1330.006,-0.28331,-0.34085,-0.27323
1330.061,-0.22152,-0.53686,-0.38082
1330.105,-0.28384,0.03466,-0.10651
1330.161,-0.39303,-0.63007,-0.02449
1330.209,0.17849,-0.10223,0.14116
1330.255,-0.03883,0.22481,-0.10119
1330.311,-0.24283,0.03838,-0.13421
1330.358,-0.11606,-0.29877,-0.00851
1330.415,-0.20554,-0.00050,-0.19280
1330.459,-0.11553,0.05862,-0.27163
1330.516,-0.02551,0.09165,-0.32223
1330.559,-0.16932,0.27807,-0.33767
1330.615,-0.26466,-0.22420,-0.17682
1330.663,-0.44629,-0.27374,-0.32329
1330.710,-0.25667,-0.19491,-0.61518
1330.756,-0.06067,-0.10063,-0.43781
1330.809,-0.23430,-0.14591,-0.27110
1330.855,0.00485,-0.07560,-0.49001
1330.908,0.00272,0.10550,-0.34034
1330.969,-0.22418,0.39312,-0.31637
1331.011,-0.02498,-0.22633,-0.18694
1331.063,0.04213,-0.15336,-0.13208
1331.108,0.10019,0.20723,-0.23914
1331.154,0.09167,0.22108,-0.12835
1331.209,0.10179,0.15716,-0.05964
1331.254,0.03308,-0.00263,0.00374
1331.307,0.03148,-0.17041,0.02824
1331.358,0.27329,-0.38559,0.17525
1331.411,-0.15760,0.19711,-0.05378
1331.455,0.08581,-0.33393,0.25088
1331.512,0.06717,0.50497,0.00161
1331.558,0.05811,1.30126,-0.07828
1331.617,-0.07451,0.10816,0.08683
1331.665,-0.21087,0.03359,0.12678
1331.712,0.01923,0.32814,-0.01490
1331.767,0.25039,0.36542,-0.02342
1331.813,0.10392,0.17900,-0.20878
1331.872,0.17636,0.23280,-0.01437
1331.906,-0.00048,0.35477,-0.19919
1331.962,-0.11659,0.61309,-0.37496
1332.016,-0.15654,0.21895,-0.50652
1332.059,0.09113,-0.22527,-0.67909
1332.107,-0.07611,-0.07666,-0.80533
1332.161,-0.02285,0.09644,-0.82237
1332.204,0.11297,-0.08412,-0.61677
1332.266,-0.03297,-0.14165,-0.43568
1332.307,-0.11819,-0.12087,-0.28015
1332.369,-0.24016,-0.34564,-0.09426
1332.407,-0.08357,-0.26095,0.16140
1332.470,-0.14642,-0.22793,0.25461
1332.510,-0.09688,0.46662,0.34143
1332.563,0.20725,0.60244,0.62692
1332.608,-0.75256,-0.38772,0.53744
1332.667,0.25732,-0.23326,1.02586
1332.712,0.18062,0.16036,0.82986
1332.774,-0.01646,0.37075,0.74144
1332.805,-0.02072,0.14012,0.62000
1332.856,0.09220,0.28233,0.54756
1332.906,-0.17518,0.26102,0.41547
1332.960,-0.02711,0.17953,0.33664
1333.024,0.09060,0.07088,0.27645
1333.060,0.13215,-0.30889,0.11187
1333.111,-0.04202,0.08898,-0.20132
1333.159,-0.29609,-0.66576,0.02345
1333.215,0.57157,-0.14271,-0.02023
1333.254,0.08900,0.27807,-0.25565
1333.313,0.16837,-0.10862,-0.08308
1333.367,0.13854,-0.24977,0.05647
1333.423,0.16251,-0.15283,0.14702
1333.457,0.15079,-0.15390,0.24769
1333.511,0.18914,-0.19651,0.19283
1333.554,0.16677,-0.15603,0.40535
1333.609,0.12522,0.00962,0.22692
1333.654,0.54387,0.51935,0.42026
1333.710,-0.52086,-0.34298,0.45435
1333.755,0.33561,0.07886,0.80376
1333.813,-0.01273,-0.07773,0.98272
1333.856,-0.00794,0.27381,0.60136
1333.913,0.02988,-0.29078,0.70628
1333.960,-0.02658,-0.19065,0.48524
1334.007,-0.04096,0.11455,0.13797
1334.064,-0.14855,-0.00369,0.16620
1334.109,-0.25827,-0.09690,0.03091
1334.158,-0.10807,-0.26948,-0.09533
1334.211,0.10285,0.01442,-0.29400
1334.254,-0.06546,-0.64711,-0.11503
1334.325,0.24400,0.27487,-0.40798
1334.358,0.16890,-0.16721,-0.15232
1334.406,0.03361,-0.15230,-0.15498
1334.468,-0.02818,-0.01594,-0.33874
1334.510,0.11936,-0.36482,-0.14380
1334.560,-0.00208,-0.15390,-0.16457
1334.610,-0.19702,0.32601,-0.10545
1334.659,-0.34562,-0.25882,0.05434
1334.715,0.13108,-0.21249,-0.06976
1334.761,0.44427,0.27221,0.23224
1334.807,-0.21140,0.07407,-0.07669
1334.859,0.06717,0.02241,0.34782
1334.912,0.21630,0.91350,-0.13155
1334.966,0.20459,0.06076,0.11400
1335.003,0.27969,-0.29877,0.29616
1335.067,0.00112,0.27700,-0.04100
1335.109,-0.07132,0.08153,-0.13368
1335.168,-0.07185,-0.04098,-0.10491
1335.205,-0.03350,0.20137,0.08151
1335.258,0.34946,-0.04577,-0.27323
1335.309,0.14600,0.34944,-0.25725
1335.364,-0.27851,0.00589,-0.20825
1335.405,0.03840,0.14278,-0.21464
1335.465,-0.12298,0.44425,-0.14859
1335.506,-0.21513,0.37820,-0.14646
1335.555,-0.72805,0.69299,-0.55392
1335.613,-0.11127,-0.07240,-0.21144
1335.656,0.54387,-0.82608,0.34303
1335.709,0.62164,-0.94485,0.73345
1335.762,0.76332,-0.42660,0.79257
1335.812,0.62164,0.34145,0.74410
1335.869,1.58677,0.61469,1.05676
1335.906,0.23068,0.79845,0.87406
1335.955,-0.14429,0.88154,0.47139
1336.010,0.07995,0.39898,1.23093
1336.059,-0.51713,0.26688,0.79470
1336.111,-0.44416,0.58700,0.48950
1336.158,-0.44842,0.36808,0.64450
1336.209,-0.28224,0.03625,0.38351
1336.263,-0.19649,-0.14378,0.54223
1336.309,0.03521,-0.36215,0.38671
1336.360,0.54600,-0.36215,-0.30891
1336.413,0.09167,-0.53526,-0.29080
1336.457,-0.25880,-0.20609,-0.73289
1336.519,0.37023,-0.12034,-0.63169
1336.556,-0.04096,-0.11288,-0.43248
1336.608,-0.15654,0.04531,-0.30785
1336.658,-0.24283,0.08419,-0.16830
1336.707,-0.23484,0.23812,-0.01170
1336.754,-0.53950,0.10070,-0.01596
1336.807,0.01816,-0.32700,0.30628
1336.855,0.17156,-0.39624,0.46713
1336.916,0.27809,0.25517,0.32172
1336.956,0.39314,0.30523,0.52892
1337.007,-0.28011,-0.10117,0.51081
1337.056,0.56837,-0.03618,0.61893
1337.116,-0.22472,0.07727,0.98858
1337.171,-0.42552,0.75744,0.55235
1337.213,-0.13843,0.60404,0.71108
1337.265,-0.02019,-0.19331,0.63385
1337.315,-0.12831,-0.65990,0.28604
1337.368,-0.14642,-0.07613,-0.14912
1337.432,0.00645,0.21362,-0.47509
1337.460,0.22003,-0.17520,-0.65512
1337.512,-0.54430,-0.48360,-0.70466
1337.567,0.18008,0.07141,-0.85380
1337.609,0.19340,0.02241,-0.39254
1337.666,-0.05694,0.50870,-0.62796
1337.704,-0.06067,0.65730,-0.30891
1337.757,0.10392,0.18379,-0.09799
1337.810,0.20565,-0.60823,0.03464
1337.866,0.19127,-0.37547,0.32865
1337.912,0.22962,-0.12034,0.28977
1337.963,0.37769,-0.05376,0.40055
1338.012,0.77344,0.52308,0.51134
1338.065,-0.62046,-0.18213,0.23597
1338.105,-0.14748,-0.13366,0.26047
1338.163,-0.01007,-0.37014,0.95609
1338.215,-0.49210,0.25410,0.84104
1338.258,-0.23217,0.68234,0.71001
1338.305,0.05278,0.19232,0.95343
1338.362,0.11723,-0.19278,0.65462
1338.404,0.09753,0.13479,0.49803
1338.466,-0.18157,0.37234,0.11240
1338.511,-0.09209,0.14012,-0.49533
1338.555,-0.46866,0.10603,-0.42875
1338.610,-0.31580,0.03306,-0.77070
1338.662,1.05680,-0.34724,-0.56245
1338.719,0.34041,-0.80051,-0.58162
1338.759,0.09753,0.12680,-0.94488
1338.809,-0.23750,-0.25083,-0.44793
1338.862,-0.25082,-0.26948,-0.27376
1338.910,-0.34403,0.24292,-0.30891
1338.955,-0.06067,-0.24764,-0.13048
1339.012,-0.17678,-0.07773,0.16247
1339.061,0.12149,0.43733,0.24929
1339.114,0.11670,0.14385,0.18111
1339.160,-0.33657,0.05170,-0.03194
1339.214,0.33508,0.28925,0.80695
1339.262,0.05864,0.45117,0.70043
1339.314,-0.16986,0.42348,0.63065
1339.378,-0.26147,0.36702,0.80109
1339.408,-0.19116,0.35743,0.60615
1339.456,-0.04256,-0.65244,0.66367
1339.512,0.17529,-0.11501,0.50868
1339.555,-0.08836,0.58007,-0.40372
