time,X_value,Y_value,Z_value
35.344,0.99154,9.63995,-0.50535
35.401,0.78796,9.60163,-0.62750
35.444,0.24669,9.60163,-0.28261
35.499,0.38320,9.62319,-0.30177
35.546,0.29938,9.61361,-0.22513
35.601,0.77120,9.60163,-0.26585
35.646,1.08734,10.20278,-0.64426
35.700,0.48619,10.23871,-1.47294
35.745,-1.20709,10.04471,-1.81782
35.799,-1.80345,10.51174,-2.07648
35.844,-0.96519,11.06499,-0.84544
35.898,0.58917,9.61121,-0.82868
35.946,-1.52084,8.89989,-0.85502
35.997,-0.95322,9.14419,-0.74246
36.045,-1.76034,9.46751,-1.33642
36.097,-2.35909,9.78366,-0.13652
36.145,-1.68609,9.66151,0.39039
36.205,-2.31359,9.61600,0.45984
36.247,-2.74230,9.58487,-0.28980
36.297,-2.90516,8.84720,-0.26106
36.349,-3.40811,9.31663,0.60354
36.396,-3.04886,9.60403,1.19272
36.461,-3.08239,9.09149,0.95082
36.495,-3.30752,8.62926,1.56874
36.545,-3.54463,8.48795,0.85263
36.609,-3.49433,8.46639,1.42504
36.652,-3.13987,8.14786,0.85502
36.715,-3.62366,7.85087,2.51238
36.750,-3.83443,7.96584,1.36516
36.798,-3.84401,9.12982,1.73160
36.862,-4.04998,13.91027,-0.56043
36.910,-0.32333,7.43414,-5.68338
36.976,2.24892,12.56906,6.91921
36.996,1.19032,8.14067,-4.40684
37.050,0.12933,10.31295,-1.19032
37.102,0.27782,9.68546,0.55564
37.150,-0.43589,10.12614,-0.55564
37.196,-0.64187,10.11177,-0.43589
37.247,-0.59636,9.68067,-0.36644
37.298,-0.79036,9.68785,-0.15089
37.376,1.35319,8.74661,-1.83219
37.395,1.53521,9.11784,-2.18665
37.448,-0.97717,9.69743,-0.64666
37.496,-0.75443,11.15600,0.15807
37.549,0.46224,10.99553,-0.53648
37.616,1.20469,9.50344,1.55437
37.650,0.30656,9.93215,3.15903
37.698,-1.18074,9.41482,1.04902
37.753,-1.07536,9.96568,2.15312
37.795,-2.02858,8.88313,1.10171
37.859,-1.74597,9.03641,1.32684
37.895,-1.95673,9.24478,2.44532
37.948,-1.80824,8.70111,2.20581
38.003,-0.80952,8.48795,2.95545
38.046,-0.57480,8.84960,1.81303
38.126,-3.43925,9.46751,2.59141
38.146,-2.07888,9.92736,-2.03816
38.202,-0.17723,12.61936,0.31375
38.256,0.50295,7.81974,0.36404
38.302,1.97829,11.65417,-0.30177
38.348,-0.18921,10.06627,-0.29938
38.400,0.59157,9.76449,0.63708
38.446,1.08973,9.69743,0.40476
38.511,1.24781,10.03992,-0.57720
38.544,0.26106,9.70702,-1.15440
38.599,0.27064,9.88425,-1.15440
38.656,0.27543,10.19081,-1.03225
38.697,-0.14849,9.59205,-0.98675
38.769,-0.52930,9.91059,-1.09931
38.797,-0.46224,9.72378,-0.69216
38.846,0.22274,9.95370,-0.73767
38.909,0.09820,9.68306,-0.46703
38.947,-0.52690,10.27703,-0.07185
39.015,-0.88855,10.08782,-0.37602
39.047,0.00479,9.39087,0.06946
39.097,-0.53888,9.93694,-0.18202
39.147,-0.58917,9.68067,0.11736
39.196,-0.34728,9.38369,0.16765
39.246,-0.00958,9.80282,0.76401
39.296,-0.13652,9.72378,1.03225
39.354,-1.46815,10.26026,1.99505
39.416,-0.88137,9.92496,3.20933
39.453,-0.72569,10.55725,5.03673
39.495,-0.73527,9.94412,4.18649
39.551,-0.26345,7.81016,2.05493
39.596,-1.17835,8.16462,2.65847
39.657,-0.77599,8.74901,3.08000
39.696,-1.42025,9.39087,2.57944
39.751,-1.46815,8.84960,2.56507
39.795,-1.34121,8.95019,2.91713
39.851,-1.16398,8.69153,2.56028
39.906,-1.98547,8.67955,1.93039
39.949,-1.43941,9.35255,2.20581
39.998,-2.61297,12.24813,-0.11736
40.050,3.00335,11.10331,3.79850
40.095,-0.11017,7.35032,-3.89191
40.157,0.39997,10.95482,0.34967
40.195,0.40476,9.73575,-0.19639
40.247,0.89574,9.70222,-0.17963
40.299,1.36756,9.98005,-0.69216
40.348,0.31854,9.86269,0.24190
40.406,1.18553,9.78126,0.57480
40.451,1.21667,9.62558,-0.47661
40.496,0.90292,9.83156,-0.17963
40.545,0.54606,9.99442,-0.49816
40.595,0.77599,9.58247,-0.92448
40.649,0.68737,9.80521,-0.82868
40.702,0.27543,9.63516,-1.04902
40.747,0.25866,9.74533,-0.31854
40.800,0.51732,9.51062,-0.53409
40.846,0.50295,9.68785,-0.78317
40.900,0.22274,9.65193,-0.59396
40.945,-0.15089,9.86748,-0.88376
41.000,-0.07664,9.35495,-0.76401
41.046,0.08862,9.79084,-0.63229
41.099,-0.08383,10.12854,-1.16398
41.154,-0.16765,9.92736,-1.19990
41.199,-0.18202,9.70222,-0.82628
41.245,0.30656,9.48428,-0.80233
41.309,0.63468,9.78126,-0.56762
41.348,-0.11975,10.01358,-1.04662
41.399,-1.07536,9.91299,-0.91490
41.453,-0.87658,9.73815,-1.01788
41.498,-0.09820,9.76210,-0.52930
41.551,0.43589,9.66390,-0.52211
41.597,0.40955,9.55852,-0.30177
41.644,1.65496,9.54894,-0.09341
41.699,0.60833,9.99921,-0.54846
41.746,-0.37362,9.65432,-0.62031
41.802,-0.91729,9.81000,-1.18553
41.845,-0.76162,9.81719,-0.89813
41.896,-0.53409,9.68785,-0.70174
41.945,-0.28022,9.74773,-0.66582
41.996,-0.33530,9.85551,-0.87897
42.069,-0.53648,9.68067,-0.97238
42.096,-0.47182,9.50583,-1.04662
42.153,-0.57720,9.77168,-1.02986
42.198,-0.97717,9.89143,-0.97956
42.252,-0.74964,9.72139,-0.85263
42.310,-0.59396,9.87227,-0.74246
42.351,-0.45745,9.85311,-0.73048
42.398,-0.08862,9.73096,-0.60354
42.455,-0.12215,9.70941,-0.56522
42.496,-0.13891,9.63277,-0.64666
42.563,-0.15807,9.57768,-0.64187
42.595,-0.17963,9.63995,-0.69216
42.648,-0.43350,9.77408,-0.49816
42.694,-0.56283,9.88425,-0.51493
42.748,-0.51732,9.66869,-0.32572
42.803,-0.59396,9.84114,-0.32572
42.849,-0.67540,9.80761,-0.35925
42.897,-0.61073,9.82437,-0.41913
42.952,-0.57720,9.76210,-0.39518
42.997,-0.40476,9.86988,-0.70174
43.080,-0.41194,9.67109,-0.60354
43.096,-0.78078,9.74294,-0.74246
43.147,-0.78796,9.76210,-0.71851
43.199,-0.54127,9.61600,-0.68019
43.248,-0.38081,9.84832,-0.54127
43.296,-0.24669,9.85790,-0.50774
43.347,-0.28261,9.85311,-0.55564
43.397,-0.30896,9.70222,-0.65624
43.463,-0.43350,9.73575,-0.59636
43.502,-0.51253,9.72617,-0.79275
43.547,-0.66821,9.88664,-0.68019
43.603,-0.68977,9.84353,-0.77359
43.646,-0.71611,9.78366,-0.93166
43.712,-0.58438,9.74533,-0.87418
43.747,-0.45026,9.53218,-0.90532
43.806,-0.35686,9.74294,-0.84544
43.846,-0.83586,9.85311,-0.88855
43.904,-0.55564,9.59924,-0.86221
43.956,-0.21316,9.80042,-0.91490
44.000,-0.03114,9.50344,-0.79036
44.045,-0.18442,9.75012,-0.85263
44.099,-0.05748,9.85790,-0.62989
44.153,-0.13891,9.78366,-0.51493
44.210,-0.48140,9.85311,-0.57480
44.247,-0.51493,9.75970,-0.57241
44.298,-0.49577,9.93933,-0.85742
44.348,-0.46224,9.58247,-0.60354
44.397,0.10059,9.60882,-0.53409
44.487,0.37841,9.66869,-0.29459
44.506,-0.02874,9.73815,-0.48619
44.547,-0.34728,9.75492,-0.64905
44.596,-0.44547,9.62558,-0.48619
44.646,-0.44308,9.74294,-0.49577
44.698,-0.11017,9.93215,-0.46224
44.744,0.11975,9.73815,-0.39039
44.799,0.00719,9.70702,-0.50535
44.851,-0.40476,9.76929,-0.54846
44.894,-0.21795,9.83874,-0.44068
44.951,-0.13652,9.84353,-0.33530
44.995,-0.08143,9.58247,-0.48858
45.050,-0.00719,9.62558,-0.12933
45.104,0.19160,9.77647,0.02156
45.150,-0.02156,9.84593,0.10778
45.195,-0.02156,9.81958,0.06706
45.248,-0.21316,9.79084,-0.24190
45.295,-0.25148,9.71659,-0.10299
45.361,-0.33530,9.79803,-0.06706
45.395,-0.37362,9.69504,-0.21076
45.448,-0.63468,9.81000,0.04311
45.496,-0.49816,9.92736,0.11496
45.547,-0.43110,9.76210,0.23950
45.602,-0.26585,10.02555,0.06467
45.651,-0.40715,9.71659,0.08143
45.696,-0.23950,9.95370,0.17005
45.748,-0.24669,9.73336,0.22034
45.797,-0.09341,9.80761,0.18921
45.853,-0.63468,9.95370,-0.13412
45.896,-0.46224,9.70222,0.15807
45.948,-0.45026,9.28789,0.11736
45.995,0.01198,9.62558,0.68019
46.045,-0.34967,10.49737,0.01437
46.094,-1.01070,9.91538,0.42631
46.146,-0.90771,9.51302,-0.11496
46.202,-0.34249,9.95849,1.02267
46.248,0.62271,9.55373,1.89686
46.302,-0.45505,9.75492,0.96998
46.345,-0.04790,9.60163,0.53888
46.400,-0.82149,9.72617,1.84656
46.444,-0.13891,9.73815,2.33514
46.516,0.13652,10.21715,2.61297
46.546,-0.91490,9.83395,1.55197
46.600,-0.12215,9.33579,0.96040
46.645,-0.13412,9.89143,-0.29938
46.699,-0.53648,9.79803,-0.41434
46.759,-0.15089,9.47230,-0.40715
46.798,0.07425,9.76210,0.60115
46.847,-0.44068,9.67827,0.78557
46.899,-0.48858,10.11417,0.42392
46.946,-1.02986,9.63277,0.14610
47.009,-1.24062,9.81240,-0.45984
47.045,-0.85742,9.94173,-0.18921
47.097,-0.26106,9.71180,-0.14610
47.149,0.20358,9.75492,0.21555
47.198,0.08143,9.83635,0.13412
47.266,-0.39757,9.75012,0.12933
47.296,-0.32093,9.81719,0.29698
47.346,-0.38081,9.83635,0.25627
47.408,-0.44308,9.81240,0.42152
47.446,-0.51732,9.70941,0.17963
47.533,-0.32572,9.69504,0.23232
47.552,-0.15089,9.81240,0.32333
47.600,-0.27064,9.81958,0.15568
47.651,-0.25627,9.73336,0.12454
47.699,-0.43350,9.83635,0.22992
47.769,-0.35446,9.78366,0.24429
47.796,-0.47900,9.84593,0.15568
47.851,-0.50774,9.76449,0.02395
47.900,-0.35207,9.75012,0.04311
47.949,-0.32812,9.77886,0.05988
47.996,-0.51493,9.81719,-0.01677
48.049,-0.48619,9.84353,-0.17963
48.096,-0.36404,9.79803,-0.16526
48.153,-0.31135,9.70462,-0.00479
48.198,-0.27543,9.83635,-0.07425
48.275,-0.39757,9.91778,-0.11736
48.296,-0.40476,9.84353,-0.31614
48.348,-0.40715,9.67827,-0.33770
48.400,-0.43110,9.68306,-0.39757
48.448,-0.27303,9.76929,-0.10299
48.494,-0.33530,9.83635,-0.08143
48.560,-0.07425,9.81958,-0.05988
48.596,-0.31375,9.69743,-0.08622
48.655,-0.40476,9.85790,-0.35686
48.696,-0.25627,9.72378,-0.49816
48.748,-0.77838,9.88904,-0.84305
48.796,-0.96998,9.74533,-1.09931
48.846,-0.54127,9.72378,-1.02267
48.913,-0.34728,9.86030,-1.20230
48.948,-1.13045,9.43638,-0.81431
49.003,-1.03944,9.92496,-0.03832
49.053,-0.28501,10.37762,-0.57001
49.102,-0.20358,10.69137,-0.63468
49.161,-0.00479,9.33579,-0.72809
49.204,0.45026,9.29507,-0.90292
49.248,-0.14610,9.82198,-0.77359
49.305,-0.58678,9.79563,-0.78796
49.347,-0.39518,9.86509,-0.70653
49.413,-0.11257,9.96807,-0.76641
49.446,0.58199,8.33946,-2.33035
49.500,-0.62510,10.18362,-0.54127
49.554,0.46463,9.63516,-0.15089
49.600,-0.16765,9.93454,-0.35686
49.647,-0.76162,9.84832,-0.86939
49.696,-0.83107,9.69743,-0.81431
49.745,-0.45745,9.55852,-0.62989
49.799,0.03832,9.69983,-0.58917
49.845,0.27064,9.63995,-0.49337
49.898,-0.08383,9.75492,-0.40236
49.946,-0.55085,10.01118,-0.35925
49.997,-0.67540,10.00639,-0.45505
50.055,-1.07776,10.28661,-0.26345
50.097,-1.64538,9.79563,-0.44308
50.145,-2.42136,10.29379,0.00719
50.196,-2.04295,10.29379,0.83347
50.253,-1.43941,10.04711,1.48252
50.296,-1.25260,9.11545,1.59269
50.352,0.12215,8.66518,3.13269
50.396,0.76880,8.43286,1.48491
50.451,-1.36516,10.01837,-0.79275
50.494,-3.02012,9.90580,4.79243
50.555,0.34488,9.74294,2.34233
50.597,-1.51844,8.80170,0.64666
50.651,-0.88616,9.94891,0.59396
50.695,-0.07904,11.21827,2.14354
50.748,1.94476,9.76689,1.16637
50.802,0.07185,8.96935,-0.39757
50.849,-0.72330,9.77647,1.78189
50.894,0.38320,9.85790,0.01198
50.947,0.39039,9.88185,0.21795
50.996,0.26824,9.95849,0.00479
51.058,0.26824,9.29507,-0.06706
51.095,0.63229,9.35495,-0.10778
51.152,0.60354,9.53936,-0.53169
51.195,0.31375,8.87594,0.68737
51.248,0.69935,11.08894,0.67540
51.305,2.01182,10.19560,0.09341
51.347,0.97956,9.14898,-0.54367
51.399,-0.34249,9.34297,-0.79275
51.454,0.08862,9.71180,-0.06946
51.498,0.60115,10.04232,-0.21555
51.547,1.56874,9.90341,-0.62750
51.602,1.89686,9.64714,-0.69216
51.647,0.92208,9.46512,-0.48619
51.710,-0.24190,9.68785,-0.13652
51.746,0.74964,9.89383,-0.81431
51.802,0.29219,10.88776,-1.46096
51.850,-1.13045,9.59445,-1.04662
51.900,-3.00575,10.06627,-0.10778
51.945,-4.11943,11.17516,1.23583
52.001,-2.08127,10.10459,2.37825
52.047,-2.46208,9.69504,1.01309
52.107,-1.96152,8.76817,1.90644
52.147,-0.44308,9.49386,2.84528
52.219,-0.73527,8.08798,0.75204
52.245,-0.85742,7.71436,4.57449
52.299,-0.79994,7.63532,4.53856
52.347,-0.82149,7.95865,3.39374
52.400,1.21428,8.27240,4.68226
52.446,4.06195,9.06515,3.64282
52.499,-0.40715,14.15217,4.32780
52.545,-0.14370,10.77040,1.65496
52.618,-1.14003,5.05828,1.50168
52.647,-0.17005,10.28900,1.14003
52.697,1.79147,10.23152,-1.32684
52.746,0.24190,9.33100,-0.41434
52.796,0.00240,10.72969,-0.93645
52.849,0.30656,10.55725,-0.09341
52.896,1.40348,9.33818,-0.85263
52.945,0.65145,9.23520,-1.15200
52.997,0.40236,9.68785,-1.24541
53.053,0.71611,9.99202,-0.70893
53.113,0.71611,10.21955,-0.48858
53.152,0.60115,9.75731,-0.39997
53.197,1.71483,10.05429,-1.05381
53.253,0.81191,9.74055,-0.72330
53.296,1.41785,10.39918,-0.98675
53.365,0.26345,9.07712,-1.00591
53.397,-2.01182,8.90468,-0.46703
53.453,0.11017,9.90820,-0.63708
53.501,-2.73272,12.55948,2.52675
53.550,-1.00830,7.70717,2.20342
53.639,-3.28357,7.78381,3.43446
53.652,-1.75794,8.43047,1.74836
53.696,-1.02746,10.67221,1.67651
53.753,-3.02251,9.50344,2.35670
53.798,-2.19623,8.66997,4.10027
53.849,-1.76992,8.57417,2.04774
53.898,-1.56155,9.93694,1.71483
53.948,-2.32556,9.67109,2.25132
54.002,-2.71835,9.74773,2.06451
54.049,-3.25004,9.50104,1.19511
54.097,-3.05365,8.88552,2.13875
54.148,-3.09437,9.62079,2.52675
54.196,-2.92192,9.41003,2.03816
54.250,-3.09437,9.37890,1.51365
54.295,-2.89079,8.84002,1.04662
54.346,-2.61536,9.24478,1.06099
54.402,-2.78301,9.02922,1.32445
54.447,-2.97461,9.49625,0.80233
54.504,-2.50040,9.11545,0.72809
54.547,-2.93390,9.30226,0.76401
54.602,-3.19496,9.70462,0.22753
54.654,-2.42376,9.03162,1.04183
54.700,-2.61297,9.57289,0.54606
54.751,-2.97222,8.98132,0.52690
54.801,-2.86684,8.63884,0.35925
54.847,-3.16382,9.07233,0.07425
54.909,-2.76864,9.16813,0.56762
54.946,-3.09437,9.45075,0.00719
55.021,-1.70525,10.48061,2.58423
55.046,-2.81415,13.67077,-1.72202
55.099,0.21795,7.33834,3.15903
55.159,-0.59875,10.00639,1.65017
55.204,0.42392,9.85790,1.37953
55.260,1.99745,9.69264,-1.41067
55.297,-1.00351,9.54176,-0.86939
55.344,0.03114,9.53697,-0.43350
55.408,2.34712,9.49865,-0.33051
55.447,0.63468,9.78366,0.41194
55.497,0.23711,9.50583,0.56283
55.545,1.36756,9.76929,0.58917
55.596,0.80473,9.07233,0.61552
55.652,1.12326,9.49146,0.69695
55.695,2.30880,10.15488,-0.41673
55.751,1.14482,11.16079,-1.84656
55.795,-1.58071,11.99186,-1.42743
55.851,-1.79147,9.06275,-0.38320
55.898,-0.04311,9.02443,0.51493
55.950,-0.84065,10.65305,0.57959
55.995,-1.31487,10.36325,1.03704
56.049,-0.77599,9.06754,3.54463
56.096,-0.72809,7.94428,3.37937
56.149,-0.95322,7.97542,2.51717
56.196,-0.79275,8.29874,3.08958
56.249,-1.62622,9.36932,2.01182
56.297,-3.25723,8.90708,1.91602
56.348,-0.72809,10.57401,3.70510
56.399,-1.65017,9.78605,0.37602
56.449,-1.46815,9.39806,-0.79515
56.496,-0.98914,9.55373,1.98068
56.549,-1.11847,9.77168,0.17244
56.595,-0.61073,10.09022,1.06578
56.672,-0.00719,9.85311,1.45378
56.694,-0.25387,9.30944,-0.02395
56.750,-0.63468,10.02076,0.74006
56.797,-0.46463,9.52739,0.42152
56.849,-0.34728,10.07106,1.07297
56.911,-0.19160,9.61121,0.96519
56.948,-0.67061,9.80282,1.02267
56.997,-0.33530,9.74055,1.25739
57.055,-0.98435,9.71180,1.12566
57.102,-0.36644,9.57529,1.57592
57.173,-0.76162,9.63756,1.36037
57.202,-0.15807,9.62798,1.70525
57.246,-0.57959,9.83635,1.19272
57.310,-0.84065,9.43877,1.72441
57.346,-0.39518,9.45793,1.52802
57.428,-0.40955,9.58966,1.26697
57.446,-0.37841,9.34297,1.30768
57.501,-0.71372,9.69504,2.42855
57.550,-0.62031,9.63037,2.28485
57.601,0.58199,9.54176,1.88009
57.646,-0.70414,9.77886,1.12805
57.703,-1.47054,9.42919,2.49801
57.744,-1.71004,9.60163,2.48603
57.807,-1.78429,9.86748,1.57113
57.845,-2.18186,9.47949,1.67651
57.900,-1.36037,8.96935,2.46208
57.949,-2.32077,9.31423,2.45729
57.997,-2.23695,8.74182,3.81527
58.055,-2.72793,8.59812,4.40205
58.096,-2.56267,8.94779,2.70398
58.148,-2.43334,8.85918,3.36021
58.202,-2.90516,8.61728,2.99856
58.245,-2.82852,8.95019,2.09804
58.315,-2.90276,9.06515,2.67524
58.346,-2.92671,8.85439,2.50519
58.395,-2.90995,9.53218,2.52914
58.453,-2.95785,9.14179,2.91713
58.498,-3.22370,9.12742,2.70637
58.562,-3.08000,8.79451,2.42855
58.598,-3.25483,9.03880,2.68242
58.657,-3.29315,9.27831,2.60578
58.708,-3.46080,9.06515,2.32556
58.755,-2.90037,8.34664,1.97350
58.809,-3.17819,8.36580,1.53281
58.854,-2.78062,9.12263,1.65735
58.897,-3.12550,10.65065,1.13524
58.955,-2.90995,9.83874,1.89446
58.996,-3.13508,9.20406,1.41785
59.063,-3.16622,9.06036,0.83586
59.097,-2.73990,8.71787,1.02746
59.149,-2.65608,9.57768,0.98435
59.199,-3.11113,10.42313,0.92927
59.248,-1.93757,8.91187,1.01309
59.297,-2.09564,9.74773,0.99872
59.348,-2.03577,9.46272,1.30529
59.396,-1.59508,9.41722,1.50886
59.451,-1.51365,9.80521,1.00591
59.498,-1.22386,9.85311,1.25020
59.548,-0.73767,9.40764,1.39390
59.596,-0.62750,9.76210,1.21667
59.648,-0.31854,9.65432,1.51365
59.711,-0.41194,9.91299,1.60706
59.746,-0.68258,9.72139,1.48731
59.794,-0.12694,9.41961,1.67412
59.846,0.02874,9.57768,1.43701
59.903,-0.34967,9.75731,1.76513
59.961,-0.23950,9.59205,1.82500
60.003,-0.46942,9.81000,1.47054
60.046,-0.45505,9.64235,1.70046
60.100,-0.50295,9.58487,1.37474
60.145,-0.25866,9.67348,1.81782
60.222,-0.26345,9.75012,1.64059
60.246,-0.64905,9.65193,1.65496
60.299,-0.51014,9.50104,1.74836
60.346,-0.33770,9.64714,1.76273
60.399,-0.50295,9.71180,1.74118
60.446,-0.39278,9.49386,1.88967
60.499,-0.26345,9.60642,1.77710
60.546,-0.02395,9.57768,1.92081
60.604,0.07664,9.73575,2.01182
60.645,-0.08143,9.81958,1.96152
60.698,-0.19160,9.79563,1.90883
60.745,-0.79036,9.58487,1.39390
60.796,-0.28740,9.56092,1.68370
60.846,-0.41913,9.58487,1.59508
60.896,-0.52211,9.78366,1.71483
60.946,-0.58678,9.74533,1.74597
60.997,-0.74246,9.44117,1.49210
61.046,-0.34488,9.77647,1.84177
61.096,-0.53409,9.73096,1.69567
61.143,-0.70653,9.91059,1.47054
61.196,-0.70653,9.51541,1.54000
61.251,-0.20118,9.89862,1.52563
61.297,-0.97477,9.45793,1.00830
61.351,-0.71851,9.68067,1.29092
61.394,-0.71611,9.64714,1.41067
61.452,-0.28261,9.72617,1.55916
61.494,-0.31135,9.48428,1.44420
61.551,-0.48379,9.77886,1.80584
61.609,-0.72809,9.73575,1.45617
61.649,-0.91729,9.65672,1.23823
61.696,-0.85263,9.58247,1.15200
61.750,-0.96759,9.78366,1.34600
61.795,-0.73048,9.70702,1.19511
61.855,-0.59157,9.66151,1.33642
61.896,-0.80712,9.59445,1.04662
61.950,-1.00591,9.59924,1.02507
62.004,-0.90532,9.65432,1.28852
62.049,-0.62989,9.93694,1.26936
62.111,-0.79275,9.68785,1.25739
62.149,-0.83347,9.64235,1.05860
62.197,-1.06099,9.59924,1.14003
62.254,-0.45266,9.75970,1.53281
62.298,-0.62271,9.75252,1.24062
62.362,-0.82868,9.64714,1.04183
62.396,-1.16398,9.58247,0.77838
62.451,-0.85263,9.57768,1.08973
62.503,-0.39757,10.02076,1.10171
62.552,-0.86700,9.71659,0.92448
62.628,-0.80712,9.56810,1.05620
62.646,-0.55804,9.56571,1.34600
62.702,-0.64905,9.74055,1.76992
62.751,-1.02986,9.71659,1.47773
62.801,-1.01309,9.62798,1.37953
62.846,-1.17595,9.63756,1.40348
62.900,-1.25020,9.58966,1.28134
62.948,-1.12566,9.75492,1.25260
63.010,-0.91011,9.63516,1.16637
63.046,-0.79754,9.73336,1.27655
63.099,-0.93406,9.60163,1.13045
63.146,-0.91250,9.64235,1.19272
63.199,-0.96759,9.68306,1.32684
63.257,-0.75204,9.56571,1.36756
63.299,-0.66342,9.73575,1.61903
63.347,-0.88376,9.62079,1.42025
63.400,-0.88616,9.48428,1.42025
63.446,-0.51253,9.77647,1.65975
63.509,-0.57720,9.73575,1.60466
63.543,-0.76880,9.85072,1.63580
63.596,-0.88855,9.42680,1.23583
63.649,-0.63947,9.60642,1.36756
63.696,-0.68977,9.70222,1.38193
63.766,-0.49577,9.79563,1.36995
63.797,-0.68498,9.73096,1.33403
63.844,-0.84065,9.62558,1.31966
63.896,-0.72809,9.70702,1.40348
63.953,-0.47900,9.71420,1.51126
63.996,-0.67300,9.78605,1.48731
64.052,-0.85023,9.63995,1.42743
64.097,-0.57001,9.60882,1.46336
64.156,-0.26345,9.58487,1.52323
64.194,-0.34488,9.80521,1.75315
64.264,-0.53888,9.70222,1.83698
64.298,-0.71851,9.62798,1.71723
64.351,-0.80473,9.54655,1.40827
64.405,-0.50774,9.84593,1.55197
64.451,-0.73048,9.58966,1.37474
64.496,-0.73048,9.62079,1.55197
64.548,-0.50535,9.71420,1.51605
64.597,-0.50295,9.79803,1.48252
64.652,-0.81431,9.78366,1.35079
64.697,-0.88855,9.63756,1.20709
64.753,-1.01549,9.65432,1.10410
64.796,-0.99393,9.47230,1.11129
64.847,-0.81670,9.62319,1.14961
64.894,-0.86460,9.89622,1.11368
64.949,-1.01309,9.70462,1.09213
64.996,-1.18314,9.65432,0.97717
65.048,-1.17835,9.60882,1.08255
65.097,-1.06099,9.67348,1.18793
65.154,-1.01549,9.75012,1.10171
65.196,-1.41546,9.67588,1.09692
65.245,-1.44659,9.56331,1.06818
65.301,-1.02986,9.55373,1.20230
65.346,-1.09931,9.57768,1.72441
65.400,-1.25260,9.67348,1.54958
65.446,-1.34840,9.58487,1.52084
65.500,-1.22865,9.47709,1.59269
65.544,-1.31726,9.82198,2.05972
65.598,-1.62143,9.71659,1.94476
65.648,-2.02379,10.01837,2.82133
65.699,-2.15552,10.36565,2.57465
65.746,-1.02028,9.87227,3.83682
65.803,0.47661,9.01006,1.21906
65.846,-0.54606,8.50711,1.87530
65.899,-1.73639,8.92145,2.35191
65.944,-1.46096,9.25196,1.34600
65.999,-0.40476,7.87243,2.47885
66.052,1.31247,8.40891,2.80457
66.098,0.07904,9.75492,2.75667
66.146,-1.22625,13.19656,3.27399
66.196,-0.40715,8.48316,0.18921
66.249,0.68498,10.70574,4.69903
66.302,-0.83107,9.02683,1.06818
66.346,-1.00351,9.85551,1.32684
66.396,-1.05620,9.01246,0.32812
66.446,1.62143,11.17037,0.58438
66.497,0.83826,9.44596,1.41785
66.558,-0.60833,9.37171,1.77710
66.596,0.01916,9.86030,0.53648
66.652,0.38560,9.61600,1.11368
66.703,-0.25627,10.21236,1.06818
66.751,-0.79036,9.66869,1.77231
66.806,0.30656,9.89383,1.02267
66.850,-0.03593,10.19320,0.62510
66.895,-0.14370,9.55613,2.21539
66.951,-0.62750,9.56571,1.30289
66.998,-1.57832,9.46272,2.78062
67.066,-2.39981,9.52020,2.19623
67.098,-3.13987,9.04838,2.43813
67.150,-3.37937,8.60531,1.48252
67.196,-1.91362,8.74661,2.36628
67.249,-1.50407,9.83156,2.61297
67.315,-2.02379,9.26633,2.72793
67.348,-2.16989,9.01725,1.42743
67.398,-2.27287,9.52978,1.98547
67.450,-2.02858,9.55134,2.04295
67.496,-1.15440,9.44835,1.87291
67.567,-1.35079,9.70941,2.06690
67.595,-1.55437,9.53457,1.78908
67.649,-1.71483,9.51062,1.40827
67.704,-1.63101,9.72857,1.49928
67.748,-1.25978,9.65672,1.17595
67.829,-1.44899,9.44356,1.05141
67.854,-1.49689,9.53697,1.07536
67.894,-1.42743,9.67348,1.19511
67.946,-1.49928,9.40524,1.53281
67.995,-1.05381,9.48907,1.51126
68.060,-1.12805,10.19799,1.84656
68.103,-1.70046,9.59445,1.52563
68.146,-1.82261,9.51302,1.07057
68.201,-1.59029,9.58247,1.02028
68.246,-1.66933,9.66390,1.11368
68.325,-1.91362,9.56810,0.92448
68.344,-1.78668,9.41003,0.93645
68.401,-1.93039,9.57768,1.17835
68.452,-2.12438,9.61840,0.93645
68.500,-2.37586,9.57529,0.87179
68.547,-1.98308,9.43877,0.98675
68.601,-1.99984,9.63756,0.68498
68.646,-1.93997,9.56810,0.79994
68.701,-1.89207,9.63516,0.74725
68.746,-1.81303,9.80042,0.67779
68.797,-1.95673,9.65911,0.74246
68.855,-1.90883,9.61361,0.61792
68.897,-2.01421,9.58247,0.66103
68.953,-1.96152,9.51781,0.73527
69.000,-2.06451,9.69025,0.60594
69.048,-1.96631,9.51781,0.61552
69.098,-2.03577,9.66151,0.55564
69.147,-1.89925,9.51781,0.68737
69.203,-1.86333,9.60642,0.83586
69.246,-2.02619,9.59205,0.64905
69.295,-2.12438,9.64953,0.52451
69.348,-2.06451,9.56331,0.61073
69.398,-1.95194,9.50823,0.71611
69.451,-1.95194,9.59205,0.68019
69.498,-2.04535,9.52260,0.72330
69.554,-1.94476,9.71659,0.87897
69.597,-2.08846,9.66151,0.73527
69.658,-2.02379,9.50583,0.81431
69.709,-2.02619,9.51781,0.86700
69.755,-1.98068,9.54894,0.87658
69.796,-2.03577,9.51541,0.86700
69.855,-1.92560,9.62798,0.98435
69.895,-2.04774,9.58726,0.98675
69.966,-1.82980,9.62558,0.99393
