time,X_value,Y_value,Z_value
34.667,3.56858,-9.36932,-1.65975
34.711,2.87881,-9.16813,-1.80345
34.758,2.39023,-9.36932,-0.45026
34.813,2.47166,-9.86269,-0.34728
34.859,3.72426,-8.92384,-0.01198
34.902,3.64761,-9.57050,-0.98196
34.977,3.43685,-8.78254,-1.00591
35.005,1.97110,-9.26154,-0.53169
35.068,1.90644,-9.58487,0.32093
35.110,3.58774,-9.18969,-0.51972
35.159,3.57337,-9.04120,-0.68019
35.209,4.29188,-8.42568,-0.66103
35.260,4.32301,-9.45793,0.07904
35.319,3.19017,-9.47470,-0.06467
35.369,2.44292,-9.72617,0.16765
35.408,3.47278,-9.33100,-0.27303
35.457,4.80680,-8.94779,-1.00112
35.515,4.71100,-9.04599,-0.57959
35.560,4.79483,-8.98132,-0.73767
35.613,3.93023,-9.28789,0.46463
35.655,2.38783,-8.95258,0.98196
35.715,2.85965,-8.98132,1.15440
35.758,2.74469,-9.10826,1.12805
35.808,3.56379,-9.97765,-1.03465
35.851,4.55293,-8.41849,-1.39390
35.907,5.37442,-8.18139,-1.93278
35.961,5.02475,-8.77056,-1.05860
36.016,4.28469,-9.14898,-1.39390
36.054,3.70270,-8.78254,-0.74725
36.102,2.69440,-9.45314,0.07185
36.153,1.95434,-9.94652,0.37123
36.209,1.96871,-9.61361,-0.56762
36.257,2.85965,-10.05669,-0.80233
36.313,2.75188,-10.00879,0.49816
36.354,2.54830,-9.60642,-0.21555
36.411,2.53872,-9.53457,-0.03832
36.453,2.21060,-9.80282,0.73527
36.508,2.98180,-9.73815,0.51014
36.552,1.09213,-9.76449,0.41194
36.610,2.42855,-9.61600,-0.73527
36.658,3.70989,-8.52148,-1.82740
36.708,3.59013,-8.55262,-1.16158
36.753,3.81048,-8.83762,-1.51365
36.811,5.53010,-9.70941,0.95561
36.858,4.93374,-9.25436,1.37953
36.910,2.62255,-9.59684,-0.89574
36.966,2.97461,-9.38369,-1.13763
37.004,1.93757,-9.55613,-0.02395
37.063,2.35670,-9.69983,-0.59396
37.109,4.03082,-9.36453,-0.62989
37.167,2.77104,-9.43159,-1.08734
37.202,4.02842,-9.28070,-0.74725
37.258,3.12790,-9.22801,-0.80952
37.309,2.49801,-9.73336,-1.08973
37.362,4.47390,-9.34297,-0.81910
37.409,2.53633,-9.17053,-0.54606
37.458,2.79738,-8.85199,-1.04423
37.503,3.38656,-8.97653,-0.39757
37.559,3.73384,-9.29028,-0.82868
37.604,3.96136,-9.05317,0.20118
37.666,3.70031,-9.00527,0.12215
37.710,4.06195,-8.92624,0.57720
37.762,3.38416,-9.33579,0.41194
37.807,3.78653,-9.01485,0.39039
37.855,3.82724,-8.92145,0.47661
37.907,3.93981,-8.88552,0.31135
37.955,5.32652,-8.81607,0.60833
38.010,4.11464,-9.09628,0.42152
38.068,3.90628,-10.05669,0.91490
38.110,2.50040,-9.72857,0.80233
38.158,4.62239,-8.98372,0.47182
38.209,4.40205,-9.00288,0.50056
38.255,3.94699,-8.96695,0.22034
38.326,3.82964,-9.00527,0.75922
38.354,3.81766,-8.78733,0.56283
38.412,3.76018,-8.68434,0.57241
38.460,3.36261,-8.97174,0.65624
38.508,1.66214,-9.92017,0.42631
38.552,3.07281,-9.32381,0.57241
38.615,3.44883,-9.25915,0.32093
38.653,3.81527,-9.30226,0.54846
38.716,3.85359,-9.40524,0.59636
38.772,3.16622,-9.77408,0.46224
38.812,3.27160,-9.46033,0.60115
38.855,3.18059,-9.65911,0.21076
38.920,4.36373,-9.56092,0.41913
38.959,4.25355,-9.14658,0.70174
39.018,3.42727,-8.73943,-0.39757
39.053,2.68003,-9.05078,-0.53888
39.106,3.50391,-8.77056,0.18681
39.153,3.48236,-9.25196,0.43110
39.205,3.51589,-8.74182,-0.08622
39.264,2.33754,-9.08910,-0.10059
39.305,2.21060,-9.24478,-0.17005
39.371,3.15664,-9.39327,0.39278
39.413,2.05732,-9.51062,0.17005
39.453,1.87770,-9.81958,-0.10778
39.510,2.10283,-9.63037,0.46703
39.560,2.72553,-9.96807,0.78317
39.603,2.04774,-9.59684,0.38081
39.661,2.11001,-9.32142,0.00958
39.708,2.35430,-9.63037,-0.32572
39.762,3.58774,-9.16335,-1.16398
39.805,3.36979,-9.13221,-1.01070
39.861,2.80457,-9.41961,-1.02746
39.910,2.85007,-9.40764,-1.11847
39.958,2.64410,-9.15616,-0.85502
40.006,2.59860,-8.90708,-0.78557
40.057,2.24653,-8.96456,-0.61552
40.103,2.15791,-9.42201,0.31135
40.157,2.99617,-9.63037,0.78557
40.202,2.79259,-9.86269,0.66582
40.258,3.12071,-9.56331,-0.24190
40.307,3.31231,-9.70462,-0.25387
40.358,3.43446,-9.68785,0.21076
40.404,3.51589,-9.68546,0.22513
40.464,3.29315,-9.34058,0.26345
40.522,3.30273,-9.36932,0.26824
40.554,3.29315,-9.48188,-0.00719
40.607,3.44883,-9.33818,0.08383
40.661,3.26681,-9.15856,-0.04790
40.703,3.34584,-9.12742,-0.09580
40.756,3.49194,-9.14898,0.37362
40.809,3.67157,-8.80409,0.40236
40.861,3.67157,-9.22801,0.28740
40.907,4.57209,-8.90947,0.37123
40.954,4.56012,-9.19209,0.57959
41.024,4.68226,-9.01246,0.74725
41.056,4.76609,-8.75619,0.81670
41.108,4.63676,-8.16941,1.35079
41.157,3.33387,-8.58136,1.74118
41.213,3.30273,-8.90708,2.22976
41.268,3.80090,-9.19209,1.83938
41.316,3.96855,-8.55980,1.16877
41.366,4.19368,-8.31551,1.21667
41.408,4.32062,-8.15504,0.92687
41.457,4.85231,-8.22689,0.51732
41.510,4.87626,-8.37299,0.45505
41.553,4.12422,-9.09868,1.12566
41.606,3.32908,-9.03641,1.00351
41.659,2.76864,-8.92863,0.57001
41.712,3.25004,-9.46751,0.40715
41.758,3.36261,-9.21604,0.58199
41.807,3.65480,-9.08670,0.14849
41.853,4.01884,-9.29268,0.14610
41.913,4.16973,-9.41482,0.17005
41.955,3.81527,-9.52739,0.03114
42.006,4.16494,-9.28070,0.03114
42.057,4.09069,-9.47709,0.32093
42.109,3.75060,-9.35016,0.74964
42.157,3.29555,-9.38608,0.22992
42.208,3.54942,-9.42919,0.62271
42.254,2.79978,-9.62558,0.03353
42.305,1.54958,-9.76929,-0.25148
42.361,2.55788,-9.86509,-0.29219
42.415,3.89430,-8.92863,0.47182
42.461,2.82612,-9.66869,0.57720
42.515,3.15664,-9.17532,1.31726
42.564,2.44532,-9.31902,0.78317
42.606,2.40699,-9.50823,0.29698
42.658,2.20581,-9.69264,0.11257
42.714,2.67524,-9.49386,-0.44547
42.758,3.80569,-9.05557,-0.51493
42.812,5.56124,-9.27112,-0.62031
42.858,6.78749,-8.60770,1.53281
42.902,4.89063,-8.66997,2.34712
42.956,4.25116,-8.87355,3.69552
43.004,3.20693,-8.28198,2.26808
43.056,4.47869,-7.63772,-0.12215
43.103,4.75172,-6.78030,-0.41434
43.162,4.55054,-8.12630,0.60833
43.205,4.33020,-8.30832,0.27303
43.253,5.81511,-8.44005,0.99393
43.311,4.47390,-9.92975,1.39151
43.355,4.06914,-9.86748,0.86939
43.407,2.99377,-8.98611,-0.66103
43.456,4.50024,-9.28549,-0.00240
43.510,3.89191,-9.69983,0.94364
43.555,3.35542,-9.57529,0.16765
43.603,3.51349,-9.21125,-0.12215
43.655,3.39374,-9.20406,0.06946
43.720,3.73384,-9.05078,0.22992
43.752,3.57576,-9.19209,-0.23471
43.812,2.79259,-9.39327,-0.34009
43.863,3.49433,-9.15137,0.03353
43.908,3.55181,-9.35495,0.31135
43.952,3.42248,-9.12982,0.34009
44.017,3.76737,-9.34776,0.31854
44.053,3.87514,-9.08431,0.28261
44.113,3.43446,-9.08910,0.05509
44.160,3.62606,-9.23759,0.28740
44.222,3.75300,-9.12742,0.33051
44.252,3.78892,-8.99809,0.07904
44.311,4.34217,-9.05078,0.49337
44.355,4.13620,-8.82325,0.17484
44.414,4.35654,-8.69153,0.52451
44.458,4.42600,-8.55980,0.34967
44.510,4.48587,-8.72027,0.12215
44.558,4.19607,-8.75140,0.12454
44.611,4.08111,-8.61968,0.01916
44.662,4.35415,-8.94779,0.41673
44.707,4.10267,-8.90468,0.49577
44.761,3.87514,-8.88313,0.28261
44.808,3.67157,-9.17532,-0.06227
44.862,3.65001,-8.93103,-0.11975
44.912,4.01166,-9.15376,-0.17723
44.960,3.87514,-9.26394,0.05509
45.007,3.99489,-9.21364,0.14131
45.058,3.67875,-9.23280,0.03353
45.122,3.64522,-9.39327,0.04551
45.161,3.57816,-9.20885,0.10538
45.207,3.52786,-9.20406,-0.29698
45.265,3.74821,-9.12263,0.07904
45.307,3.22370,-9.17292,-0.12694
45.358,3.42967,-9.27831,0.13891
45.404,3.42009,-9.10347,0.08143
45.463,3.34105,-9.14179,-0.28022
45.509,3.53744,-9.19927,-0.43829
45.564,3.48715,-9.20885,-0.23711
45.603,3.70510,-9.21604,0.06467
45.661,3.59492,-9.26873,-0.33530
45.710,3.59971,-9.25436,-0.10059
45.756,3.66198,-9.12982,-0.31135
45.808,3.51349,-8.91187,-0.22513
45.858,3.37698,-9.37890,-0.25387
45.903,3.70989,-9.04599,0.03114
45.957,3.63085,-8.95737,-0.14131
46.021,3.46799,-9.03880,-0.24429
46.064,3.70989,-8.98372,-0.08143
46.118,3.83922,-8.89271,-0.10538
46.154,3.87275,-8.66279,-0.15568
46.209,3.89430,-8.88552,-0.31614
46.254,4.10267,-8.64123,-0.22513
46.314,3.98052,-8.95737,-0.05748
46.357,4.13380,-9.06275,-0.15328
46.410,4.26313,-9.07233,-0.17484
46.460,4.32780,-9.12023,-0.21076
46.508,4.16015,-9.08910,-0.17244
46.558,4.14578,-9.22562,-0.09341
46.613,4.09548,-9.15137,0.05030
46.657,3.88233,-9.05078,-0.01198
46.708,3.89430,-9.10347,-0.01198
46.757,3.84880,-8.92384,0.15807
46.809,3.96376,-9.21125,0.12454
46.857,3.83922,-9.13700,0.09101
46.910,3.66917,-8.88073,0.15089
46.952,3.84640,-8.95498,0.11736
47.014,3.79371,-9.16335,0.49816
47.059,3.99489,-9.29268,0.45505
47.107,3.71468,-9.44835,0.30177
47.160,4.14099,-9.06036,0.36404
47.206,3.93502,-9.23520,0.20358
47.253,3.99010,-9.11545,0.20358
47.313,3.95178,-9.03641,0.58199
47.364,4.06914,-9.10826,0.61552
47.415,3.58055,-9.18969,0.52930
47.458,3.66198,-8.91666,0.48379
47.514,3.74581,-9.01725,0.60115
47.552,3.70749,-9.14898,0.42392
47.604,3.62606,-8.76817,0.12215
47.653,3.98292,-8.81846,0.51972
47.705,3.84640,-8.67237,0.59636
47.759,4.01884,-8.70111,0.45505
47.807,4.17691,-8.60052,0.48140
47.860,4.28469,-8.84960,0.42871
47.907,4.23918,-8.95258,0.46224
47.963,4.33738,-8.95977,0.52211
48.008,4.20805,-9.27831,0.46224
48.058,4.33738,-8.90468,0.45745
48.106,4.38528,-9.13221,0.55325
48.156,4.13380,-9.11305,0.62989
48.206,4.20565,-8.98611,0.68258
48.257,4.05716,-9.06515,0.65863
48.309,4.03321,-8.98851,0.70414
48.363,3.90628,-8.98851,0.71851
48.410,3.83203,-9.05557,0.73288
48.456,3.65959,-8.88073,0.78078
48.504,3.75060,-8.98851,0.91729
48.560,3.88233,-9.10347,0.72809
48.616,3.97094,-9.01725,0.84305
48.655,3.94460,-9.21364,0.65384
48.704,3.91586,-9.22083,0.93406
48.755,3.58534,-9.16574,0.79515
48.804,3.75300,-9.49386,1.01070
48.858,3.67636,-9.20406,0.96759
48.905,3.18777,-9.42440,1.81303
48.953,3.48475,-9.21604,1.60466
49.013,3.52307,-8.81846,1.36756
49.054,3.56379,-8.92384,1.26457
49.109,3.86796,-8.71308,0.88855
49.157,3.87035,-8.78733,0.81910
49.208,3.77934,-8.86157,0.65384
49.262,4.11704,-8.75619,0.43589
49.316,3.96136,-8.76098,0.49337
49.354,3.76976,-9.06275,0.46224
49.415,4.11943,-8.89271,0.60115
49.461,4.22481,-9.06994,0.56522
49.516,4.34217,-8.74901,0.62031
49.554,4.16254,-9.02204,0.89574
49.612,3.91107,-9.21364,0.73048
49.656,4.16973,-8.92624,0.80473
49.714,3.91107,-8.97174,0.51493
49.758,3.90628,-8.71548,0.10538
49.806,4.35894,-9.08910,0.34488
49.861,4.17452,-9.02443,0.02156
49.924,4.23200,-8.75140,0.17484
49.952,4.16254,-8.94540,0.33051
50.011,4.04279,-8.88313,0.09341
50.055,4.34936,-8.89031,-0.05509
50.104,4.24397,-8.66279,-0.11017
50.155,4.15536,-8.93582,0.10538
50.204,4.09069,-9.32621,0.18442
50.261,4.11225,-9.36692,0.15328
50.310,4.00447,-9.22322,0.16765
50.352,3.85838,-9.26873,0.00240
50.404,4.02363,-9.21604,0.06946
50.467,4.08830,-9.08191,0.04072
50.504,4.19847,-9.06275,0.11736
50.562,3.91346,-8.84720,0.12454
50.603,3.70031,-8.98132,-0.06467
50.662,3.25004,-8.83523,-0.21795
50.711,3.60929,-8.98132,-0.21076
50.758,3.62606,-8.95977,-0.08383
50.803,4.08351,-9.05557,-0.25148
50.861,4.29667,-8.86636,-0.43589
50.905,4.18410,-8.92624,-0.41434
50.962,3.96615,-9.00048,-0.16526
51.007,4.06435,-9.01964,-0.12933
51.055,4.06195,-8.95977,-0.36883
51.104,4.01884,-8.99090,-0.20597
51.160,3.76018,-8.92384,-0.11257
51.206,4.09788,-9.10826,-0.03832
51.254,4.08830,-8.81367,-0.08383
51.303,3.91825,-9.02683,-0.34249
51.359,4.08351,-9.07712,-0.33291
51.413,4.09788,-8.93342,-0.22034
51.464,4.05716,-9.05557,-0.21316
51.504,4.22242,-8.95019,-0.12933
51.554,4.08590,-9.06754,-0.02874
51.607,3.67875,-9.12982,-0.01198
51.652,3.55421,-9.10347,0.03593
51.725,3.65001,-9.04838,0.08622
51.754,3.92783,-9.01485,0.00000
51.815,4.08351,-8.84481,0.13891
51.855,4.02363,-8.92145,0.17484
51.917,4.06195,-8.99569,0.13173
51.953,4.02842,-9.05317,0.13412
52.008,3.87754,-9.09628,0.29938
52.057,3.91825,-9.03641,0.48140
52.112,3.51110,-9.05317,0.52930
52.155,3.79850,-9.22322,0.08143
52.214,3.87514,-9.00767,0.00000
52.260,4.25595,-9.26633,0.17005
52.307,4.22481,-8.95737,0.13412
52.360,3.87035,-9.03401,0.21795
52.414,4.10267,-9.06994,0.20597
52.455,3.87754,-9.69264,0.67300
52.512,3.66198,-8.90708,0.28022
52.560,3.37698,-8.94540,0.62510
52.605,3.54702,-8.90229,0.80473
52.652,3.44883,-9.02204,0.94124
52.704,3.42009,-8.61968,0.94603
52.759,3.70749,-9.21843,0.71851
52.807,3.84401,-8.91426,0.53169
52.854,3.66438,-9.25915,0.74725
52.907,3.82485,-9.02683,0.32572
52.954,4.20565,-9.04120,0.60354
53.029,4.11704,-8.98132,0.13891
53.060,4.65831,-9.31423,0.43589
53.107,4.57209,-8.99330,-0.04790
53.163,3.38895,-9.09389,0.82628
53.203,3.36261,-8.90947,0.87658
53.271,3.42009,-9.02683,0.69695
53.310,3.59253,-8.88073,0.48619
53.360,3.69312,-9.12023,0.62510
53.406,3.42488,-9.09868,0.56762
53.461,3.77216,-8.69871,0.22274
53.503,3.87275,-9.03401,0.11975
53.561,3.93023,-8.74182,-0.04551
53.603,3.97334,-9.04120,-0.22992
53.669,4.25116,-9.18251,0.22992
53.713,3.82245,-9.20406,-0.00958
53.756,3.87514,-9.21604,0.03353
53.803,4.19128,-8.91426,-0.07185
53.855,4.17452,-8.73464,-0.08622
53.909,4.33738,-8.80409,-0.05269
53.955,4.14817,-8.80409,-0.07425
54.008,3.68833,-9.28549,0.01198
54.066,3.40093,-8.76338,-0.13652
54.104,3.44164,-8.98611,0.22992
54.162,3.53744,-9.07473,0.28501
54.209,3.72665,-8.99330,0.22034
54.257,3.79371,-8.89989,0.15089
54.303,3.61408,-9.16574,0.16765
54.353,3.70031,-9.02204,-0.00958
54.412,3.82245,-9.12982,0.15568
54.458,3.72426,-9.35734,-0.01437
54.508,3.92783,-9.35974,0.03593
54.553,4.06195,-9.31663,0.27782
54.608,3.38416,-9.17292,-0.01437
54.652,3.76737,-9.11305,-0.18681
54.711,4.12183,-8.73943,-0.11017
54.761,4.12662,-8.82086,-0.12215
54.808,3.95657,-9.05078,0.05030
54.855,3.82964,-8.92145,0.03832
54.911,3.42488,-8.77535,0.13891
54.957,3.86077,-9.16335,0.14849
55.005,3.57097,-8.95498,-0.04790
55.053,3.96376,-9.24238,0.46463
55.119,3.47038,-9.23759,0.48858
55.163,3.35542,-8.95019,-0.14849
55.208,3.82245,-9.33818,0.02635
55.256,4.12422,-8.90468,-0.15568
55.309,4.01645,-9.10347,0.06227
55.356,3.82245,-9.21125,0.10059
55.408,3.59253,-8.91426,0.13652
55.459,3.13748,-9.29507,0.37841
55.504,3.30752,-9.01964,-0.23950
55.554,3.69791,-8.89271,-0.27782
55.604,3.55660,-9.48188,0.11257
55.654,3.50870,-9.22562,-0.40476
55.703,3.69073,-8.80409,-0.36883
55.770,3.27399,-9.21125,-0.56762
55.804,3.55421,-9.38129,-0.53409
55.862,3.53744,-9.38129,-0.28980
55.911,3.75060,-9.48188,-0.12694
55.959,3.46559,-9.47230,-0.47182
56.007,3.55660,-8.93342,-0.35207
56.058,3.50152,-9.75252,0.51253
56.115,3.04886,-9.92257,-0.55325
56.158,3.10155,-9.23041,-0.32333
56.203,3.42488,-9.31423,-0.06706
56.264,3.45122,-8.99330,0.12933
56.302,3.37698,-9.37411,0.46463
56.364,3.13508,-9.48667,0.44787
56.402,3.23567,-9.06515,0.14610
56.456,3.42727,-9.03641,0.28261
56.511,3.40572,-9.14179,0.68258
56.557,3.54463,-9.38369,0.67779
56.603,3.27878,-9.40045,0.62750
56.662,3.38895,-9.12982,0.83107
56.708,3.46799,-8.87834,0.39518
56.756,3.79850,-9.23759,0.53648
56.804,3.53026,-9.06754,0.65624
56.855,3.70510,-9.17532,0.74246
56.907,4.02363,-9.25915,0.68977
56.954,3.42248,-8.68195,0.55325
57.006,3.65241,-9.14179,0.69935
57.054,3.61648,-9.21604,0.58917
57.111,3.72186,-9.17292,0.35686
57.163,3.40811,-9.21125,0.72809
57.218,3.75300,-9.13460,0.52211
57.268,3.52786,-9.12023,0.62989
57.308,3.51110,-8.95258,0.37123
57.361,3.11832,-9.18251,0.57241
57.408,3.52068,-9.03401,0.52930
57.460,3.47996,-9.23999,0.59396
57.507,3.16622,-9.53697,0.76162
57.553,3.54463,-8.96695,0.42871
57.606,3.39374,-9.20406,0.50535
57.663,3.39374,-9.19688,0.61792
57.709,3.70031,-9.53218,0.60354
57.756,3.27399,-9.01964,0.20837
57.814,3.67875,-9.51541,0.09820
57.853,3.67157,-9.18729,-0.02156
57.919,3.25244,-9.01964,-0.21076
57.953,3.40572,-9.10826,-0.32572
58.005,3.56618,-9.37411,-0.09820
58.052,3.60211,-9.22083,0.02874
58.114,3.53505,-9.38608,-0.23471
58.162,3.42727,-9.13939,-0.31135
58.205,3.52786,-9.33100,-0.13412
58.258,3.55660,-9.23280,-0.17005
58.311,3.45841,-9.35495,-0.05748
58.352,3.39374,-8.93342,-0.29698
58.410,3.42009,-9.08670,-0.22513
58.459,3.40572,-9.15856,-0.04551
58.507,3.38656,-9.18969,-0.13891
58.561,3.48954,-9.10107,-0.45266
58.604,3.37458,-9.03880,-0.24669
58.666,3.50152,-9.11305,-0.18202
58.701,3.37937,-9.10826,-0.18442
58.759,3.28836,-9.14658,-0.31375
58.804,3.42248,-9.11784,-0.26106
58.859,3.52068,-9.38129,-0.36644
58.910,3.60929,-9.12023,-0.40476
58.957,3.45601,-9.40764,-0.28501
59.002,3.51828,-9.24478,-0.23471
59.065,3.50152,-9.33818,-0.14849
59.103,3.76976,-9.58247,-0.37123
59.158,3.64043,-8.96695,-0.37841
59.204,3.22849,-9.29747,-0.40715
59.258,3.68833,-8.85918,-0.30177
59.304,3.20214,-9.21125,-0.21076
59.358,3.52307,-8.69392,-0.33770
59.402,3.44643,-9.51302,0.20118
59.456,3.35542,-8.72985,-0.13652
59.506,3.39135,-9.35016,-0.29459
59.559,3.87514,-8.81846,-0.03114
59.611,3.58055,-9.23759,0.16286
59.655,3.92304,-9.27112,-0.01677
59.702,3.74102,-8.76577,0.22034
59.761,3.96376,-9.46991,-0.19639
59.809,4.10985,-9.20646,-0.08622
59.853,4.39726,-9.01964,0.20358
59.908,4.32780,-9.11545,-0.01677
59.961,4.02124,-8.76817,0.18202
60.008,3.71468,-8.92384,0.04311
60.053,4.00687,-9.03641,-0.05748
60.122,3.93981,-8.61968,-0.01916
60.154,3.86796,-8.96216,-0.16526
60.209,3.84640,-8.74661,-0.29698
60.265,4.08351,-8.91905,-0.27543
60.303,3.78174,-8.70111,-0.46224
60.353,3.96376,-8.91666,-0.36883
60.405,3.98531,-8.95977,-0.33051
60.454,3.93741,-9.25196,-0.19160
60.509,4.02603,-9.15616,-0.37362
60.553,3.85838,-9.35016,-0.36165
60.607,3.82485,-9.06275,-0.36165
60.653,4.01645,-9.54655,-0.38560
60.707,4.13380,-9.16813,-0.39039
60.758,4.11225,-9.15616,-0.52690
60.810,4.05956,-8.75140,-0.51493
60.856,4.08830,-8.71787,-0.52451
60.909,4.01405,-8.87834,-0.51972
60.953,4.06195,-8.87115,-0.49577
61.011,3.88472,-8.64123,-0.63468
61.053,4.01884,-8.88792,-0.51493
61.108,3.87754,-9.02683,-0.38799
61.161,3.89430,-8.68434,-0.44308
61.213,3.72426,-9.12263,-0.34249
61.258,3.98771,-9.17772,-0.28740
61.306,3.98292,-10.30098,-0.19879
61.358,4.14338,-8.80409,-0.10778
61.414,3.28836,-9.43877,-0.66821
61.458,4.01645,-9.19209,-0.75683
61.505,3.80569,-9.32381,-0.44547
61.565,3.97094,-9.14898,-0.56762
61.604,3.79850,-8.67476,-0.40955
61.674,3.49433,-8.84481,-0.40476
61.703,3.79850,-8.95498,-0.21555
61.755,3.92544,-8.77535,0.04072
61.808,3.95178,-8.79691,-0.16286
61.856,3.93741,-9.56331,-0.09580
61.905,4.16494,-8.84960,0.21555
61.959,3.69073,-9.25436,-0.06467
62.007,4.10267,-9.23999,-0.10778
62.064,3.69073,-9.25915,-0.36404
62.102,4.13380,-9.05078,-0.24908
62.154,4.35654,-9.33579,-0.11017
62.204,4.04519,-8.91666,-0.27543
62.256,4.09788,-8.73464,-0.22753
62.304,3.76737,-8.64123,-0.54846
62.354,4.06435,-8.71069,-0.32812
62.404,4.09069,-8.66997,-0.44547
62.455,3.76018,-8.44005,-0.54367
62.509,3.98052,-8.62686,-0.55085
62.554,4.00687,-8.77535,-0.33530
62.620,3.74342,-8.97653,-0.62031
62.653,3.97573,-9.05796,-0.63229
62.713,3.79850,-9.27831,-0.64666
62.752,4.01166,-9.31902,-0.64905
62.808,3.95178,-9.28310,-0.74964
62.856,3.99968,-9.41003,-0.84544
62.906,3.90149,-9.36692,-0.68258
62.953,3.66917,-9.75252,-1.23104
63.011,3.43685,-9.12502,-0.95322
63.055,2.24413,-9.61361,-1.09213
63.106,3.00575,-9.20406,-1.30050
63.154,3.32429,-9.22562,-1.29331
63.211,3.03688,-9.29268,-0.95082
63.258,2.90037,-9.21604,-0.92927
63.308,3.03209,-9.24478,-1.11847
63.366,3.46559,-9.51541,-0.92687
63.404,3.54463,-9.17053,-0.67540
63.453,3.45601,-9.19448,-0.81910
63.505,3.53505,-9.33339,-0.65624
63.561,3.90149,-9.17772,-0.30656
63.606,3.77934,-9.14419,-0.31375
63.658,3.84161,-9.46033,-0.38081
63.703,3.84401,-8.88792,-0.38560
63.754,3.73384,-8.91187,-0.30177
63.805,3.74102,-9.06515,-0.38320
63.866,3.73144,-9.06036,-0.07425
63.908,3.80329,-8.81846,-0.31614
63.964,3.56618,-8.68913,-0.51014
64.010,3.76018,-8.81367,-0.73048
64.057,3.62606,-8.63405,-0.40715
64.115,3.74102,-8.91426,-0.37123
64.158,3.64282,-8.80888,-0.47661
64.204,3.61648,-9.17772,-0.48858
64.261,3.66438,-9.19688,-0.44547
64.311,3.45841,-9.13460,-0.29938
64.381,3.56618,-9.10826,-0.18921
64.409,3.60929,-9.22322,-0.49337
64.456,3.74581,-9.45314,-0.28980
64.509,3.70989,-9.26154,-0.39518
64.558,3.53026,-9.13700,-0.48619
64.604,3.52547,-9.19688,-0.79036
64.656,3.64761,-9.39327,-0.47421
64.704,3.63085,-9.49146,-0.35686
64.756,3.80569,-8.90468,-0.39997
64.802,3.25723,-9.12023,-0.30656
64.862,3.62606,-8.88552,-0.40715
64.910,3.63803,-9.04120,-0.17244
64.959,3.27878,-8.98851,-0.02635
65.006,3.59971,-9.22562,-0.17723
65.066,3.34584,-9.06754,0.01916
65.103,3.46559,-9.14658,-0.06467
65.153,3.70270,-9.36692,0.04790
65.209,3.39853,-9.16095,0.00000
65.260,3.25962,-9.42440,0.14849
65.310,3.56379,-9.40045,-0.01677
65.356,3.32668,-9.45554,-0.14849
65.428,3.48715,-9.06754,0.08143
65.452,3.35303,-9.33818,0.13173
65.511,3.60690,-9.29747,0.26345
65.557,3.41290,-9.18011,0.20597
65.616,3.51589,-8.74182,0.30896
65.652,3.40093,-8.74422,-0.17723
65.702,3.81527,-8.89271,0.17963
65.753,3.54463,-8.73464,0.14131
65.813,3.96615,-9.08910,0.24669
65.866,3.87514,-8.92384,0.14370
65.907,3.80569,-9.02922,0.00719
65.956,4.05477,-9.22801,0.14131
66.005,3.94460,-9.30705,0.05509
66.058,3.87754,-9.40285,0.19160
66.106,3.70270,-9.31902,-0.05748
66.160,3.89430,-9.07712,0.18202
66.206,3.74342,-9.12502,0.15328
66.255,3.81287,-9.14898,0.07425
66.326,3.55181,-9.07473,-0.01437
66.354,3.55900,-8.84481,0.04311
66.417,3.59971,-9.27112,0.25148
66.459,3.60929,-9.04120,0.07425
66.509,3.44164,-8.69632,-0.10538
66.560,3.51828,-9.30226,0.21316
66.604,3.52786,-8.95019,0.05748
66.658,3.41530,-9.19448,0.05030
66.716,3.65001,-9.42201,0.05269
66.763,3.72426,-9.42201,0.13173
66.810,3.56858,-9.14419,-0.09580
66.857,3.66198,-9.38129,0.02156
66.910,3.56379,-9.24238,-0.14610
66.967,3.86556,-9.56810,-0.04790
67.005,3.67875,-8.87115,-0.14610
67.058,3.72665,-9.20167,0.02635
67.103,3.91107,-9.19688,-0.26345
67.164,3.59492,-9.02204,-0.31854
67.204,3.47996,-8.67716,-0.30896
67.257,3.67157,-8.95737,0.10778
67.310,3.62606,-8.89031,-0.07664
67.356,3.63324,-8.96935,-0.21316
67.403,3.65241,-9.11305,-0.19160
67.456,3.53026,-9.08191,-0.11736
67.502,3.56379,-8.94061,-0.17723
67.565,3.63324,-9.23041,-0.39997
67.604,3.76737,-9.31663,-0.31854
67.660,3.83922,-9.05557,-0.30417
67.705,3.79371,-9.14419,-0.35207
67.753,3.68833,-9.20646,-0.38081
67.802,3.77216,-9.09389,-0.35446
67.857,3.75779,-9.14658,-0.30896
67.909,3.74581,-9.20406,-0.28261
67.961,3.76258,-9.18490,-0.28980
68.022,3.93741,-9.02204,-0.31135
68.065,4.10267,-9.08670,-0.44308
68.117,3.91107,-9.12263,-0.06227
68.160,3.64522,-9.29268,0.06946
68.215,3.52068,-9.13700,-0.00240
68.254,3.42967,-9.31902,0.18681
68.315,3.77455,-9.19448,0.07664
68.354,3.78892,-9.16335,-0.04790
68.407,3.68115,-9.15137,-0.14131
68.462,3.87993,-9.24717,-0.04551
68.513,3.76018,-9.09389,-0.07425
68.561,3.85119,-9.14658,-0.14370
68.622,3.64522,-9.27352,0.06706
68.653,3.82245,-8.87355,-0.27303
68.706,3.81287,-8.85678,-0.34728
