time,X_value,Y_value,Z_value
304.671,-6.21268,-1.69328,4.65592
304.671,-6.21268,-1.69328,4.65592
304.759,-4.72537,-1.37714,3.07760
304.759,-4.72537,-1.37714,3.07760
304.830,-4.99841,-1.02267,3.80329
304.916,-7.91075,-0.89813,5.72649
304.925,-12.15712,-1.11368,5.93965
304.994,-12.81096,-2.80217,6.30609
305.070,-9.47949,-3.02730,5.57561
305.084,-10.70574,-4.74932,0.14849
305.148,-10.66502,-6.46416,3.43685
305.228,-4.35654,-4.16973,11.66614
305.240,-4.49545,-0.66582,3.95178
305.311,-5.07505,-2.21300,1.09931
305.311,-5.07505,-2.21300,1.09931
305.401,-5.19480,-1.91123,7.57305
305.466,-7.21619,-3.23328,8.97653
305.466,-8.81846,0.67540,17.65369
305.560,-8.91426,-1.75794,8.98851
305.625,-10.24350,-4.40444,-3.53026
305.625,-9.52739,-3.72426,8.78733
305.715,-14.12104,-4.22002,0.68737
305.715,-8.14546,-3.70510,9.90820
305.783,-5.86301,-1.80105,0.84784
305.868,-4.75651,-2.36388,4.60562
305.877,-4.96488,-0.28501,4.05237
305.949,-5.37921,-2.28485,5.56363
306.022,-11.13445,-2.58902,4.33978
306.033,-12.39902,-0.39518,4.91458
306.108,-11.03865,-1.90404,7.31678
306.108,-9.95849,-4.05477,3.42488
306.198,-10.77040,-6.36357,3.30752
306.259,-8.55741,-6.00192,6.27016
306.259,-6.10491,-2.09564,4.77567
306.354,-6.98148,-0.79036,0.48379
306.423,-6.05461,-0.87658,0.81910
306.423,-3.30273,-2.00463,4.54575
306.512,-5.57321,-2.31359,7.35032
306.578,-10.59317,-1.50168,9.88664
306.578,-10.37762,-0.72569,18.58775
306.675,-10.40636,-3.56379,3.46080
306.675,-10.40636,-3.56379,3.46080
306.736,-11.30689,-4.30625,3.91346
306.819,-8.73224,-3.13269,6.33962
306.830,-6.00671,-2.83091,2.56986
306.900,-5.79355,-1.93039,3.50870
306.974,-5.84624,-0.35207,5.16606
306.984,-6.06419,-0.80473,5.75044
307.054,-11.19432,-1.23823,4.62718
307.054,-11.19432,-1.23823,4.62718
307.144,-11.74518,-3.66917,8.70590
307.218,-10.03274,-3.32429,4.56970
307.218,-10.53330,-5.57561,0.99633
307.306,-9.51541,-6.31806,3.88712
307.373,-5.84385,-2.18426,7.99937
307.373,-7.05333,-1.51844,1.68849
307.461,-6.09293,-2.04056,1.04183
307.461,-4.85470,-2.41657,3.15424
307.538,-5.70973,-2.98180,7.41738
307.611,-7.73831,-4.62478,9.50583
307.629,-8.99330,-1.00112,14.48508
307.688,-9.16813,-3.42967,4.76130
307.768,-8.53345,-2.75188,10.09740
307.778,-12.14993,-3.02251,1.17116
307.854,-11.18235,-3.90628,4.64394
307.927,-6.03784,-1.70525,4.49306
307.939,-5.99234,-2.63452,3.16143
308.009,-6.64857,-0.48379,5.40316
308.009,-6.64857,-0.48379,5.40316
308.098,-8.61249,-1.37474,5.40316
308.166,-10.98116,-3.81287,5.49417
308.166,-10.98116,-3.81287,5.49417
308.258,-9.69743,-2.94108,8.42807
308.324,-11.66614,-3.88472,0.62031
308.324,-10.68897,-4.86668,2.45969
308.413,-5.96839,-2.45969,3.70989
308.413,-5.96839,-2.45969,3.70989
308.483,-6.61504,-1.52323,0.68498
308.563,-5.98276,-1.81303,2.27048
308.575,-5.53729,-2.62015,5.90612
308.647,-7.00543,-3.05125,5.56603
308.721,-10.45426,1.75794,10.52132
308.729,-10.48300,-0.02874,12.39423
308.800,-7.73831,-7.91554,0.96998
308.800,-9.27591,-2.16989,9.37411
308.895,-10.80872,-4.51222,3.71468
308.961,-10.09261,-2.06930,6.79228
308.961,-6.77312,-1.72202,2.66805
309.050,-5.69296,-2.10762,3.60690
309.123,-5.30257,-1.04902,4.67508
309.123,-6.30848,-0.90292,3.50391
309.219,-10.49977,-2.08606,1.81782
309.279,-11.98468,-1.81063,7.74549
309.279,-10.53330,-2.76625,10.76322
309.369,-12.20502,-5.04152,-0.32812
309.369,-12.20502,-5.04152,-0.32812
309.443,-7.08207,-7.31439,6.72282
309.519,-3.00096,-3.89191,12.70558
309.531,-6.43542,-1.35079,1.66933
309.604,-5.92528,-1.29092,1.28852
309.673,-5.15648,-1.62622,2.71835
309.683,-5.73607,-3.01772,6.97430
309.754,-10.45426,-3.38177,11.69009
309.754,-8.81367,-1.04183,15.92688
309.849,-10.84704,-7.24733,-6.11928
309.913,-8.85678,-2.62494,7.80537
309.913,-12.35351,-2.78541,-1.22146
310.002,-10.93566,-3.63564,6.35159
310.073,-5.40556,-2.02379,3.55181
310.073,-5.40556,-2.02379,3.55181
310.173,-6.24142,-1.52802,3.44404
310.173,-7.45570,-0.90532,2.69679
310.230,-8.65800,-0.71372,6.14562
310.311,-10.13812,-1.73639,4.71100
310.321,-10.22913,-3.16143,6.97190
310.389,-9.96328,-2.83091,6.63660
310.475,-10.70813,-4.92177,3.22609
310.488,-11.47933,-6.03066,2.17947
310.547,-6.65576,-5.39598,6.36357
310.631,-5.18522,-0.64905,4.62957
310.643,-6.20310,-1.44659,1.44899
310.711,-6.08335,-2.10522,2.37825
310.711,-6.35159,-2.65368,4.39007
310.793,-6.93358,-1.90404,10.58838
310.864,-8.47597,-2.85965,10.18602
310.864,-10.35127,-3.04167,3.47996
310.959,-10.68418,-5.63788,4.67747
311.032,-12.45650,-2.30161,2.03577
311.032,-10.93087,-3.49912,4.69663
311.112,-5.70015,-1.16398,2.66805
311.112,-5.70015,-1.16398,2.66805
311.188,-6.28214,-2.01900,3.72905
311.267,-6.19831,-1.12805,5.44388
311.280,-8.33467,-0.50056,3.43925
311.342,-10.00639,-2.21779,3.91825
311.428,-10.23392,-3.25962,6.99106
311.447,-11.21827,-3.87993,9.21843
311.504,-8.67955,-3.02251,2.34712
311.504,-10.76322,-4.30864,1.07536
311.595,-8.45921,-6.44021,5.56124
311.667,-4.85470,-3.86077,10.49019
311.667,-6.92640,-0.99154,1.49449
311.750,-4.98883,-2.15552,1.48012
311.818,-4.22960,-2.26329,4.06195
311.818,-6.55277,-3.11592,6.89047
311.911,-9.43638,-3.52068,10.96440
311.977,-9.75970,-0.57959,17.08128
311.977,-10.15009,-5.66901,-2.63213
312.067,-12.39423,-2.12678,-0.48140
312.067,-12.39423,-2.12678,-0.48140
312.135,-10.21955,-4.00926,7.66167
312.217,-7.35990,-1.84177,6.85934
312.227,-5.76002,-1.94955,1.66214
312.295,-6.41386,-1.94955,1.23104
312.376,-7.34553,-1.04183,5.40077
312.388,-7.75986,-0.55085,6.75156
312.453,-11.10331,-3.28357,6.72761
312.453,-11.10331,-3.28357,6.72761
312.545,-11.06739,-2.73751,5.36245
312.612,-11.04823,-3.06084,0.55085
312.612,-10.87339,-5.50615,3.88233
312.710,-6.93837,-7.09644,6.69168
312.774,-5.91809,-0.98914,1.36995
312.774,-5.91809,-0.98914,1.36995
312.863,-4.26313,-2.46687,2.17707
312.864,-4.65592,-2.76146,3.61169
312.930,-6.39710,-4.01645,9.95610
313.015,-11.16319,-3.23328,10.53809
313.029,-6.10251,-0.03832,13.78813
313.089,-12.53553,-8.55980,-4.67029
313.170,-10.14530,-3.66917,5.58519
313.182,-10.67460,-5.06786,2.99617
313.247,-8.40891,-3.34584,10.32732
313.326,-6.07856,-1.59508,1.57832
313.337,-5.31934,-2.14833,2.25371
313.407,-7.71436,-0.79754,4.90261
313.407,-7.71436,-0.79754,4.90261
313.500,-10.52611,-2.32796,5.14929
313.513,-10.14051,-2.33754,6.47853
313.585,-10.76082,-3.32189,6.39231
313.677,-9.08910,-3.61169,4.07153
313.688,-10.77280,-5.83187,1.56874
313.751,-8.75140,-5.45106,6.17197
313.822,-5.99234,-2.01661,5.76721
313.841,-4.99362,-2.66805,2.50519
313.905,-4.37810,-1.14482,2.31598
313.905,-4.37810,-1.14482,2.31598
313.999,-5.75044,-3.74102,8.55262
314.061,-9.83395,-4.68705,10.24110
314.061,-10.21955,0.97477,15.99634
314.151,-12.20023,-7.28804,-4.24637
314.220,-12.31040,-2.53872,-1.78189
314.220,-12.31040,-2.53872,-1.78189
314.318,-6.83060,-0.91011,4.34936
314.318,-6.83060,-0.91011,4.34936
314.378,-4.88345,-1.79387,1.81542
314.463,-6.01150,-2.06211,2.21539
314.476,-7.77902,-1.02507,4.87147
314.540,-10.37762,-2.08127,5.67620
314.620,-9.76689,-2.79738,7.01501
314.631,-10.79914,-3.67396,7.80776
314.696,-10.32972,-2.92671,3.14227
314.776,-9.88664,-6.04024,3.27878
314.785,-10.12135,-7.65927,3.09197
314.861,-4.61760,-4.20326,8.68913
314.861,-6.26298,-1.83459,3.05844
314.944,-5.22354,-0.90532,1.26936
315.017,-4.66789,-1.31487,3.47517
315.017,-5.16127,-3.90867,6.72761
315.102,-8.02811,-3.54942,9.71659
315.175,-11.55118,-2.92432,5.33850
315.175,-11.55118,-2.92432,5.33850
315.267,-6.62462,-5.72889,4.31343
315.267,-10.97877,-4.44037,4.11943
315.336,-9.30226,-4.27032,6.86413
315.410,-3.60211,-2.07888,3.57337
315.419,-6.94077,-3.00335,2.38783
315.492,-5.96120,-0.95561,4.81878
315.573,-6.93358,-0.63468,1.82021
315.584,-7.33355,-4.30146,0.78078
315.649,-14.25276,-1.94236,6.95274
315.649,-10.70813,5.01517,13.31391
315.736,-10.33212,-7.30960,3.70749
315.808,-8.90947,-7.15871,2.10283
315.808,-8.90947,-7.15871,2.10283
315.895,-6.73719,-4.21044,12.03258
315.972,-5.07505,2.55309,-1.57832
315.972,-4.66789,-4.27750,0.08622
316.056,-3.99010,-2.30401,2.43094
316.131,-6.11688,-2.25850,6.79946
316.131,-5.29778,-2.26808,8.13349
316.214,-13.09118,4.26553,16.16399
316.214,-13.09118,4.26553,16.16399
316.285,-12.51158,-4.79243,2.99377
316.363,-12.81814,-3.36740,1.37235
316.368,-14.43239,-2.71356,0.10299
316.443,-16.35080,-3.32908,3.00814
316.523,-9.62558,-3.74342,-1.25739
316.534,-3.71468,-2.86684,3.68115
316.605,-10.94763,-2.85007,-1.24781
316.605,-10.94763,-2.85007,-1.24781
316.686,-3.78892,-7.29762,-6.03305
316.762,-7.81495,-7.71915,-7.57066
316.763,-5.20917,-7.52036,-9.89143
316.848,-5.76002,-4.12662,-5.13492
316.919,-0.53648,-8.64123,-10.05908
316.919,-0.53648,-8.64123,-10.05908
317.008,-10.10459,-4.79483,-26.98708
317.008,-10.10459,-4.79483,-26.98708
317.081,-9.12742,-10.64347,-3.48475
317.157,-0.17963,-9.39327,-0.13412
317.168,6.73001,-3.82245,13.35463
317.236,7.81255,0.68019,7.36708
317.316,7.54671,1.74836,8.72027
317.325,8.78733,1.57353,5.54208
317.399,9.57768,2.49561,6.85455
317.484,6.61983,0.34728,5.34329
317.490,5.53729,3.36500,8.07601
317.564,4.43797,-0.46463,4.52898
317.564,4.43797,-0.46463,4.52898
317.648,5.13253,-2.42855,5.39837
317.724,3.61408,-0.21076,4.99601
317.724,3.99729,-3.05844,6.58870
317.813,6.09054,-3.93502,10.66981
317.881,13.24925,-4.08830,10.73927
317.881,17.59142,-4.69424,14.83236
317.973,8.96216,-5.63788,9.05557
317.973,9.87227,-3.48715,-0.91729
318.040,3.34105,-3.05365,1.77231
318.124,1.42743,-0.04551,5.40795
318.132,1.81782,0.13412,8.94300
318.201,1.35079,-0.22753,6.10730
318.278,1.98547,-0.12694,13.22290
318.284,-0.05988,-2.53633,9.69264
318.357,7.13476,-1.26697,13.90788
318.357,7.13476,-1.26697,13.90788
318.446,8.10954,0.08622,9.57289
318.518,3.46799,-1.07297,9.86988
318.518,3.46799,-1.07297,9.86988
318.606,3.18777,0.52211,5.23312
318.675,2.11959,-0.17484,6.49769
318.675,2.13157,0.81910,5.34808
318.765,1.07057,0.72809,10.16925
318.844,4.18889,2.66566,10.61712
318.844,4.18889,2.66566,10.61712
318.922,6.09054,0.62989,5.15887
318.922,6.09054,0.62989,5.15887
318.995,1.69567,-0.64187,6.38752
319.072,1.15679,1.44420,9.22562
319.090,-0.43589,0.96040,7.95147
319.158,0.24669,1.22146,12.18826
319.231,-0.89095,0.54367,5.06786
319.241,-0.81431,1.04183,16.59988
319.314,1.43941,0.74725,12.12838
319.314,2.80696,2.59620,12.37507
319.404,5.57800,3.12790,7.62335
319.478,1.35798,1.82021,15.50536
319.478,1.35798,1.82021,15.50536
319.567,0.79994,2.25611,6.70126
319.629,1.93039,1.05860,12.56906
319.629,0.58917,0.39757,7.15392
319.716,1.83698,1.17116,5.50615
319.716,1.80105,2.38544,7.10123
319.787,4.73974,1.75315,11.51046
319.878,4.91219,2.90755,10.00160
319.878,2.73990,1.51365,14.82038
319.946,6.62702,-0.74485,6.36836
320.025,7.41259,-1.21906,8.67237
320.035,-0.04551,0.72809,8.54064
320.110,-0.25148,1.02986,8.22210
320.185,-0.57001,0.97477,7.25691
320.191,-0.73527,0.66103,10.44947
320.265,-2.85486,1.49928,5.66901
320.265,-0.79515,0.95561,14.17612
423.417,0.17484,1.40109,8.75859
423.479,2.08367,1.74597,6.05221
423.500,-0.15328,0.36883,6.53122
423.549,1.32924,0.71851,6.75156
423.599,1.21667,1.12566,8.17420
423.649,-0.35207,2.03337,7.89398
423.698,3.33626,0.72809,14.28629
423.752,-1.47533,2.49322,11.22067
423.799,1.94476,2.71835,12.63133
423.847,-2.54112,1.71004,12.51877
423.903,-1.63580,1.78908,12.29124
423.947,-1.57353,2.36388,7.95865
423.996,0.03114,2.54351,8.76577
424.046,-0.02395,1.30289,7.75028
424.096,-0.30656,1.65017,5.83427
424.150,-0.30896,2.20821,7.27367
424.196,-0.51972,1.91362,8.78014
424.248,-1.35319,2.89558,7.39582
424.293,-2.21539,3.33387,11.30210
424.346,1.93757,2.83331,14.09948
424.392,-1.78189,1.65975,12.39902
424.446,3.35303,1.59987,9.46991
424.493,1.43222,2.55070,15.86222
424.541,2.37825,3.36261,5.29060
424.595,1.33403,2.33754,5.44388
424.641,0.43589,1.46575,4.75890
424.691,1.35798,2.10043,5.29778
424.759,0.09820,1.93518,7.67125
424.807,2.10283,2.51956,8.16462
424.856,0.07185,3.32668,11.97510
424.903,-0.60115,3.01293,12.91155
424.955,-1.07536,1.78189,15.34968
425.005,-1.58071,0.38320,16.26218
425.048,2.68721,0.58917,7.87243
425.101,-1.77471,0.64426,8.14786
425.148,-0.55564,0.92927,5.16127
425.197,-0.61313,1.79626,7.64969
425.255,-1.72681,1.38911,2.84768
425.299,-0.49337,0.12694,9.06275
425.347,-0.86221,0.30417,12.05413
425.396,1.84896,-2.12678,13.89830
425.451,1.34600,-2.45729,12.77743
425.496,1.41546,-1.32684,16.72682
425.546,5.56363,0.43829,7.72394
425.594,0.74485,0.43589,8.34185
425.644,0.38081,0.74246,6.30609
425.694,1.42743,0.16047,5.74805
425.748,1.70046,0.09820,7.48923
425.802,2.04056,0.88855,6.01629
425.841,2.79020,-0.00958,10.66023
425.891,-0.00719,0.42631,9.47470
425.947,1.08494,0.21076,14.11864
425.991,0.54606,0.50295,11.83140
426.052,0.35686,-0.90292,13.22769
426.102,0.38799,-1.99026,16.63102
426.155,1.65496,0.51014,7.70238
426.202,1.38432,1.03225,7.72633
426.250,2.52675,0.15328,7.52994
426.301,0.92927,-0.31135,6.57912
426.348,3.35782,-0.03832,2.44053
426.403,2.70398,-1.35079,9.07712
426.453,3.42488,-1.31008,5.43669
426.497,-4.41163,-0.06946,13.16063
426.568,5.95881,-4.74693,16.95913
426.596,5.34568,-4.73974,14.71500
426.653,10.73208,-2.39023,6.81144
426.700,9.30944,-1.70765,5.69296
426.757,10.93566,-0.64187,3.89191
426.794,8.05445,-0.99154,3.13508
426.845,5.66183,-3.33866,4.91219
426.898,8.27000,-3.09197,2.13157
426.944,5.82229,-1.65256,5.52531
426.999,8.36341,-1.48970,3.01293
427.048,8.27000,-3.45362,6.74917
427.093,10.15728,-3.76258,5.36484
427.149,7.46288,-6.16718,8.95737
427.192,7.64730,-4.42360,10.22434
427.248,8.15265,-5.84624,13.64443
427.292,6.63660,-3.73623,9.59445
427.361,2.60578,-0.90532,4.83075
427.400,4.71819,-0.42392,4.17452
427.449,3.38895,-0.37123,5.80313
427.499,4.59125,0.32333,5.98276
427.549,5.17324,0.13652,6.11928
427.602,5.46783,-0.64187,8.37778
427.648,4.33978,-1.27415,8.37538
427.700,8.97174,-3.19496,10.44468
427.752,8.93582,-2.80457,8.88073
427.800,11.94636,-5.40556,9.23280
427.853,8.17181,-2.68242,11.41706
427.897,5.35287,0.70414,5.94923
427.952,2.05972,0.95801,4.50024
428.002,2.62973,1.27894,5.73128
428.052,4.53138,0.23711,7.65688
428.101,9.00048,-0.96280,7.89877
428.146,8.24605,-1.61664,8.42807
428.196,9.96089,-3.09676,8.95977
428.244,7.49881,-4.06195,12.92592
428.298,5.77918,-2.96982,8.26042
428.346,6.96711,-2.93869,6.15281
428.402,5.16366,-2.77343,7.47725
428.450,4.67029,-1.94955,4.44037
428.512,6.51206,-0.97477,2.62255
428.546,6.67971,-1.08734,2.30401
428.591,7.73831,-2.10522,5.14211
428.658,6.10491,-1.32445,6.00910
428.711,7.23296,2.31119,1.69807
428.749,4.94332,1.50886,5.90851
428.799,5.32652,0.45505,10.98596
428.853,3.32668,-0.16286,15.61074
428.899,12.05653,-2.01421,12.10922
428.956,2.56507,-1.48970,13.80968
429.002,7.13476,1.50407,6.19592
429.048,5.60914,1.34840,4.58886
429.106,2.63931,1.11608,6.74438
429.149,4.71340,1.41546,4.73256
429.202,3.85359,0.82389,7.52755
429.254,4.36852,0.88855,7.99937
429.296,4.15296,2.32317,5.15887
429.352,4.43797,2.31598,9.70462
429.399,4.62239,3.65480,8.02811
429.444,3.53505,2.45490,13.83842
429.495,4.66071,2.87881,9.96807
429.550,1.58311,2.97940,10.17165
429.594,2.34951,2.22976,9.61840
429.646,1.25978,2.39262,8.66039
429.701,1.64298,2.22976,10.23631
429.749,1.25739,2.14115,7.06770
429.791,0.75204,2.32796,7.05094
429.842,0.95561,1.24541,8.60052
429.891,-0.19160,2.41657,6.84497
429.951,0.02874,1.96871,11.95833
430.003,0.53888,3.49912,8.76577
430.052,-0.41673,2.89079,14.13301
430.101,0.99872,3.66917,9.30226
430.151,1.78668,1.88967,8.58854
430.204,1.43222,1.84896,14.93534
430.248,2.84768,2.41178,6.92400
430.305,0.13891,1.41546,8.18618
430.347,1.85375,1.31726,8.62686
430.402,0.83826,2.24413,5.32173
430.449,1.80345,1.82261,8.35143
430.502,1.41306,2.30640,6.31806
430.546,1.95673,2.11480,9.13460
430.596,1.72441,3.11592,6.05221
430.646,1.06099,2.78780,12.81575
430.699,1.74836,0.92687,12.30801
430.751,0.54127,2.70158,11.55118
430.794,0.91729,0.67779,14.85152
430.846,-0.45505,0.92687,12.38704
430.893,0.39039,0.61073,10.45905
430.950,0.22274,0.49337,8.70111
430.992,0.58678,0.73527,8.28198
431.043,0.67779,1.32924,5.28102
431.099,-0.53888,1.37953,8.72745
431.142,0.04551,2.16749,6.14323
431.192,-0.27543,2.91474,6.01150
431.245,0.94843,1.83698,6.81383
431.304,1.07776,1.52563,9.37890
431.353,3.69552,0.50056,10.10698
431.400,5.42232,-2.22018,12.98819
431.455,2.38304,-1.00112,18.59493
431.499,5.78397,1.48012,9.70222
431.548,1.94476,1.25499,9.65672
431.604,1.75555,0.75443,7.52994
431.650,1.93278,0.56043,7.62335
431.697,2.32317,-0.21795,7.32397
431.747,1.82021,-0.49098,8.04966
431.801,3.99010,0.13412,5.88696
431.854,3.08239,-0.39997,10.98116
431.902,1.71962,0.97717,9.08910
431.952,2.27527,0.64187,14.43239
431.995,2.02379,1.92320,12.82054
432.050,4.29188,-0.13652,13.28038
432.098,0.92687,-0.07664,13.22769
432.148,2.09325,1.79866,6.04742
432.199,0.41434,1.59748,6.36117
432.250,1.82980,1.48491,5.48459
432.293,-0.44308,1.33403,6.93598
432.346,3.06563,2.13157,7.02220
432.405,-0.63708,1.57353,10.56683
432.446,3.38656,4.16733,9.57289
432.494,1.71723,3.36261,10.95961
432.541,2.68242,3.14706,12.55469
432.602,4.13859,1.80105,13.88632
432.651,4.13141,2.46927,7.37906
432.701,2.40939,1.62382,8.09038
432.754,1.95913,0.94364,7.31918
432.799,3.32429,1.35798,6.24142
432.851,2.12917,0.88137,8.01134
432.899,3.79850,1.59748,6.14562
432.954,3.16622,0.79754,9.32381
433.002,3.26920,1.35558,9.23999
433.047,4.20565,1.26457,11.23743
433.101,3.76018,1.70286,9.93215
433.146,3.04407,0.97717,11.61824
433.196,3.02251,0.18921,16.76514
433.251,1.32445,1.71004,9.16095
433.295,2.26808,1.01070,11.17995
433.351,3.22609,0.86700,6.55038
433.400,3.70989,0.30896,7.80058
433.447,1.01070,0.77120,4.77088
433.493,1.78908,1.16398,5.26665
433.544,-0.46942,1.14961,5.93246
433.600,1.13763,2.29682,7.65448
433.645,3.03449,0.59636,11.79068
433.693,6.31327,-2.39741,15.11736
433.741,5.74565,-2.01900,16.09214
433.791,11.06499,0.43110,11.38113
433.842,4.29906,1.06339,8.39215
433.901,3.32908,1.50168,4.00926
433.954,3.14466,1.39869,4.13380
433.999,2.23216,0.21076,4.63676
434.052,1.43701,-0.34009,5.67141
434.099,7.81016,-1.63819,9.67588
434.150,3.61887,-2.15312,11.34281
434.199,6.73480,-1.12087,9.05796
434.248,10.06627,-1.48491,12.61217
434.303,10.64586,-0.90771,13.61569
434.347,6.59588,-0.22274,14.04679
434.397,4.02363,2.39741,4.68705
434.448,3.97813,0.50295,9.17772
434.496,4.29427,0.73767,4.49785
434.545,2.11001,1.27176,2.07409
434.609,2.65368,0.74006,7.39343
434.653,2.15073,0.62031,6.92879
434.696,0.98914,2.42376,6.17197
434.745,5.82229,1.84896,9.58008
434.797,3.75300,-0.42631,13.45522
434.848,12.21939,-1.54239,16.54000
434.900,9.44596,1.75794,4.79483
434.943,5.46304,0.73288,10.02076
434.997,4.08590,1.02028,8.77056
435.048,1.79626,1.13284,5.94683
435.095,3.34105,1.10889,2.32077
435.140,1.20948,1.87770,6.87371
435.207,3.52307,1.43462,7.11560
435.257,1.62143,2.01661,6.63420
435.300,2.28006,1.62143,12.75348
435.349,0.35207,-0.68258,16.42025
435.402,6.75156,-1.28134,12.93790
435.451,3.26202,-3.69073,17.20582
435.501,3.41051,0.31135,7.16590
435.548,4.00687,2.10762,5.82229
435.604,2.63213,1.88728,4.31104
435.650,2.58662,0.13412,4.98404
435.697,3.94220,-1.52802,8.03529
435.751,4.10267,-6.20550,14.79164
435.803,1.85135,-2.62015,15.09581
435.846,4.90500,-2.74948,10.61952
435.896,1.17835,-3.03688,13.40253
435.945,2.23455,-2.13396,8.13349
436.001,1.97829,-0.64905,7.16111
436.045,1.19032,-0.82389,1.05381
436.093,1.11608,-1.48970,7.14913
436.144,-0.79515,-0.91729,7.82453
436.194,-1.35079,-1.83459,10.74885
436.244,-2.82133,-3.91586,16.46097
436.296,-1.02267,-5.79595,15.18682
436.343,-3.25244,-3.74581,14.83715
436.392,0.14131,-5.58519,16.71484
436.441,1.57832,-3.46559,6.83060
436.504,0.39278,-0.21316,8.54304
436.550,0.96759,-0.64905,6.25819
436.605,2.00942,-0.83826,2.38304
436.650,2.27766,-1.24302,8.09277
436.700,2.05972,-0.68019,8.68434
436.749,1.54000,-0.78078,7.81495
436.799,1.78908,-1.06578,8.68674
436.854,3.66438,-1.08494,12.89718
436.899,0.17244,-2.36867,14.16175
436.948,4.73016,-1.35319,11.50088
436.998,1.88728,-1.63819,13.28757
457.758,0.95322,1.04662,11.49849
457.806,-1.05620,1.86093,5.01996
457.845,-0.96280,2.03098,7.53713
457.888,0.68258,1.85135,8.24366
457.937,0.12933,1.41546,7.78142
457.988,-1.33882,1.00351,12.24813
458.040,5.67141,0.77838,5.11337
458.086,-3.56139,-3.14466,20.68339
458.137,-2.44771,0.98675,9.29028
458.185,-6.41147,-0.03832,8.54304
458.235,2.91713,-1.24062,8.88073
458.288,2.96024,-0.57001,9.52499
458.334,3.30034,-1.43941,6.44500
458.384,2.78780,0.06227,3.90388
458.433,2.46687,-2.23455,5.63069
458.483,3.34345,-1.87291,8.73464
458.532,3.51828,-4.18410,11.40508
458.586,6.48332,-3.74102,7.47725
458.632,7.52036,-7.89877,17.77105
458.682,5.81271,-4.34217,12.74869
458.731,6.34680,-3.16861,4.79722
458.780,4.61760,-2.89797,3.82006
458.833,5.14211,-0.02395,4.29667
458.886,-0.34967,0.63468,8.38496
458.930,8.02571,-1.20709,7.35032
458.980,3.72426,-10.01358,7.64730
459.029,3.29794,-4.56970,9.37890
459.093,4.60802,0.97477,8.25803
459.142,9.16574,-1.84896,12.31280
459.188,11.88409,-5.68578,6.79467
459.240,2.81894,-4.97685,7.24972
459.293,1.37714,-1.92560,14.64555
459.337,4.11225,0.32333,9.06754
459.387,2.93150,-0.21316,9.12982
459.442,3.04886,-0.15568,5.06786
459.487,2.58183,-1.61664,7.71196
459.534,5.38640,-1.91602,4.99601
459.591,8.71308,-6.05461,13.33547
459.634,4.71100,-3.71707,7.80058
459.685,12.46847,0.93406,11.93438
459.739,3.98531,2.56267,6.44739
459.784,3.38177,0.38799,9.27112
459.837,1.58790,-0.78557,7.52276
459.889,2.52914,-2.12917,7.66167
459.934,6.54798,-4.44755,6.10730
459.988,4.11464,-3.96136,13.51749
460.032,8.38017,-3.65720,10.93806
460.080,1.02028,0.80233,10.53569
460.137,5.59477,-1.64298,7.41019
460.180,2.50759,-2.10283,10.76322
460.229,1.69807,-1.45857,5.34089
460.279,0.03353,-1.69807,10.01118
460.335,3.90149,-3.31231,8.40173
460.391,6.33243,1.63580,2.73272
460.445,5.66662,1.41785,11.67093
460.491,8.00895,0.24429,11.48891
460.546,5.07744,-3.26202,15.24191
460.594,5.13971,-3.10874,9.35734
460.638,2.42136,-1.82500,9.72139
460.686,1.85854,-0.71132,6.19113
460.735,1.72202,0.06706,4.98164
460.786,1.22386,0.34728,7.81016
460.842,2.37586,0.34249,6.80186
460.890,2.66326,-0.13891,9.27591
460.943,9.06515,-2.08846,7.75028
460.986,8.19336,1.91841,2.25850
