time,X_value,Y_value,Z_value
41.405,-1.38911,-10.61233,3.98531
41.455,-1.66214,-11.94157,9.24478
41.517,0.98675,-9.59205,-2.11001
41.554,-2.83091,-8.96216,-2.28006
41.608,1.30529,-10.14530,0.04072
41.655,-2.85965,-11.46496,2.28006
41.709,0.47661,-11.02188,1.88249
41.767,2.01661,-9.37890,1.68609
41.809,1.40348,-11.20151,0.44787
41.853,-0.11257,-12.76545,-0.84784
41.907,-0.29219,-9.50104,1.61903
41.951,0.66342,-8.01853,1.71962
42.026,0.61313,-7.03657,1.02986
42.054,1.25260,-6.50008,1.31726
42.107,0.61073,-6.03784,1.41546
42.153,0.57720,-8.56938,4.68945
42.206,-5.90851,-13.39774,17.28486
42.253,1.63580,-10.40396,4.77327
42.305,2.85007,-22.97542,-5.16845
42.356,10.33212,-2.10283,-4.98643
42.406,-7.57784,-12.23616,-4.14338
42.454,-1.44420,-10.92129,1.69567
42.504,0.69695,-9.03401,0.27064
42.553,-0.56762,-9.23041,1.23583
42.604,-1.46575,-10.52611,1.44420
42.659,-1.70765,-10.14291,0.74964
42.705,-1.30768,-10.13093,2.51477
42.760,-1.87770,-10.53090,-0.10059
42.807,0.12215,-9.46991,-0.32812
42.858,-0.33291,-9.29747,-0.36404
42.908,0.13891,-9.20885,-0.92448
42.957,0.09101,-9.65193,-0.25627
43.004,0.51014,-10.25068,0.90053
43.065,0.12933,-9.45793,1.01309
43.108,-0.29219,-9.47949,0.98675
43.158,0.17963,-9.86269,1.50168
43.203,-0.14131,-9.94891,1.22625
43.257,-0.26345,-9.84593,0.91011
43.303,0.25148,-9.67109,1.06578
43.356,0.15568,-9.62558,0.69216
43.405,0.42631,-9.66390,1.08973
43.454,0.11257,-9.78845,0.71611
43.503,0.35686,-10.05669,0.63229
43.556,0.21795,-9.87227,0.39997
43.603,0.52930,-10.14291,0.05748
43.660,0.66103,-9.85551,0.00479
43.704,0.46463,-9.77886,0.10538
43.756,0.27543,-9.72617,-0.14370
43.803,0.35686,-9.92736,-0.28261
43.855,0.31854,-9.78845,-0.13173
43.913,0.08383,-9.59205,-0.11257
43.953,0.49098,-9.73815,-0.10059
44.002,0.92448,-9.92975,0.03353
44.062,0.69695,-9.77408,-0.07185
44.104,0.51493,-9.76689,0.10778
44.171,0.15328,-9.92496,-0.12454
44.208,0.49577,-9.96089,0.55085
44.254,0.52930,-10.13812,0.82149
44.309,1.00112,-9.86748,1.90165
44.352,1.34361,-10.24589,2.84049
44.416,0.45745,-10.18123,2.78780
44.454,0.64666,-9.24238,1.68609
44.508,0.03353,-9.57529,2.05972
44.557,1.33882,-9.04120,2.33275
44.608,-0.03114,-8.64363,2.33035
44.653,-0.17005,-9.19688,2.61057
44.708,-0.94364,-9.04120,2.56746
44.754,0.12694,-9.11305,3.20693
44.807,0.67540,-9.23759,3.73623
44.854,0.12694,-8.81846,2.69679
44.906,0.06467,-8.68195,4.42121
44.953,-1.22625,-8.94300,4.67987
45.004,1.41067,-13.16782,3.52786
45.067,6.15999,-8.22929,0.50774
45.106,-3.82724,-8.03529,0.40955
45.154,-4.94811,-11.61345,-0.84065
45.205,2.85965,-9.32621,0.77838
45.254,-1.22865,-9.44835,-0.75683
45.313,-1.72681,-9.33100,-0.39997
45.353,-0.23232,-9.42201,0.81191
45.404,-0.50295,-9.83395,1.08015
45.459,-1.80345,-9.71659,2.44292
45.503,-2.66087,-10.03753,1.47294
45.559,-3.17580,-10.28661,1.22386
45.603,1.48970,-11.57513,3.08239
45.658,1.65975,-14.66231,-2.94827
45.707,8.84960,-10.72011,-2.91713
45.759,3.07521,-9.72139,-0.57720
45.806,1.76273,-8.92624,-0.73527
45.858,0.45745,-7.99697,-0.52451
45.904,0.73527,-7.67604,0.77838
45.967,1.98068,-7.67604,1.82740
46.003,2.32556,-8.94061,2.00224
46.056,4.42121,-9.99202,2.68721
46.104,-3.37458,-11.88648,5.62830
46.156,-2.75906,-10.74166,-0.54127
46.204,0.25148,-9.05796,3.97573
46.257,3.94699,-8.17899,-1.82740
46.303,-3.23088,-9.51541,-1.14961
46.359,-2.24892,-11.48651,1.77231
46.405,-1.56395,-10.59796,1.14003
46.457,0.48619,-8.41370,0.37123
46.511,-1.03944,-9.71899,1.11129
46.555,-0.42871,-9.73096,2.26329
46.608,-1.83219,-10.44468,1.15440
46.654,-3.38416,-11.10092,-0.24908
46.711,1.83459,-9.22562,0.40715
46.756,2.71116,-8.63165,1.29810
46.809,1.59508,-9.96568,0.04072
46.854,-0.54367,-10.04471,-0.48619
46.909,1.48012,-10.06866,2.25132
46.956,2.18665,-9.84593,2.58183
47.008,2.29922,-9.33818,2.06451
47.053,2.05732,-9.40045,2.00942
47.110,0.75204,-9.12982,2.73511
47.154,0.94364,-9.26394,2.85726
47.221,1.25739,-9.46272,2.51956
47.253,1.09692,-9.42201,2.00942
47.307,1.08973,-9.23759,2.45011
47.353,1.18553,-9.12023,2.06451
47.406,1.34361,-9.46512,2.36628
47.454,1.01788,-9.98723,2.98419
47.506,1.36995,-10.05669,3.63324
47.553,1.58790,-10.01597,4.58407
47.606,1.53281,-9.78126,4.13141
47.653,0.37602,-9.18490,3.89670
47.705,-1.58071,-8.48555,3.46559
47.754,-1.14721,-8.50471,2.73751
47.806,0.49816,-8.31311,4.01884
47.853,0.43829,-8.51190,4.11704
47.904,-0.00958,-8.55262,4.25116
47.958,0.02395,-8.45442,4.12662
48.003,0.18681,-8.39454,4.03321
48.052,0.65863,-8.48555,4.47629
48.104,1.62382,-8.89989,4.27272
48.159,1.06818,-10.26266,3.10395
48.209,0.38320,-11.66375,4.82836
48.258,-0.80712,-9.23520,0.78557
48.303,0.23950,-8.73703,0.94843
48.357,-0.73288,-9.69743,1.33163
48.402,0.55564,-8.69632,1.47054
48.465,-3.52547,-10.77759,0.00479
48.504,-0.28022,-10.15249,0.45505
48.556,0.28261,-8.94061,-0.77359
48.603,0.12454,-9.93454,-0.11257
48.656,0.77838,-10.42552,2.31359
48.702,-0.85263,-9.98244,1.04662
48.756,-0.64426,-9.64235,0.61792
48.804,-0.61552,-9.64235,3.27878
48.861,-2.38783,-10.97877,1.43941
48.904,3.99489,-9.10826,1.47294
48.956,0.68977,-11.90804,0.70893
49.009,1.51126,-10.87818,0.51493
49.053,2.30161,-10.69137,1.10171
49.116,1.14721,-9.97765,-0.15568
49.155,0.68258,-9.01246,-0.63468
49.205,0.45505,-7.38864,0.01437
49.256,1.82740,-7.56826,0.52451
49.303,2.78062,-10.65784,2.00703
49.370,3.07281,-10.96200,6.34920
49.403,2.83331,-8.84720,0.45266
49.455,-4.12422,-9.38608,1.94715
49.509,-3.12790,-9.60882,0.27543
49.553,1.70046,-9.92496,1.83219
49.617,2.77343,-9.74533,0.33770
49.653,-0.86221,-10.28661,1.49210
49.708,-0.01677,-9.75970,2.05253
49.759,-0.02635,-10.23871,0.50056
49.809,1.32445,-9.78845,0.60833
49.870,1.30050,-10.06866,0.15807
49.908,0.39518,-9.20646,0.85742
49.953,-2.48603,-9.18251,2.24174
50.013,-2.67045,-9.73336,3.11592
50.053,-1.83938,-10.04950,3.19256
50.137,0.00240,-9.38129,1.72202
50.154,0.13652,-9.48907,0.13652
50.207,-0.89813,-9.29986,-0.76880
50.255,-0.70893,-9.81958,-0.03353
50.312,0.65624,-9.81000,0.62271
50.352,0.56522,-9.83635,-0.22513
50.412,0.82149,-9.24478,0.43829
50.454,-1.09213,-11.18235,-0.62989
50.510,0.74964,-10.17165,2.25132
50.554,3.76258,-9.43877,9.89143
50.604,2.77343,-11.39311,4.69424
50.653,1.61664,-8.56219,3.57097
50.703,-0.76401,-6.49529,3.31231
50.757,1.31008,-7.36948,2.03337
50.805,3.31471,-7.69041,0.12694
50.861,1.93997,-9.90820,2.33035
50.904,1.20469,-10.58838,2.04295
50.960,1.23104,-9.84353,1.01549
51.006,0.67300,-9.74294,2.07169
51.058,0.16526,-9.99921,1.75555
51.103,-0.41434,-9.64474,1.86333
51.158,0.57959,-9.61121,0.51493
51.204,0.46942,-9.78126,0.31375
51.275,-0.30177,-9.51062,0.58678
51.303,-0.49577,-9.03162,-0.78557
51.357,0.42152,-12.75348,-0.82149
51.403,-0.25387,-8.44005,4.88345
51.457,-3.50870,-11.28294,-0.31614
51.507,1.46336,-10.54527,4.03800
51.556,-1.65496,-9.24717,-1.34361
51.605,-0.80712,-9.54415,-0.88855
51.655,-1.08255,-9.30226,-0.73288
51.703,-0.15568,-9.64714,0.15328
51.767,-1.09452,-9.86748,0.50774
51.806,-1.49928,-9.84593,0.81431
51.854,-0.64905,-9.52260,-0.05748
51.916,-0.22274,-9.52978,0.22034
51.955,-1.36756,-10.49737,0.73767
52.022,-1.23104,-9.67348,0.16765
52.054,-1.03225,-9.91538,0.33051
52.102,-0.92927,-10.36565,0.33051
52.159,-0.60115,-11.52962,1.81303
52.210,-1.55197,-10.22434,2.71116
52.255,-0.11496,-10.47821,2.11720
52.307,-0.57720,-10.93806,0.43350
52.354,-2.36628,-10.42552,2.20342
52.412,-1.53760,-10.09740,2.84049
52.453,1.07057,-8.06164,1.47294
52.519,1.31966,-6.96472,1.54958
52.554,1.93518,-7.00064,2.64889
52.607,1.45378,-6.55517,3.87754
52.654,1.22865,-7.03657,3.62366
52.706,1.48252,-10.91889,9.86988
52.752,1.80824,-10.40876,8.24845
52.805,-0.09820,-10.43750,0.59396
52.855,0.30656,-12.69839,4.53377
52.907,4.40444,-5.39837,-9.30465
52.953,-3.22130,-11.35958,-1.11608
53.005,1.11847,-9.29028,1.93997
53.052,0.35925,-8.73703,0.79994
53.104,-2.16270,-9.19927,1.09692
53.162,-0.54127,-9.50344,1.07776
53.205,-0.51253,-10.20757,1.40588
53.253,-0.77120,-9.24717,-0.01198
53.305,-2.45729,-10.71771,1.38911
53.353,1.52802,-10.56443,0.47900
53.411,-1.88249,-9.89862,-0.58199
53.452,-2.97461,-12.06132,-0.93166
53.504,-2.75906,-12.74629,0.46942
53.559,1.09213,-10.05190,1.94955
53.603,-1.57592,-10.10219,1.33163
53.658,-3.39374,-10.80872,-2.37107
53.706,-0.69456,-11.43382,0.34967
53.761,-0.97477,-9.69025,0.96280
53.803,-0.77120,-8.88313,0.22753
53.855,-0.74725,-8.34664,-0.47661
53.919,0.50056,-8.55501,0.47661
53.963,0.66103,-8.44963,0.90532
54.005,1.48491,-9.35734,0.90053
54.059,3.80808,-9.95131,1.94715
54.105,3.52068,-9.06994,4.45474
54.188,1.17595,-9.67827,2.30401
54.204,-0.55804,-8.08798,-1.33163
54.256,3.11832,-9.73815,-3.63324
54.304,1.03465,-12.59780,1.12087
54.357,-2.45490,-7.36469,4.39247
54.404,-1.76752,-12.66726,3.77455
54.456,-1.17595,-8.27479,-0.11975
54.505,-0.12215,-9.73815,-1.78189
54.560,-2.14354,-9.63037,-1.08255
54.605,-0.37123,-10.23152,0.60354
54.677,0.84784,-10.23392,0.44308
54.704,-1.09931,-9.95610,-0.16526
54.754,-0.72330,-10.03034,-0.91250
54.809,0.51493,-9.90820,-0.32812
54.854,0.67061,-10.55964,-0.13891
54.923,1.49689,-10.22913,0.89334
54.954,0.65384,-9.32860,3.46080
55.009,0.21076,-10.54527,5.63309
55.056,0.58678,-9.17772,5.17803
55.107,-1.27894,-8.46639,3.11353
55.153,-0.62750,-7.31918,2.56028
55.209,2.21779,-7.58742,0.91011
55.255,2.55309,-8.43047,2.32796
55.310,2.09325,-9.35495,0.21316
55.353,3.42009,-13.88872,7.01501
55.406,-0.09580,-9.05796,3.42967
55.453,0.12933,-9.03401,2.52914
55.508,-2.69200,-10.13093,1.36756
55.561,3.23328,-8.46160,2.35909
55.607,-0.78078,-10.13812,1.60945
55.653,0.36165,-9.62319,2.26808
55.709,-1.07536,-9.96568,1.99745
55.754,0.02874,-9.13221,2.13636
55.811,-0.72809,-9.91778,2.20821
55.854,-0.88137,-9.22322,2.15552
55.906,0.09820,-9.68067,2.06451
55.955,-1.02986,-9.46033,2.46927
56.004,-1.51844,-9.25436,2.23695
56.063,-1.05620,-9.75012,2.70398
56.104,-0.65145,-9.43398,2.28964
56.153,-0.09820,-9.38848,2.63452
56.215,-0.87658,-9.52260,2.72793
56.262,-1.39390,-9.17053,2.38304
56.304,0.02635,-9.84832,1.84177
56.359,0.30417,-9.24478,2.04056
56.404,-0.13891,-9.68546,1.64059
56.459,0.12454,-9.67827,1.68130
56.503,-0.02635,-9.84114,1.36277
56.577,0.39278,-9.64235,0.51014
56.604,0.24429,-9.64474,-0.01916
56.658,0.28740,-9.06515,-1.40588
56.710,-1.06339,-9.92736,-0.44787
56.757,0.25148,-9.44835,0.97477
56.803,-0.08143,-9.97286,-0.46703
56.857,1.91123,-11.18235,3.59971
56.904,-1.03465,-10.15009,2.57944
56.959,-2.87642,-9.23041,-3.23567
57.003,-0.27064,-9.38608,0.53169
57.057,0.35686,-10.39678,0.00240
57.104,1.11608,-9.55134,-1.22146
57.156,0.22513,-10.19320,1.19511
57.228,0.21795,-10.52372,1.27415
57.257,0.59157,-10.15488,1.09931
57.305,-0.56522,-10.33451,2.05014
57.354,0.76880,-10.18123,3.11353
57.404,0.32812,-10.10459,1.32205
57.454,-1.00830,-10.36086,0.82628
57.503,-3.20214,-8.14067,0.84065
57.560,-0.81670,-9.51781,1.82740
57.609,1.32205,-9.15616,2.44771
57.660,1.26457,-9.74773,2.11720
57.717,-0.82389,-9.60882,2.73511
57.760,1.16637,-7.95865,1.95434
57.809,1.63580,-7.91554,2.34712
57.852,1.16158,-7.45809,2.66805
57.910,-1.79147,-8.35622,5.84385
57.956,-0.51493,-10.43510,6.76833
58.007,1.91123,-11.32605,5.06307
58.053,5.25707,-14.31743,-0.40236
58.107,0.30177,-6.72761,-2.39262
58.153,-4.79004,-8.50471,1.18074
58.215,-0.81670,-11.19672,1.76992
58.258,2.51956,-8.15983,0.49098
58.307,-2.85726,-9.91299,0.12215
58.354,-0.79275,-9.36692,0.03593
58.408,-0.39997,-9.25436,0.58917
58.462,-0.02156,-9.67348,-0.45266
58.504,-0.74725,-9.39327,1.05860
58.552,-3.36979,-11.06020,1.15200
58.605,0.40955,-10.84704,-1.24302
58.654,-0.30656,-11.44819,1.20230
58.711,-3.29315,-11.23504,2.23695
58.753,-2.65129,-11.96312,0.65384
58.803,2.19384,-10.14530,1.71483
58.852,-2.21539,-11.93438,-1.88488
58.905,1.20948,-11.27336,1.27894
58.969,-0.68019,-9.00048,0.24908
59.004,-0.19400,-7.17069,0.71611
59.059,1.52563,-6.66294,0.61792
59.104,2.09325,-5.06547,0.75683
59.160,1.17356,-5.19001,2.55309
59.203,-0.62989,-9.99921,10.72969
59.258,-2.77583,-14.43239,11.22067
59.304,0.38320,-4.58886,-2.89558
59.361,1.82740,-17.78781,4.87626
59.404,8.87355,-2.16031,-5.88696
59.468,-14.08990,-12.71276,-2.30401
59.502,1.95194,-9.02204,3.98531
59.556,1.35079,-7.49881,0.59396
59.612,-3.66917,-9.39087,-0.08622
59.657,-2.15552,-8.92863,0.07185
59.705,0.38320,-9.33339,0.72569
59.756,-1.24302,-9.29028,1.20469
59.803,-3.28118,-11.81703,2.25132
59.858,-0.43829,-11.26617,-0.18442
59.903,-3.12790,-12.85407,1.85854
59.956,-2.40220,-11.80984,1.80584
60.005,2.67524,-11.19911,-1.82261
60.055,-1.58790,-13.32828,-0.31375
60.108,0.95561,-10.74885,0.85263
60.154,-1.27894,-8.77296,0.00719
60.203,0.32333,-6.54559,0.65384
60.256,1.58071,-4.67747,-0.62031
60.309,1.54000,-5.32652,0.49337
60.357,1.45857,-6.38991,2.69919
60.409,-1.47533,-22.26889,25.30099
60.453,-3.70749,-2.83810,6.44500
60.508,3.89191,-15.80234,-1.21428
60.554,-0.19400,-5.31455,-8.33706
60.610,-2.60099,-10.64107,-2.78541
60.655,-3.43446,-10.55964,0.95801
60.707,4.20805,-8.58615,1.67651
60.753,-2.28964,-9.06994,0.71611
60.806,-1.83219,-8.59094,0.02635
60.860,-0.39757,-9.58247,1.03465
60.906,-0.13891,-9.51781,1.58790
60.954,-2.39262,-11.02667,1.77231
61.006,-1.28134,-12.07090,-0.57480
61.054,2.00224,-11.94157,3.10395
61.112,-2.24892,-10.54527,3.89670
61.152,1.08255,-11.74278,2.17947
61.208,-0.88376,-12.83731,-1.26936
61.253,2.11959,-12.48763,1.65017
61.307,-0.26345,-9.96089,-0.41434
61.354,-0.67540,-7.91075,0.27543
61.407,0.77838,-5.11337,0.15089
61.453,1.01549,-4.66310,-0.43829
61.505,1.59748,-4.50264,1.00112
61.552,1.78189,-12.48045,9.98484
61.604,-3.53984,-13.20853,9.14658
61.660,-0.35446,-9.40764,-5.15887
61.703,-4.09309,-13.78094,8.71069
61.774,11.80266,-5.37203,1.36516
61.804,-14.03721,-13.68514,-0.72809
61.859,3.68833,-8.26282,0.22274
61.903,-2.83091,-8.91905,-0.66103
61.958,-0.35686,-9.15376,0.63229
62.013,0.04790,-9.35734,1.13763
62.057,-1.09452,-9.12982,0.21076
62.106,-1.81303,-11.47454,2.15552
62.156,-0.32812,-11.95833,0.16047
62.203,-0.51972,-12.77264,1.90883
62.272,-3.37458,-11.22306,2.59381
62.304,3.03688,-10.80633,0.64187
62.356,-0.21316,-13.01693,-0.91969
62.403,1.27415,-11.73081,2.12917
62.455,-0.68258,-10.42552,0.42152
62.503,-0.70893,-8.06643,0.63947
62.556,1.11847,-4.93135,-0.21076
62.602,1.39151,-5.06307,0.34009
62.654,0.32333,-5.16127,3.07281
62.705,1.83219,-10.29379,10.60275
62.755,2.06930,-15.52931,10.02795
62.803,3.42009,-6.57433,5.04870
62.853,4.56251,-15.22514,4.51701
62.903,0.03593,-7.97063,-2.60578
62.953,-3.21891,-9.78366,1.65735
63.007,-0.62271,-10.56683,1.22386
63.053,2.68721,-9.54176,2.48843
63.108,0.33051,-9.28070,1.48970
63.153,-0.39757,-9.74055,1.87051
63.207,0.31614,-9.42440,1.40109
63.251,-0.39039,-9.94891,1.61424
63.308,0.35925,-9.88425,1.28852
63.355,0.30896,-9.39806,1.01549
63.416,-0.37841,-9.63277,0.37123
63.453,-0.65624,-9.87227,0.62510
63.506,-0.25387,-10.26026,0.90532
63.553,-0.13173,-10.02076,0.72090
63.606,0.13891,-10.08303,0.16526
63.654,0.49337,-9.94412,0.10538
63.706,0.24429,-9.80042,-0.74964
63.754,0.00719,-9.67827,-1.99266
63.806,0.36644,-10.12375,0.59636
63.853,-0.57959,-9.85072,0.57480
63.909,-1.22865,-9.67588,-0.26585
63.952,-0.49337,-9.78605,1.20230
64.006,0.74964,-9.88904,2.50998
64.054,1.05381,-9.83156,0.68737
64.103,0.34488,-10.03513,0.30177
64.157,-0.45984,-9.78605,0.46224
64.203,-0.17005,-9.65911,0.67779
64.253,0.24190,-9.67588,0.54367
64.312,0.65863,-9.86269,0.45505
64.360,1.03465,-10.06387,0.13652
64.412,0.32333,-10.20518,0.00000
64.459,0.01198,-10.10938,-0.68737
64.503,1.82980,-8.79691,0.18921
64.558,2.49322,-10.10219,8.72506
64.604,2.99856,-9.73096,8.39215
64.665,1.97110,-10.70574,5.30736
64.703,0.28022,-6.57433,1.69567
64.760,2.95545,-5.13013,0.49098
64.802,1.60466,-6.06419,0.96280
64.857,0.51253,-9.32381,3.00335
64.915,1.42264,-13.35942,5.29539
64.956,1.84417,-11.53441,7.41259
65.005,1.11368,-9.36453,7.40301
65.056,0.19400,-7.70717,4.35415
65.105,-1.93039,-7.85087,1.93757
65.156,-0.52211,-8.75140,5.59956
65.203,-0.18442,-7.63772,3.99010
65.257,0.92927,-7.69759,4.04519
65.320,2.05972,-8.51908,4.90261
65.355,2.30640,-8.29156,5.72889
65.405,1.84656,-7.61137,5.16845
65.455,1.83459,-8.34185,5.46304
65.505,0.30177,-8.90708,9.56331
65.557,2.14833,-6.51924,-0.61073
65.604,0.85981,-10.58359,3.01054
65.654,2.49561,-11.90804,2.68242
65.708,-3.22370,-10.06148,0.24669
65.755,-0.21316,-10.24350,0.88376
65.816,2.25611,-9.85551,2.03098
65.856,-1.22146,-9.58966,0.08383
65.909,-0.47900,-8.96695,0.47182
65.956,-0.22513,-8.99330,0.07904
66.009,-1.15919,-9.48667,0.35446
66.054,-0.75683,-10.65305,1.09692
66.108,-1.24781,-11.07457,1.59987
66.154,0.04790,-12.20023,0.44308
66.209,-3.87993,-12.40381,2.19144
66.253,-1.71483,-12.68642,1.55197
66.306,3.74581,-9.94412,-0.41434
66.354,-0.97956,-12.77024,-1.76992
66.406,2.68242,-11.85056,0.67300
66.460,-2.24413,-11.11289,0.97717
66.505,-0.03832,-7.72873,2.25371
66.553,2.00703,-5.32892,0.87179
66.605,0.86221,-3.36979,1.40588
66.652,-0.94364,-2.08367,1.11847
66.707,-1.33882,-5.68817,4.02124
66.754,3.54463,-24.20167,21.28454
66.803,3.98771,-4.85231,2.98898
66.853,5.42232,-4.55772,-2.72793
66.903,7.96584,-17.97702,8.72985
66.961,-7.46767,-8.21731,-7.89159
67.002,-1.34600,-7.05333,-4.71100
67.061,-1.52323,-15.26585,8.48076
67.105,3.93502,-6.62941,1.08494
67.159,-2.98419,-10.04950,-0.08143
67.211,-0.12694,-8.43765,1.14242
67.258,0.80233,-8.74422,2.48843
67.303,-1.38672,-9.25196,0.82149
67.362,-3.08479,-12.00623,1.94236
67.405,2.65608,-13.40253,1.08015
67.470,-4.89542,-10.64586,5.49897
67.503,1.12326,-14.74853,1.26457
67.556,0.20597,-16.80346,-2.15791
67.609,-0.02156,-11.10092,2.04535
67.655,-0.70653,-7.69999,1.25260
67.704,0.26824,-3.96615,-0.95322
67.757,1.14961,-2.98180,-1.20709
67.804,0.65384,-4.03561,-0.15807
67.859,2.36867,-8.61968,2.33993
67.903,4.36612,-28.48397,25.17645
67.955,0.32333,-1.12566,6.15041
68.002,-2.59620,-10.32493,-1.91841
68.056,-2.71116,-11.75955,-4.11704
68.112,5.55645,-7.44133,-0.58917
68.156,-8.82086,-12.09724,0.27543
68.203,1.00591,-9.51062,0.48379
68.254,0.46942,-7.78381,0.32812
68.303,-0.80952,-8.95019,-0.45984
68.363,-0.35925,-9.88904,1.14242
68.409,-0.49337,-10.69855,4.51701
68.454,-0.53169,-9.81240,2.56986
68.514,-0.76401,-10.29379,-0.43829
68.556,-0.34728,-9.02443,-0.76401
68.618,-1.35319,-10.05908,-0.47421
68.655,-1.89207,-12.09724,0.86460
68.711,1.13045,-10.70574,-0.02156
68.756,2.69200,-9.40524,1.60466
68.819,-0.03114,-10.00400,0.17963
68.854,0.32333,-10.81351,-0.80952
68.908,-0.26585,-9.80521,0.63468
68.954,-0.40236,-9.19209,0.10299
69.017,0.95561,-9.12742,0.12215
69.055,2.22976,-8.95737,0.73288
69.107,2.88839,-10.28900,0.57480
69.155,2.50040,-11.53441,5.76960
69.206,2.14833,-9.76689,2.04056
69.256,1.85375,-8.79451,-0.92208
69.304,-0.58438,-7.97302,-1.38911
69.354,2.49561,-9.99442,-0.06467
69.410,0.61313,-9.50104,2.34712
69.455,1.98787,-9.52739,2.97701
69.506,-0.54127,-8.70350,0.02874
69.553,0.79275,-10.23152,3.29315
69.604,-0.38320,-9.06754,1.65256
69.653,-2.76625,-9.92975,1.39151
69.704,-2.41897,-9.43638,2.61776
69.771,-3.65001,-9.75252,1.10410
69.804,-3.76497,-8.63405,0.75204
69.860,-3.07042,-11.56555,1.05141
69.904,-2.29203,-10.44947,0.48140
69.959,0.35207,-8.68674,-1.17356
70.010,-1.15200,-10.03753,-0.01437
70.058,-0.73767,-9.71180,-0.14370
70.105,1.31008,-9.86748,1.51365
70.157,0.85502,-9.67109,0.64187
70.203,-1.03465,-9.45314,0.81910
70.261,-1.36756,-9.73096,0.04311
70.304,-1.57592,-9.63516,-0.11736
70.356,-1.27894,-9.37890,-0.57480
70.405,-1.25020,-9.32621,-0.86460
70.457,-1.11129,-9.21125,-0.94603
70.516,0.01677,-9.95610,-0.92927
70.558,-1.12566,-11.72602,-0.06467
70.603,0.18921,-13.00017,0.66821
70.657,2.16510,-12.74390,4.42121
70.702,4.76609,-11.53202,0.74964
70.769,1.52563,-12.47326,1.01070
70.805,-3.37458,-12.30082,-2.22018
70.856,1.18314,-9.74533,2.52675
70.906,0.48140,-7.48444,3.03928
70.955,0.56283,-4.34457,1.89446
71.003,1.81063,-4.49066,1.84656
71.055,1.66214,-3.97573,4.56730
71.109,-0.50774,-2.88360,2.52196
71.166,-0.95322,-10.75364,9.16574
71.210,0.40715,-8.84241,11.86972
71.253,3.76258,-15.46225,1.12087
71.308,2.06451,-17.06212,15.61553
71.354,0.76880,3.61408,-11.52962
71.422,-7.06052,-17.69920,-6.12407
71.455,2.09325,-8.69632,-1.34840
71.508,-3.16622,-10.80633,-0.74964
71.554,0.14131,-10.43989,0.19160
71.607,0.10299,-7.89638,-0.75683
71.657,-1.51365,-8.05924,-0.67779
71.707,-2.38065,-8.18618,0.17723
71.755,-1.67412,-9.34537,2.64889
71.805,1.21667,-12.83731,4.86907
71.854,1.21667,-13.37618,6.88808
71.915,0.51732,-11.58710,3.10155
71.953,0.94603,-15.96999,-5.44148
72.005,1.51126,-16.19273,0.96519
72.052,1.51365,-10.40396,0.09580
72.106,-1.22625,-6.22945,0.00719
72.164,1.56155,-3.28836,-1.28613
72.206,1.21428,-3.21891,-1.74836
72.253,-0.51253,-2.60578,1.11368
72.304,2.29443,-15.65624,22.44133
72.353,-3.89909,-5.93725,6.19592
72.404,4.05716,-12.35351,0.02874
72.460,-2.65847,-9.74055,-4.56491
72.510,-1.49928,-9.97047,-0.97238
72.559,-2.91953,-10.62670,1.81303
72.604,3.30752,-7.94907,1.24541
72.658,-1.95673,-9.12263,-0.12933
72.704,-0.66821,-8.67476,1.80105
72.758,0.09101,-9.86988,0.83586
72.804,0.04072,-9.42201,0.12454
72.858,-3.29555,-11.79068,2.18665
72.903,-1.53042,-12.69839,-1.34840
72.957,-2.10283,-12.17867,3.66438
73.003,-0.58678,-12.07808,1.19990
73.062,3.61887,-12.93790,-0.87897
73.102,2.25611,-14.04440,-0.63229
73.157,-0.30656,-9.88904,0.88376
73.204,-1.39390,-8.03290,0.19160
73.256,1.42264,-5.49417,-0.20358
73.306,0.88137,-4.42600,-0.38081
73.354,0.33770,-5.80313,2.02379
73.402,1.18793,-5.55884,5.12295
73.457,-4.76609,-20.26666,22.67126
73.504,-0.47661,-4.99362,1.96871
73.560,0.01437,-18.49913,0.37602
73.603,12.23376,3.00575,-2.54830
73.654,-11.85056,-14.31503,-10.41355
73.703,1.51126,-10.06387,-1.29810
73.754,1.83938,-7.94668,1.04902
73.809,-2.02140,-8.95258,0.16047
73.855,-0.94124,-9.19209,1.84656
73.909,-0.51493,-9.76210,1.92081
73.956,-0.49577,-9.14419,2.24653
74.008,-4.07872,-10.47342,0.63229
74.066,-0.84065,-11.48172,-2.51477
74.108,-1.42743,-12.49003,2.26329
74.154,2.88839,-12.30561,2.03098
74.208,0.56522,-12.93790,-2.16031
74.254,2.47406,-13.58695,1.65975
74.310,0.16286,-10.91171,-0.74006
74.353,-0.00958,-8.74901,1.36756
74.406,0.84065,-5.84385,-0.07185
74.460,1.92799,-3.50870,-1.10650
74.507,0.85502,-4.36612,0.69456
74.564,1.15919,-1.90883,1.57832
74.605,0.69695,-9.07233,7.11560
74.653,-4.19128,-19.54576,9.58247
74.705,0.81910,-1.37953,5.24030
74.752,1.93278,-15.56284,-17.11242
74.805,1.94236,-21.44022,3.87993
74.853,-5.37682,-15.08144,-3.21172
74.905,2.71116,-10.30337,-1.11129
74.952,4.04519,-6.60546,-1.83938
75.004,-0.57480,-6.23184,1.41785
75.053,0.19639,-6.14802,6.57433
75.102,-5.27862,-11.38592,2.73272
