time,X_value,Y_value,Z_value
1019.891,-1.63340,0.38081,9.55373
1019.953,-1.82980,0.21795,9.84114
1019.988,-1.66693,0.26585,9.43398
1020.048,-1.83938,0.23471,9.68067
1020.094,-1.82021,0.18681,9.68785
1020.153,-1.75794,0.09820,9.73815
1020.187,-1.83938,0.13412,9.73575
1020.254,-1.78668,0.20597,9.69264
1020.288,-1.95913,0.25148,9.78845
1020.347,-1.97589,0.27064,9.78126
1020.387,-1.91123,0.19160,9.70222
1020.451,-1.87530,0.33770,9.55852
1020.490,-1.74118,0.42871,9.89622
1020.544,-1.70286,0.53888,9.78845
1020.587,-1.68849,0.53888,9.68785
1020.647,-1.79626,0.45745,9.75970
1020.690,-1.86333,0.47900,9.69983
1020.752,-1.99984,0.50774,9.72139
1020.787,-2.09325,0.54846,9.74533
1020.848,-2.09804,0.58678,9.85551
1020.881,-1.98787,0.61313,9.88664
1020.941,-2.08367,0.72569,9.80282
1020.983,-2.11959,0.80952,10.03513
1021.039,-2.10283,0.75683,10.01118
1021.087,-1.92320,0.76401,9.77168
1021.140,-2.06690,0.74006,9.84832
1021.187,-2.04295,0.69935,9.59924
1021.243,-2.05732,0.61073,9.52499
1021.304,-2.02379,0.53888,9.48667
1021.344,-2.04295,0.47900,9.70462
1021.398,-1.90165,0.43589,9.46751
1021.438,-2.05493,0.37362,9.68067
1021.497,-2.08846,0.28980,9.69743
1021.536,-2.14354,0.23471,9.68546
1021.596,-2.14594,0.31614,9.65193
1021.638,-2.22976,0.28980,9.69025
1021.696,-2.22018,0.31375,9.65432
1021.734,-2.21060,0.37602,9.62798
1021.800,-2.21779,0.39997,9.59205
1021.834,-2.20821,0.37362,9.60403
1021.895,-2.19623,0.37123,9.48188
1021.934,-2.22018,0.52930,9.43398
1021.994,-2.18426,0.67061,9.54655
1022.034,-2.21060,0.83347,9.60403
1022.093,-2.31598,0.81431,9.57768
1022.133,-2.30640,0.89334,9.76210
1022.193,-2.27287,0.79036,9.90820
1022.231,-2.31359,0.91011,9.71899
1022.292,-2.36628,0.93406,9.92496
1022.332,-2.30401,0.83826,9.78126
1022.392,-2.31598,0.84065,9.69743
1022.437,-2.30880,0.82389,9.77168
1022.496,-2.28724,0.83826,9.63277
1022.530,-2.31838,0.68019,9.85311
1022.591,-2.18186,0.55325,9.46272
1022.660,-2.21300,0.52451,9.67348
1022.692,-2.15312,0.46942,9.75012
1022.749,-2.33993,0.29938,9.55613
1022.791,-2.29922,0.31135,9.71659
1022.851,-2.37586,0.13891,9.50583
1022.895,-2.39023,0.13173,9.54894
1022.946,-2.31838,0.17484,9.57768
1022.986,-2.29682,0.13891,9.61840
1023.046,-2.26808,0.25387,9.52499
1023.087,-2.20581,0.26824,9.43159
1023.145,-2.24653,0.34249,9.53697
1023.186,-2.28006,0.36165,9.55852
1023.245,-2.28964,0.39757,9.49625
1023.290,-2.28006,0.50295,9.68546
1023.343,-2.36149,0.58438,9.77408
1023.384,-2.28485,0.62750,9.78126
1023.445,-2.19144,0.70653,9.65432
1023.491,-2.25132,0.82149,9.66390
1023.549,-2.21300,0.87418,9.93933
1023.591,-2.21539,0.75443,9.62558
1023.642,-2.16989,0.97717,9.67827
1023.682,-2.31359,0.86700,9.67827
1023.746,-2.30401,0.85263,9.69025
1023.780,-2.18426,0.79754,9.48428
1023.846,-2.16031,0.74964,9.67588
1023.880,-2.10522,0.72569,9.41722
1023.939,-2.30161,0.65863,9.82677
1024.009,-2.08606,0.48379,9.33579
1024.039,-2.41178,0.45505,10.06148
1024.098,-2.30880,0.37362,9.49386
1024.138,-2.50759,0.39518,10.06627
1024.198,-2.55549,0.33051,9.77647
1024.245,-2.64410,0.49816,9.82198
1024.297,-2.45011,0.49337,9.48428
1024.341,-2.53633,0.40476,9.68067
1024.398,-2.29682,0.43110,9.49386
1024.443,-2.31598,0.44787,9.55852
1024.496,-2.18905,0.38081,9.47230
1024.539,-2.11959,0.25627,9.35734
1024.594,-2.21300,0.39518,9.46033
1024.639,-2.28485,0.43110,9.29747
1024.695,-2.39502,0.46703,9.55852
1024.739,-2.43334,0.45266,9.57289
1024.794,-2.52435,0.45984,9.52978
1024.839,-2.67284,0.55804,9.58966
1024.895,-2.63213,0.61313,9.70222
1024.939,-2.59141,0.66103,9.66630
1024.992,-2.55788,0.80712,9.63277
1025.033,-2.64650,0.87418,9.62798
1025.091,-2.73990,0.77359,9.62079
1025.134,-2.67284,0.83586,9.48907
1025.191,-3.00814,0.76641,9.36692
1025.231,-3.08000,0.68977,9.58487
1025.289,-2.69200,0.80233,9.33579
1025.333,-2.55549,0.74006,9.53457
1025.389,-2.53872,0.68019,9.53218
1025.448,-2.59141,0.86221,9.54415
1025.488,-2.73990,1.08973,9.61840
1025.548,-3.06802,0.83347,9.21843
1025.589,-3.02491,1.00112,9.45793
1025.653,-3.30273,0.79515,9.30465
1025.687,-3.25962,0.62750,9.28070
1025.746,-2.71835,0.67540,9.60642
1025.788,-2.51717,0.82389,9.35255
1025.846,-2.88839,1.04902,9.59445
1025.893,-3.25483,0.85742,9.34537
1025.956,-3.46559,0.54127,9.33818
1025.995,-3.22609,0.57480,9.31663
1026.047,-2.67284,0.69935,9.42680
1026.087,-2.76385,0.82868,9.40045
1026.144,-3.35542,0.89095,9.37171
1026.185,-3.47038,0.86939,9.17532
1026.245,-3.62606,0.96280,9.26633
1026.282,-3.47757,0.92927,9.09149
1026.341,-3.31710,0.79994,9.38129
1026.382,-3.19256,0.71611,9.39087
1026.441,-3.21651,0.78796,9.11545
1026.481,-3.34824,0.82868,9.26633
1026.540,-3.30513,0.84065,9.23999
1026.580,-3.32429,0.84305,9.29986
1026.640,-3.27878,0.83347,9.38608
1026.684,-3.29794,0.87418,9.38129
1026.739,-3.37937,0.82389,9.27831
1026.798,-3.30034,0.77838,9.36213
1026.838,-3.35063,0.75683,9.30944
1026.898,-3.32908,0.83826,9.32142
1026.942,-3.25723,0.83826,9.25436
1027.008,-3.32189,0.94364,9.18011
1027.037,-3.30752,0.99633,9.30705
1027.103,-3.34584,0.95801,9.31184
1027.142,-3.29555,0.95801,9.32381
1027.195,-3.26441,0.96040,9.43398
1027.237,-3.22609,0.93645,9.34297
1027.297,-3.30752,1.00112,9.50344
1027.335,-3.30992,0.97717,9.39087
1027.402,-3.33387,0.94603,9.38848
1027.434,-3.36740,0.89574,9.35734
1027.500,-3.23088,0.83586,9.20646
1027.534,-3.30992,0.86221,9.49865
1027.592,-3.26920,0.78317,9.20646
1027.632,-3.18538,0.89574,9.29747
1027.693,-3.19017,0.88137,9.26394
1027.737,-3.24525,0.90532,9.22801
1027.794,-3.22370,0.88137,9.24478
1027.831,-3.23088,0.91490,9.42440
1027.896,-3.28597,0.85502,9.50104
1027.934,-3.23807,0.92448,9.25675
1027.995,-3.24525,1.00351,9.51302
1028.029,-3.25244,1.02267,9.40524
1028.092,-3.29794,1.08494,9.48188
1028.133,-3.31950,1.05141,9.52020
1028.192,-3.25723,0.92208,9.36453
1028.254,-3.26681,0.92927,9.44356
1028.289,-3.20214,0.88855,9.21843
1028.350,-3.19017,0.94603,9.37411
1028.407,-3.14466,0.85981,9.06036
1028.447,-3.29555,0.87179,9.29028
1028.490,-3.23807,0.79515,9.10586
1028.548,-3.19735,0.80473,9.28310
1028.593,-3.13748,0.65384,9.28310
1028.650,-3.19496,0.74725,9.39566
1028.686,-3.18298,0.70174,9.25915
1028.749,-3.25962,0.77838,9.42919
1028.788,-3.25244,0.72809,9.31423
1028.846,-3.25004,0.73048,9.43398
1028.884,-3.21651,0.69216,9.37411
1028.942,-3.22609,0.71372,9.44117
1028.983,-3.22849,0.67779,9.27112
1029.043,-3.27639,0.81910,9.23999
1029.089,-3.35542,0.88376,9.29747
1029.146,-3.23807,0.90292,9.17772
1029.181,-3.21891,0.92687,9.33100
1029.241,-3.19256,0.79994,9.23520
1029.284,-3.18298,0.85981,9.37890
1029.340,-3.17580,0.93166,9.25196
1029.381,-3.25004,0.98675,9.37411
1029.440,-3.28597,0.96759,9.28549
1029.479,-3.29076,1.08015,9.40524
1029.542,-3.33866,1.04423,9.43159
1029.599,-3.35542,1.02028,9.48907
1029.640,-3.32429,1.07297,9.44117
1029.703,-3.34824,1.04423,9.46512
1029.738,-3.33387,0.96759,9.51062
1029.799,-3.29555,1.02267,9.42919
1029.844,-3.36021,0.96998,9.49146
1029.903,-3.35303,0.93406,9.43398
1029.938,-3.30034,0.93885,9.26154
1029.998,-3.26441,0.92927,9.25915
1030.038,-3.28597,0.82149,9.21125
1030.095,-3.21891,0.82149,9.29747
1030.142,-3.19256,0.71611,9.22801
1030.194,-3.28836,0.75443,9.38129
1030.234,-3.26920,0.71611,9.18490
1030.293,-3.24525,0.79036,9.29986
1030.333,-3.24286,0.69456,9.29028
1030.396,-3.29555,0.75683,9.37890
1030.444,-3.31471,0.71851,9.34297
1030.500,-3.28597,0.77120,9.48188
1030.533,-3.18298,0.68258,9.36453
1030.591,-3.25723,0.71851,9.33339
1030.639,-3.23567,0.73048,9.30705
1030.690,-3.26920,0.86700,9.31423
1030.734,-3.24765,0.76162,9.09149
1030.799,-3.21412,0.90532,9.29986
1030.837,-3.23567,0.78317,9.13700
1030.892,-3.22849,0.90532,9.32142
1030.951,-3.20693,0.82149,9.35734
1030.991,-3.22370,0.88376,9.28070
1031.048,-3.31231,0.91969,9.32381
1031.087,-3.33866,0.87418,9.46751
1031.151,-3.25962,0.95801,9.25436
1031.189,-3.28118,0.96998,9.34297
1031.247,-3.34105,0.95082,9.57050
1031.291,-3.35782,0.90053,9.32142
1031.355,-3.25483,1.02267,9.35255
1031.385,-3.33147,0.87179,9.53218
1031.449,-3.30992,0.88855,9.40045
1031.490,-3.27878,0.89095,9.24238
1031.544,-3.20454,0.93645,9.36453
1031.586,-3.19256,0.82868,9.19688
1031.647,-3.17340,0.86700,9.24957
1031.686,-3.30034,0.83826,9.30465
1031.748,-3.29794,0.79036,9.23520
1031.787,-3.26681,0.82389,9.39566
1031.842,-3.23807,0.78557,9.29028
1031.882,-3.28836,0.82389,9.43159
1031.947,-3.27878,0.73288,9.26873
1031.981,-3.29555,0.78557,9.48667
1032.041,-3.29076,0.75922,9.41243
1032.080,-3.20933,0.77838,9.31663
1032.143,-3.23088,0.76162,9.31423
1032.181,-3.20454,0.79515,9.33579
1032.239,-3.21412,0.82149,9.34058
1032.285,-3.20454,0.79754,9.36692
1032.339,-3.22370,0.78796,9.37890
1032.398,-3.18298,0.80952,9.36213
1032.438,-3.17819,0.80473,9.31423
1032.498,-3.23567,0.88376,9.26394
1032.537,-3.27639,0.91729,9.29507
1032.598,-3.26920,0.97238,9.34297
1032.640,-3.33147,0.91011,9.46512
1032.696,-3.17101,0.84784,9.34776
1032.736,-3.28836,0.92687,9.46751
1032.799,-3.35063,0.87897,9.37890
1032.840,-3.29794,0.84544,9.35255
1032.895,-3.14227,0.89813,9.45314
1032.934,-3.12790,0.92208,9.35255
1032.994,-3.17101,0.86460,9.25436
1033.033,-3.28597,0.93406,9.39806
1033.101,-3.39374,0.91250,9.36932
1033.134,-3.38656,0.86221,9.28070
1033.192,-3.21891,0.87897,9.31663
1033.232,-3.29076,0.90292,9.38608
1033.295,-3.30273,0.82149,9.29028
1033.340,-3.10395,0.71372,9.48188
1033.393,-2.92432,0.62031,9.36453
1033.447,-2.98898,0.76401,9.44117
1033.492,-3.07281,0.79036,9.26633
1033.536,-3.08718,0.78078,9.61840
1033.590,-3.21172,0.64666,9.46751
1033.632,-3.04407,0.79754,9.35495
1033.690,-2.99856,0.72090,9.56092
1033.748,-3.15903,0.65384,9.35255
1033.788,-3.22849,0.76401,9.35734
1033.853,-3.16382,0.90771,9.24478
1033.892,-3.23807,0.88376,9.46991
1033.955,-3.16143,0.77599,9.32142
1033.994,-3.07760,0.83586,9.35016
1034.048,-3.06323,0.78078,9.40524
1034.087,-3.10874,0.84065,9.34058
1034.145,-3.10874,0.93166,9.23999
1034.184,-3.24765,0.90292,9.48907
1034.245,-3.16861,0.90053,9.36932
1034.285,-3.09916,0.88376,9.41482
1034.349,-3.06802,0.86939,9.43398
1034.386,-3.11353,0.84305,9.46272
1034.450,-3.15185,0.86460,9.45314
1034.489,-3.15903,0.87658,9.31663
1034.549,-3.13987,0.86939,9.40285
1034.582,-3.13029,0.87897,9.40045
1034.645,-3.13748,0.85023,9.37171
1034.685,-3.14706,0.87897,9.44117
1034.741,-3.15185,0.78078,9.34776
1034.781,-3.16143,0.78557,9.41482
1034.844,-3.13269,0.79515,9.34058
1034.884,-3.16143,0.77359,9.39327
1034.939,-3.13029,0.82149,9.34297
1034.979,-3.06323,0.82868,9.36213
1035.039,-3.13029,0.83107,9.49146
1035.103,-3.09437,0.81431,9.33100
1035.142,-3.15664,0.80233,9.50344
1035.202,-3.15664,0.75204,9.48907
1035.239,-3.14706,0.77838,9.25915
1035.297,-3.18777,0.80473,9.41003
1035.340,-3.16143,0.79275,9.38608
1035.403,-3.07281,0.80712,9.39806
1035.436,-3.04646,0.79994,9.45554
1035.498,-3.00335,0.76162,9.46751
1035.536,-2.90037,0.82628,9.39087
1035.595,-2.94108,0.83107,9.48428
1035.636,-2.89797,0.81910,9.45314
1035.700,-2.80936,0.80473,9.55373
1035.742,-2.69919,0.81431,9.54655
1035.797,-2.67045,0.81670,9.56331
1035.833,-2.59381,0.80952,9.65432
1035.893,-2.51956,0.76162,9.69983
1035.932,-2.40460,0.79994,9.61121
1035.992,-2.43094,0.79515,9.67109
1036.031,-2.51238,0.79515,9.59205
1036.091,-2.58423,0.82868,9.57768
1036.138,-2.60818,0.84544,9.60403
1036.190,-2.61057,0.78078,9.62798
1036.232,-2.62734,0.80233,9.57768
1036.298,-2.69919,0.81431,9.64953
1036.330,-2.68242,0.75443,9.49865
1036.390,-2.74230,0.78317,9.50583
1036.429,-2.85486,0.80233,9.52739
1036.494,-2.97222,0.79515,9.52739
1036.551,-3.00575,0.78078,9.43398
1036.587,-3.07760,0.79275,9.40524
1036.654,-3.18298,0.79515,9.46751
1036.687,-3.09916,0.77120,9.32860
1036.746,-3.08479,0.78557,9.35974
1036.788,-3.04407,0.79036,9.40764
1036.848,-3.06323,0.75443,9.52499
1036.894,-3.02970,0.71851,9.33339
1036.945,-3.02012,0.73048,9.41961
1036.985,-3.02012,0.75683,9.40764
1037.047,-2.95545,0.73288,9.43159
1037.088,-2.90037,0.74725,9.58008
1037.144,-2.93629,0.72569,9.52020
1037.184,-2.96503,0.75922,9.36213
1037.244,-3.08239,0.81910,9.45075
1037.289,-3.01293,0.83107,9.40045
1037.342,-2.85486,0.76880,9.47709
1037.383,-2.81654,0.74964,9.51062
1037.443,-2.86205,0.79994,9.53697
1037.483,-2.79738,0.81191,9.45554
1037.545,-2.72793,0.80233,9.53936
1037.584,-2.71356,0.80712,9.57289
1037.640,-2.55309,0.73767,9.44117
1037.679,-2.65129,0.72090,9.63516
1037.742,-2.57704,0.69695,9.52499
1037.779,-2.66326,0.74964,9.55134
1037.839,-2.63692,0.78317,9.47709
1037.899,-2.68482,0.83107,9.55373
1037.944,-2.69440,0.77838,9.53218
1038.008,-2.75188,0.79275,9.66630
1038.047,-2.71595,0.76162,9.48907
1038.107,-2.76385,0.77599,9.54894
1038.141,-2.70877,0.81431,9.48667
1038.211,-2.66326,0.79754,9.60882
1038.245,-2.61536,0.72330,9.57529
1038.296,-2.72553,0.76401,9.50823
1038.335,-2.85247,0.74964,9.56092
1038.397,-2.79978,0.76641,9.56571
1038.434,-2.66805,0.75922,9.51302
1038.494,-2.59860,0.74246,9.51302
1038.534,-2.68242,0.76641,9.54894
1038.594,-2.64410,0.78078,9.51541
1038.633,-2.58423,0.78078,9.58487
1038.699,-2.57944,0.78557,9.51302
1038.738,-2.64889,0.76641,9.60403
1038.796,-2.48603,0.73767,9.56331
1038.883,-2.42136,0.80952,9.67109
1038.894,-2.37586,0.78317,9.67348
1038.936,-2.36867,0.77599,9.63995
1038.990,-2.35670,0.73288,9.72139
1039.030,-2.30401,0.77599,9.65672
1039.090,-2.37586,0.73527,9.69743
1039.135,-2.31359,0.71132,9.60163
1039.189,-2.37825,0.74246,9.69983
1039.235,-2.39023,0.76401,9.62798
1039.293,-2.43094,0.74964,9.55613
1039.348,-2.56746,0.74006,9.65672
1039.387,-2.61297,0.73288,9.47470
1039.449,-2.67045,0.79275,9.51541
1039.490,-2.79020,0.76880,9.64474
1039.549,-2.75906,0.77359,9.53457
1039.592,-2.84049,0.80712,9.60163
1039.646,-2.74469,0.80712,9.59205
1039.686,-2.62734,0.82389,9.53697
1039.750,-2.63213,0.82389,9.64474
1039.793,-2.62494,0.69935,9.47949
1039.849,-2.64889,0.76401,9.65911
1039.896,-2.62015,0.69456,9.47470
1039.959,-2.59860,0.70893,9.48428
1039.989,-2.60339,0.71372,9.50344
1040.051,-2.66087,0.80473,9.59924
1040.084,-2.66805,0.74485,9.62079
1040.142,-2.52675,0.76880,9.60882
1040.187,-2.51717,0.74485,9.60163
1040.246,-2.41418,0.75683,9.74773
1040.289,-2.30880,0.67779,9.68067
1040.344,-2.25132,0.69216,9.74533
1040.386,-2.22976,0.65145,9.64474
1040.444,-2.34233,0.67061,9.65193
1040.480,-2.31119,0.68019,9.75492
1040.539,-2.17707,0.58678,9.64474
1040.584,-2.17228,0.63468,9.63277
1040.639,-2.21300,0.60833,9.76929
1040.704,-2.25850,0.57959,9.81958
1040.738,-2.14594,0.64905,9.60163
1040.798,-2.20821,0.60594,9.67109
1040.838,-2.28964,0.62510,9.68067
1040.896,-2.38065,0.61073,9.70462
1040.936,-2.33275,0.60833,9.58487
1041.006,-2.32556,0.64426,9.57768
1041.039,-2.33035,0.63229,9.67348
1041.103,-2.26569,0.58199,9.68067
1041.135,-2.24892,0.65624,9.69264
1041.197,-2.28006,0.58678,9.58726
1041.234,-2.35909,0.67061,9.70702
1041.302,-2.27287,0.60594,9.67588
1041.334,-2.26090,0.61552,9.72139
1041.393,-2.32077,0.61552,9.55373
1041.439,-2.31359,0.68498,9.70702
1041.496,-2.26090,0.57480,9.75012
1041.541,-2.20821,0.60354,9.67588
1041.594,-2.27048,0.59636,9.56810
1041.634,-2.32317,0.63229,9.67827
1041.701,-2.28245,0.56762,9.71180
1041.730,-2.20581,0.62271,9.71899
1041.797,-2.29682,0.59157,9.63995
1041.834,-2.34951,0.60115,9.62319
1041.890,-2.26329,0.60833,9.66151
1041.931,-2.25611,0.60833,9.76210
1041.989,-2.30161,0.57720,9.61121
1042.048,-2.40220,0.56522,9.63037
1042.089,-2.33035,0.44308,9.56810
1042.153,-2.66805,0.34728,9.38848
1042.194,-3.19017,0.58678,8.95498
1042.247,-4.04040,0.81191,9.42440
1042.286,-4.18410,0.86700,9.33579
1042.346,-3.89909,0.96280,9.18969
1042.394,-3.82006,0.87179,9.20646
1042.455,-3.94220,0.84544,9.15376
1042.485,-4.05956,0.82149,9.12742
1042.548,-3.77934,0.93166,9.24478
1042.589,-3.60690,0.81191,9.24478
1042.647,-3.30992,0.66821,9.18729
1042.686,-3.31950,0.71611,9.30465
1042.750,-3.53026,0.75443,9.29507
1042.783,-3.55181,0.77120,9.30465
1042.844,-3.47517,0.78317,9.23759
1042.890,-3.56618,0.76880,9.26154
1042.947,-3.57576,0.75922,9.18011
1042.985,-3.67157,0.84544,9.34537
1043.043,-3.59492,0.80233,9.29986
1043.086,-3.46799,0.76880,9.28070
1043.141,-3.46799,0.75443,9.22083
1043.180,-3.56139,0.79275,9.27591
1043.247,-3.58774,0.80473,9.20406
1043.282,-3.57097,0.82628,9.24717
1043.339,-3.53984,0.73767,9.21604
1043.379,-3.47038,0.78557,9.31663
1043.441,-3.58295,0.77599,9.29028
1043.510,-3.64761,0.87897,9.31663
1043.541,-3.60929,0.92208,9.33100
1043.602,-3.56858,0.91250,9.11065
1043.646,-3.71228,0.82868,9.25915
1043.701,-3.40093,0.92448,9.26633
1043.737,-3.18538,0.89574,9.35495
1043.796,-3.10634,0.79275,9.37171
1043.846,-3.14466,0.84544,9.40285
1043.895,-3.34105,0.92687,9.27352
1043.935,-3.35542,0.89095,9.34776
1044.002,-3.40332,0.89095,9.31184
1044.042,-3.27399,0.81670,9.35974
1044.095,-3.19017,0.79275,9.36213
1044.137,-3.46080,0.71851,9.44356
1044.193,-3.24286,0.80952,9.26633
1044.232,-3.13987,0.89574,9.34776
1044.293,-3.02730,0.87897,9.41243
1044.333,-3.25004,0.91011,9.35974
1044.391,-3.43206,0.97717,9.27352
1044.435,-3.40572,0.95082,9.30226
1044.496,-3.25004,1.10650,9.36692
1044.537,-3.44164,0.85023,9.46033
1044.594,-3.23088,0.93885,9.40524
1044.629,-3.17101,0.91729,9.36692
1044.694,-3.24046,0.82389,9.41482
1044.739,-3.33387,0.96998,9.27591
1044.792,-3.30752,0.91490,9.33818
1044.853,-3.37458,0.91969,9.25436
1044.891,-3.29794,0.90532,9.39566
1044.954,-3.31710,0.86460,9.34537
1044.995,-3.33626,0.91250,9.33579
1045.058,-3.23807,0.90053,9.33818
1045.090,-3.35303,0.91250,9.33339
1045.147,-3.36740,0.90532,9.33579
1045.188,-3.35303,0.97477,9.33579
1045.249,-3.35063,0.94124,9.32142
1045.291,-3.35303,0.93406,9.34058
1045.348,-3.26202,0.89334,9.33339
1045.387,-3.34584,0.91011,9.33100
1045.448,-3.28118,0.92687,9.29507
1045.493,-3.31950,0.91729,9.31663
1045.553,-3.36979,0.92208,9.29747
1045.613,-3.32189,0.92208,9.30944
1045.668,-3.29555,0.92687,9.33579
1045.728,-3.29794,0.89095,9.38848
1045.783,-3.36021,0.98196,9.34776
1045.783,-3.36021,0.98196,9.34776
1045.844,-3.41051,0.96759,9.32860
1045.916,-3.29315,0.92448,9.33339
1045.961,-3.30034,0.91011,9.36692
1046.022,-3.31710,0.96280,9.29986
1046.080,-3.28597,0.92927,9.27591
1046.097,-3.27639,0.91969,9.31902
1046.139,-3.34824,0.91729,9.30226
1046.201,-3.29794,0.92687,9.30944
1046.260,-3.34105,0.90292,9.33579
1046.319,-3.32668,0.93166,9.36213
1046.377,-3.31231,0.92448,9.38369
1046.455,-3.25483,0.89334,9.38848
1046.455,-3.25483,0.89334,9.38848
1046.498,-3.39614,0.92927,9.31423
1046.564,-3.32429,0.93406,9.32860
1046.616,-3.19017,0.91490,9.36453
1046.680,-3.36021,0.93166,9.26154
1046.736,-3.24286,0.91729,9.27831
1046.736,-3.16861,0.89095,9.33100
1046.795,-3.35782,0.90771,9.30705
1046.871,-3.29555,0.95801,9.28549
1046.916,-3.29076,0.91490,9.33818
1046.984,-3.33387,0.92687,9.35016
1047.033,-3.27160,0.91969,9.41961
1047.033,-3.27160,0.91969,9.41961
1047.092,-3.25483,0.90771,9.42440
1047.161,-3.29315,0.88855,9.31902
1047.212,-3.32189,0.92448,9.36453
1047.272,-3.33626,0.94124,9.30944
1047.331,-3.28118,0.90771,9.33579
1047.352,-3.30992,0.88376,9.27591
1047.390,-3.19975,0.90771,9.37171
1047.453,-3.26920,0.91729,9.28310
1047.510,-3.28836,0.97477,9.29747
1047.572,-3.31231,0.88137,9.31184
1047.629,-3.35063,0.91011,9.34058
1047.688,-3.30992,0.88616,9.39806
1047.688,-3.30992,0.88616,9.39806
1047.748,-3.28118,0.91011,9.38608
1047.818,-3.29555,0.89574,9.33339
1047.867,-3.32189,0.95082,9.28789
1047.927,-3.35542,0.92687,9.36213
1047.986,-3.27639,0.87418,9.35016
1047.986,-3.27639,0.87418,9.35016
1048.052,-3.26681,0.90292,9.29507
1048.124,-3.32668,0.95322,9.35255
1048.168,-3.27160,0.89574,9.28070
1048.235,-3.36021,0.90053,9.33339
1048.284,-3.28357,0.91490,9.33818
1048.294,-3.30513,0.89574,9.36453
1048.344,-3.26202,0.88855,9.34776
1048.422,-3.30752,0.93406,9.35016
1048.464,-3.29794,0.93406,9.36692
1048.527,-3.34105,0.90532,9.34537
1048.582,-3.37937,0.91490,9.34776
1048.602,-3.19017,0.85263,9.33100
1048.641,-3.35303,0.91011,9.29507
1048.702,-3.33147,0.89334,9.31902
1048.777,-3.25962,0.89334,9.36692
1048.824,-3.36021,0.91490,9.31902
1048.880,-3.25483,0.91490,9.32381
1048.880,-3.40572,0.92208,9.33100
1048.953,-3.38656,0.87418,9.31184
1049.006,-3.25244,0.91250,9.36213
1049.059,-3.31231,0.90292,9.35255
1049.119,-3.32668,0.88855,9.35734
1049.182,-3.30513,0.91011,9.35255
1049.239,-3.32429,0.90771,9.37650
1049.248,-3.31471,0.91490,9.31184
1049.299,-3.36500,0.89574,9.31423
1049.358,-3.40811,0.93406,9.39327
1049.426,-3.30992,0.91729,9.26394
1049.477,-3.11832,0.86939,9.41003
1049.538,-3.37458,0.97717,9.29028
1049.538,-3.37458,0.97717,9.29028
1049.594,-3.33147,0.97238,9.31184
1049.662,-3.42248,0.91729,9.24717
1049.730,-3.42727,0.88137,9.26633
1049.778,-3.33626,0.83826,9.44356
1049.833,-3.36500,0.91969,9.32381
1049.833,-3.36500,0.91969,9.32381
1049.910,-3.34105,0.90053,9.36692
1049.958,-3.41051,0.89813,9.31663
1050.017,-3.39374,0.88616,9.30705
1050.076,-3.28357,0.91729,9.30705
1050.133,-3.32189,0.93645,9.32621
1050.133,-3.32189,0.93645,9.32621
1050.190,-3.36500,0.88855,9.32381
1050.264,-3.32429,0.89095,9.33100
1050.311,-3.39853,0.89095,9.32381
1050.370,-3.34105,0.89813,9.31902
1050.436,-3.27878,0.89334,9.35495
1050.489,-3.33866,0.88137,9.38369
1050.489,-3.33866,0.88137,9.38369
1050.548,-3.36979,0.91969,9.29986
1050.618,-3.35063,0.92208,9.32381
1050.671,-3.38895,0.88376,9.34537
1050.736,-3.43206,0.90771,9.30944
1050.787,-3.32189,0.87897,9.36213
1050.787,-3.32189,0.87897,9.36213
1050.849,-3.37937,0.87179,9.30944
1050.917,-3.15903,0.96040,9.30226
1050.973,-3.33626,0.83347,9.33100
1051.025,-3.49433,0.98196,9.27352
1051.088,-3.40332,0.91011,9.30944
1051.088,-3.40332,0.91011,9.30944
1051.144,-3.41769,0.88616,9.33579
1051.220,-3.33147,0.87897,9.36932
1051.266,-3.11832,0.92208,9.35495
1051.323,-3.30992,0.81431,9.38369
1051.383,-3.46559,0.99872,9.29268
1051.396,-3.30992,0.92208,9.31663
1051.441,-3.44883,0.93406,9.30465
1051.504,-3.41530,0.91011,9.29986
1051.576,-3.17340,0.86460,9.41482
1051.627,-3.32429,0.85981,9.25675
1051.684,-3.24765,0.93645,9.31184
1051.684,-3.32189,0.98196,9.39566
1051.759,-3.36979,0.85263,9.20885
1051.800,-3.25962,0.87658,9.32621
1051.864,-3.30992,0.88137,9.41482
1051.932,-3.40572,0.93406,9.33818
1051.978,-3.34824,0.85981,9.33579
1052.045,-3.32668,0.86939,9.33100
1052.045,-3.32668,0.86939,9.33100
1052.111,-3.30034,0.89574,9.33579
1052.164,-3.32189,0.88855,9.30944
1052.223,-3.32189,0.89813,9.29507
1052.276,-3.37698,0.90292,9.29507
1052.342,-3.36021,0.89574,9.24238
1052.342,-3.36021,0.89574,9.24238
1052.394,-3.30992,0.90053,9.36692
1052.455,-3.35782,0.90292,9.36453
1052.522,-3.32668,0.90053,9.32860
