timestamp, sensor, data_name, data_display, data_raw
"2017-03-20T08:57:01Z", Acceleration (via Gravity), y, 0.976395308971405, 0.976395308971405
"2017-03-20T08:57:01Z", Acceleration (via Gravity), z, 0.1484233140945435, 0.1484233140945435
"2017-03-20T08:57:01Z", Acceleration (via User), x, -0.2030434608459473, -0.2030434608459473
"2017-03-20T08:57:01Z", Acceleration (via User), y, 0.01992730051279068, 0.01992730051279068
"2017-03-20T08:57:01Z", Acceleration (via User), z, -0.144684910774231, -0.144684910774231
"2017-03-20T08:57:02Z", Altimeter (Barometer), Relative Altitude, 0.263253211975098 Meters, 0.2632532119750977
"2017-03-20T08:57:02Z", Altimeter (Barometer), Pressure, 101.409217834473 kPa, 101.4092178344727
"2017-03-20T08:57:02Z", Magnetometer (raw), x, 57.32723999023438, 57.32723999023438
"2017-03-20T08:57:02Z", Magnetometer (raw), y, 27.24085998535156, 27.24085998535156
"2017-03-20T08:57:02Z", Magnetometer (raw), z, -385.177001953125, -385.177001953125
"2017-03-20T08:57:03Z", Altimeter (Barometer), Relative Altitude, 0.617952346801758 Meters, 0.6179523468017578
"2017-03-20T08:57:03Z", Altimeter (Barometer), Pressure, 101.40495300293 kPa, 101.4049530029297
"2017-03-20T08:57:04Z", Altimeter (Barometer), Relative Altitude, 0.678242683410645 Meters, 0.6782426834106445
"2017-03-20T08:57:04Z", Altimeter (Barometer), Pressure, 101.404228210449 kPa, 101.4042282104492
"2017-03-20T08:57:04Z", Altimeter (Barometer), Relative Altitude, 0.678242683410645 Meters, 0.6782426834106445
"2017-03-20T08:57:04Z", Altimeter (Barometer), Pressure, 101.404228210449 kPa, 101.4042282104492
"2017-03-20T08:57:05Z", Gyrometer (raw), x, 1.159770702054792, 1.159770702054792
"2017-03-20T08:57:05Z", Gyrometer (raw), y, 0.05644862878142854, 0.05644862878142854
"2017-03-20T08:57:05Z", Gyrometer (raw), z, 0.6114122514859176, 0.6114122514859176
"2017-03-20T08:57:05Z", Microphone, Left Channel Level, -4.458661 dB, -4.458661
"2017-03-20T08:57:05Z", Microphone, Right Channel Level, -4.458661 dB, -4.458661
"2017-03-20T08:57:05Z", Altimeter (Barometer), Relative Altitude, 0.678242683410645 Meters, 0.6782426834106445
"2017-03-20T08:57:05Z", Altimeter (Barometer), Pressure, 101.404228210449 kPa, 101.4042282104492
"2017-03-20T08:57:05Z", Acceleration (via Gravity), x, -0.06541071832180023, -0.06541071832180023
"2017-03-20T08:57:05Z", Acceleration (via Gravity), y, 0.9561585187911987, 0.9561585187911987
"2017-03-20T08:57:05Z", Acceleration (via Gravity), z, 0.2854511737823486, 0.2854511737823486
"2017-03-20T08:57:05Z", Acceleration (via User), x, 0.2607690095901489, 0.2607690095901489
"2017-03-20T08:57:05Z", Acceleration (via User), y, -0.5228089094161987, -0.5228089094161987
"2017-03-20T08:57:05Z", Acceleration (via User), z, -0.3304798603057861, -0.3304798603057861
"2017-03-20T08:57:06Z", Altimeter (Barometer), Relative Altitude, 1.03195095062256 Meters, 1.031950950622559
"2017-03-20T08:57:06Z", Altimeter (Barometer), Pressure, 101.399971008301 kPa, 101.3999710083008
"2017-03-20T08:57:07Z", Magnetometer (raw), x, 10.83833312988281, 10.83833312988281
"2017-03-20T08:57:07Z", Magnetometer (raw), y, 38.3377685546875, 38.3377685546875
"2017-03-20T08:57:07Z", Magnetometer (raw), z, -408.7708129882812, -408.7708129882812
"2017-03-20T08:57:07Z", Altimeter (Barometer), Relative Altitude, 1.03195095062256 Meters, 1.031950950622559
"2017-03-20T08:57:07Z", Altimeter (Barometer), Pressure, 101.399971008301 kPa, 101.3999710083008
"2017-03-20T08:57:08Z", Altimeter (Barometer), Relative Altitude, 0.706377983093262 Meters, 0.7063779830932617
"2017-03-20T08:57:08Z", Altimeter (Barometer), Pressure, 101.403884887695 kPa, 101.4038848876953
"2017-03-20T08:57:09Z", Altimeter (Barometer), Relative Altitude, 0.501392841339111 Meters, 0.5013928413391113
"2017-03-20T08:57:09Z", Altimeter (Barometer), Pressure, 101.406349182129 kPa, 101.4063491821289
"2017-03-20T08:57:10Z", Gyrometer (raw), x, 0.08654820805372211, 0.08654820805372211
"2017-03-20T08:57:10Z", Gyrometer (raw), y, 0.2219683515875973, 0.2219683515875973
"2017-03-20T08:57:10Z", Gyrometer (raw), z, 0.238963047767829, 0.238963047767829
