,GPS Horizontal Accuracy,GPS Longitude,GPS Vertical Accuracy,Magnetometer z,Altimeter (Barometer) Pressure,GPS Latitude,GPS Altitude,Magnetometer y,Magnetometer x,Altimeter (Barometer) Relative Altitude,Microphone Left Channel Level,Microphone Right Channel Level,Gyrometer y,Gyrometer z,Gyrometer x,Gravity z,Gravity y,Gravity x,Acceleration z,Acceleration x,Acceleration y,classification
2017-03-24 07:26:56,65.0,-73.9938476199,16.2308386879,-422.122253418,103.105934143,40.7514404053,18.0198669434,195.726776123,-75.5436706543,-54.8613891602,-5.55953,-5.55953,-1.46893467616,1.80364422407,-0.835474912955,-0.550761580467,0.351755678654,0.756921172142,0.0309404116124,-0.208916991949,-0.216700136662,T_E
2017-03-24 07:27:01,65.0,-73.9938530578,16.1344467998,-437.162994385,103.106636047,40.7514842597,18.2350730896,201.564254761,-58.3746490479,-54.9188842773,-3.38504,-3.38504,-0.142175251639,-0.534530252925,-0.721404799248,-0.445824801922,0.297269701958,0.844316840172,0.0578243248165,-0.113237760961,-0.0773295015097,T_E
2017-03-24 07:27:05,65.0,-73.9938530578,16.1344467998,-425.391967773,103.105895996,40.7514842597,18.2350730896,137.695510864,-55.970993042,-54.8584136963,-6.24013,-6.24013,-0.535910303002,1.27684326357,-0.991606992918,-0.594030082226,0.281298339367,0.753657400608,0.167073920369,-0.115824766457,-0.184542372823,T_E
2017-03-24 07:27:10,65.0,-73.9938610269,16.0426743756,-393.839050293,103.104415894,40.7515053799,18.4420986176,163.27734375,-106.276199341,-54.7364807129,-4.50147,-4.50147,0.810706982185,-1.13708376536,-0.207660252315,-0.50731831789,0.323667645454,0.798666000366,0.102838329971,-0.156759262085,-0.245008587837,T_E
2017-03-24 07:27:14,65.0,-73.9936625901,11.9820447743,-429.315643311,103.106201172,40.7514913573,20.8392009735,122.930145264,-67.6459197998,-54.8831939697,-4.50147,-4.50147,0.810706982185,-1.13708376536,-0.207660252315,-0.529729425907,0.446184694767,0.721322357655,0.0370689034462,-0.129082977772,-0.267473757267,T_E
2017-03-24 07:27:19,65.0,-73.9934903519,10.0,-435.528137207,103.104736328,40.7514650057,22.2141036987,107.478042603,-87.5619812012,-54.7632446289,-1.21384,-1.21384,0.243497612156,-0.314854883036,-0.99826036827,-0.528156995773,0.346981436014,0.775018751621,0.0295150466263,-0.132898390293,-0.20737875998,T_E
2017-03-24 07:27:23,65.0,-73.9934903519,10.0,-435.528137207,103.103118896,40.7514650057,22.2141036987,107.478042603,-87.5619812012,-54.6303863525,-3.65218,-3.65218,-0.29461698928,-0.561592496974,-0.169795694252,0.177834421396,-0.699962317944,0.691684663296,0.0942297801375,-0.164447709918,-0.109348587692,T_E
2017-03-24 07:27:28,65.0,-73.993410142,10.0,-402.013397217,103.087051392,40.7514248535,22.5215206146,125.505508423,-73.3116912842,-53.3117370605,-7.48094,-7.48094,1.1749760203,-0.455362995832,1.32718446503,0.128535807133,-0.396968305111,0.908787488937,0.202549397945,-0.0993697717786,-0.104069292545,T_E
2017-03-24 07:27:32,65.0,-73.9929415586,10.0,-403.321289062,103.076179504,40.7512940988,22.5001068115,145.078186035,-54.42578125,-52.4193115234,-1.21217,-1.21217,-0.485101450461,-0.737570986013,-0.0137051596018,-0.058653537184,-0.209419488907,0.976065158844,0.0460497774184,-0.525274753571,-0.0150983287022,T_E
2017-03-24 07:27:37,65.0,-73.9929415586,10.0,-432.74887085,103.059806824,40.7512940988,22.5001068115,129.282684326,-2.23196411133,-51.0746002197,-2.30083,-2.30083,-0.912538805418,1.9428385995,-0.392470848793,-0.479392170906,0.254576653242,0.839865386486,0.19205391407,0.293145477772,-0.186720818281,T_E
2017-03-24 07:27:41,65.0,-73.9925420294,10.0,-500.432312012,103.051551819,40.7511886792,22.5210208893,180.789733887,-123.788604736,-50.3972167969,-11.1875,-11.1875,-0.0106704875396,-0.882570519988,0.365670659796,-0.350231677294,0.359847098589,0.864781975746,-0.0842928439379,0.271463781595,-0.122099906206,T_E
2017-03-24 07:27:46,65.0,-73.9928863411,10.0,-401.522949219,103.050720215,40.7513029136,21.2390727997,238.305938721,-61.8084564209,-50.3287811279,-18.966,-18.966,0.535003230334,-1.75221512131,1.98721618432,-0.481654733419,0.344365864992,0.805866539478,-0.0365795232356,-0.172870919108,-0.0982568636537,T_E
2017-03-24 07:27:50,65.0,-73.9928863411,10.0,-440.75970459,103.049377441,40.7513029136,21.2390727997,193.666503906,-57.3445129395,-50.2176971436,-15.3126,-15.3126,0.0726337239903,0.485377087633,-0.181880586647,-0.277772396803,0.347185850143,0.895714521408,-0.340788394213,-0.210350736976,-0.19359087944,T_E
2017-03-24 07:27:55,65.0,-73.9930078853,10.0,-467.40802002,103.050682068,40.7513464609,20.4589729309,162.590576172,-56.8294372559,-50.3258056641,-15.4311,-15.4311,1.52854554242,1.942294782,0.234366431726,0.419059842825,-0.849905252457,0.319452494383,-0.304466336966,0.0108850309625,1.02748703957,T_E
2017-03-24 07:27:59,65.0,-73.9931870855,10.0,-415.909729004,103.047164917,40.7514010509,19.8526115417,189.202560425,-68.3326721191,-50.0361938477,-15.4311,-15.4311,1.52854554242,1.942294782,0.234366431726,-0.717122912407,-0.0162478163838,0.696757316589,0.328832507133,0.280476570129,0.419262945652,T_E
2017-03-24 07:28:04,65.0,-73.9931870855,10.0,-405.937072754,103.048797607,40.7514010509,19.8526115417,158.12663269,-44.4677429199,-50.171081543,-21.1458,-21.1458,0.290477371682,-0.606442792892,-0.505249063055,-0.312031626701,0.293443799019,0.903618812561,0.0535935238004,0.0177526250482,0.1300791502,T_E
2017-03-24 07:28:08,65.0,-73.993247584,10.0,-405.937072754,103.050727844,40.7514223125,18.5434093475,158.12663269,-44.4677429199,-50.3287811279,-16.165,-16.165,-0.230813508516,-0.333644816107,-0.497532553797,-0.652217030525,0.0482237786055,0.756496787071,-0.195439204574,-0.129818320274,0.028558447957,T_E
2017-03-24 07:28:13,65.0,-73.9932820637,10.0,-406.754516602,103.050575256,40.7514216682,18.9003829956,153.147613525,-41.5490112305,-50.3168792725,-10.2036,-10.2036,0.739541192587,-2.08316215523,1.37405130652,-0.674585819244,-0.0586032494903,0.735866546631,0.135370746255,-0.00704576680437,-0.211263686419,T_E
2017-03-24 07:28:17,65.0,-73.9932820637,10.0,-396.127868652,103.04434967,40.7514216682,18.9003829956,168.77142334,-56.1426696777,-49.8060760498,-11.4224,-11.4224,0.913792887976,1.1626397255,-1.51024722888,-0.645079672337,0.0132578378543,0.764000296593,-0.0638589188457,0.359641671181,0.0902120098472,T_E
2017-03-24 07:28:22,65.0,-73.9933295632,10.0,-398.416687012,103.027580261,40.7514279515,19.2245292664,128.939300537,-35.539855957,-48.4282836914,-13.6581,-13.6581,0.34960993421,-0.888532272404,0.666093872884,-0.39106425643,0.495042771101,0.775887489319,-0.0115388799459,0.237372398376,-0.333452194929,T_E
2017-03-24 07:28:26,65.0,-73.993385244,10.0,-447.462646484,103.012817383,40.7514295616,19.7513618469,102.842407227,-53.3956298828,-47.2159881592,-13.5057,-13.5057,-0.0585514607782,-1.16580835456,-0.999236683125,-0.624709665775,-0.00968669727445,0.7807970047,-0.0874485298991,-0.478444129229,0.153180345893,T_E
2017-03-24 07:28:31,65.0,-73.993531103,10.0,-422.939666748,103.01133728,40.7514642911,20.2302246094,125.848876953,-18.7142181396,-47.093963623,-13.7491,-13.7491,0.277844400735,-2.17417382127,-1.49559611446,-0.660470724106,0.0796637460589,0.746613740921,-0.0424864068627,-0.00129819149151,-0.194699749351,T_E
2017-03-24 07:28:35,65.0,-73.993531103,10.0,-419.669921875,103.010787964,40.7514642911,20.2302246094,126.535644531,-44.4677429199,-47.0493164062,-18.6491,-18.6491,-0.755473287493,0.822758851382,-1.16585229672,-0.469943583012,0.41893440485,0.776947200298,0.0429874062538,0.113632000983,-0.230778291821,T_E
2017-03-24 07:28:40,65.0,-73.9938899372,10.0,-420.814331055,103.011634827,40.7511209684,19.3149337769,123.616912842,-69.3628234863,-47.1187744141,-18.5206,-18.5206,0.277584209896,-0.949127443003,0.663027242889,-0.569150209427,0.31330922246,0.760200858116,0.11628460139,0.0973888337612,-0.0809026062489,T_E
2017-03-24 07:28:44,65.0,-73.9940845346,10.0,-403.484771729,103.011802673,40.7510287589,18.99310112,175.123962402,-46.69972229,-47.1326599121,-18.5206,-18.5206,0.277584209896,-0.949127443003,0.663027242889,-0.509734272957,0.0608626455069,0.858176410198,0.0109396968037,-0.198065921664,0.15500344336,T_E
2017-03-24 07:28:49,65.0,-73.9940845346,10.0,-393.839050293,103.006118774,40.7510287589,18.99310112,144.391418457,-24.5516815186,-46.6653594971,-13.1858,-13.1858,-0.566967821318,0.738823204357,0.60778715661,-0.337404131889,-0.618853628635,0.709350824356,0.240480318666,-0.155670419335,1.15732109547,T_E
2017-03-24 07:28:53,65.0,-73.9939661875,10.0,-393.839050293,102.967300415,40.7514771964,19.1519947052,144.391418457,-24.5516815186,-43.47605896,-7.95759,-7.95759,0.273004904402,-1.75168248909,0.999813523817,-0.635825812817,-0.247602671385,0.731039345264,0.186042457819,0.0714966878295,0.619138896465,T_E
2017-03-24 07:28:58,65.0,-73.993769838,10.0,-428.334716797,102.956207275,40.7516018284,19.768995285,185.081985474,-34.6814117432,-42.5659179688,-18.7025,-18.7025,-0.0675260473356,-0.24597914566,0.960248537399,-0.536719441414,0.0935114100575,0.838562965393,-0.282555490732,-0.0168008971959,-0.034124199301,T_E
2017-03-24 07:29:02,50.0,-73.9938822482,4.0,-428.171234131,102.956893921,40.7517276379,17.046661377,171.175094604,-35.8832397461,-42.6215057373,-7.40191,-7.40191,-0.658827970482,1.55787706603,-0.812577586534,-0.531205534935,0.133676931262,0.836630821228,-0.0872942358255,-0.26160338521,-0.0262397937477,T_E
2017-03-24 07:29:07,25.0,-73.9936087467,4.0,-427.517272949,102.957511902,40.7513306709,16.0474243164,164.994247437,-38.286895752,-42.6731262207,-11.9289,-11.9289,0.164049391568,-1.17423113414,-0.183508044389,-0.511551439762,0.366068720818,0.777373015881,-0.202056348324,0.266312897205,-0.387980341911,T_E
2017-03-24 07:29:11,25.0,-73.993636407,4.0,-425.391967773,102.959007263,40.7513448364,16.1543273926,170.660018921,-57.6878814697,-42.7951965332,-8.20358,-8.20358,1.55848959308,-1.27700864588,0.737796822073,-0.68243676424,-0.0983830317855,0.724293351173,0.282503902912,-0.0447126589715,0.380624860525,T_E
2017-03-24 07:29:16,25.0,-73.9937027079,4.0,-421.631774902,102.958114624,40.7513634023,15.5286254883,171.175094604,-59.2330932617,-42.7217559814,-12.5502,-12.5502,-0.799590681479,1.17484499277,1.04488699263,-0.540500342846,0.178026437759,0.822293102741,-0.0668147429824,-0.0823639333248,-0.217668771744,T_E
2017-03-24 07:29:20,25.0,-73.9937369899,4.0,-422.776184082,102.960014343,40.7513870811,15.4876708984,156.581420898,-38.8019714355,-42.8785705566,-13.0152,-13.0152,0.545976252974,0.868786797134,-0.390726478279,-0.363746404648,0.359264165163,0.85942876339,-0.181511163712,-0.126976385713,-0.285594731569,T_E
2017-03-24 07:29:25,25.0,-73.9937236626,4.0,-425.882446289,102.961463928,40.7514252188,15.908203125,173.235366821,-44.811126709,-42.9966888428,-8.83312,-8.83312,0.23627991297,-1.4326573621,1.57015796708,-0.440562754869,0.35442173481,0.82479673624,-0.156376317143,0.146150514483,-0.0807858631015,T_E
2017-03-24 07:29:29,25.0,-73.9937099163,4.0,-417.217651367,102.959938049,40.7514581178,16.0278320312,184.051849365,-41.2056274414,-42.8716278076,-8.83312,-8.83312,0.23627991297,-1.4326573621,1.57015796708,-0.458701193333,0.192423954606,0.867505729198,0.0532904416323,-0.0609566755593,0.0721634477377,T_E
2017-03-24 07:29:34,25.0,-73.9936623071,4.0,-423.920593262,102.958190918,40.7514902624,16.2057189941,163.620727539,-30.7325286865,-42.7277069092,-7.74151,-7.74151,0.110497483105,2.46648717621,0.837891199012,-0.530129849911,-0.0772458389401,0.844390571117,0.0821012556553,0.0207064654678,0.362951397896,T_E
2017-03-24 07:29:38,25.0,-73.9936927334,4.0,-423.920593262,102.95274353,40.7515279809,16.2472839355,163.620727539,-30.7325286865,-42.2800598145,-5.963,-5.963,1.93619081679,1.89711185727,-0.217166938458,-0.886700987816,-0.453242212534,0.09128446877,0.518384337425,-0.290564239025,0.252665430307,T_E
2017-03-24 07:29:43,25.0,-73.9937536699,4.0,-451.222839355,102.948638916,40.7515903004,16.2975769043,160.358612061,-75.8870391846,-41.943572998,-9.38979,-9.38979,-0.40641382868,-0.434061701853,0.0115096495991,-0.802886605263,-0.595945715904,0.0148917967454,-0.0925906673074,0.0242317393422,-0.113572716713,T_E
2017-03-24 07:29:47,25.0,-73.9937548433,4.0,-459.724121094,102.951141357,40.751643274,16.3206787109,153.834381104,-78.2907104492,-42.1490478516,-1.80936,-1.80936,3.04931811656,-1.17039937797,0.790587865414,-0.392735272646,0.460430711508,0.796092033386,-0.375254839659,0.39632126689,0.101657308638,T_E
2017-03-24 07:29:52,25.0,-73.9937477187,4.0,-464.792236328,102.955154419,40.7516944036,16.725982666,163.27734375,-33.8229522705,-42.4785766602,-8.56635,-8.56635,-1.42823358522,-0.937365858365,-0.920227884118,-0.391379266977,0.103671051562,0.914371132851,-0.0183649826795,-0.172443032265,-0.0240812059492,T_E
2017-03-24 07:29:56,25.0,-73.9937320445,4.0,-456.617919922,102.952980042,40.7517579804,16.9177856445,178.72946167,-34.8531036377,-42.299911499,-4.26523,-4.26523,-2.95875492685,0.97772846153,-1.24805422587,-0.334016293287,0.163677796721,0.928247094154,0.10920856148,-0.102868691087,0.203189268708,T_E
2017-03-24 07:30:01,25.0,-73.9937082399,4.0,-445.827789307,102.951972961,40.7518298133,16.926361084,199.67565918,-60.606628418,-42.2175292969,-10.7501,-10.7501,0.922342434023,-2.49453585513,-1.70177511658,-0.220381200314,0.505647659302,0.8341178298,-0.362855494022,0.596439421177,-0.181749343872,T_E
2017-03-24 07:30:05,25.0,-73.9936897998,4.0,-447.135681152,102.95148468,40.7518709684,16.9694519043,191.777908325,-48.9316864014,-42.1768341064,-7.05365,-7.05365,-0.571170023202,0.5536922296,-0.143971287478,-0.428782999516,0.183869987726,0.884498119354,-0.0204662792385,-0.190482646227,0.438413947821,T_E
2017-03-24 07:30:10,25.0,-73.9936658275,4.0,-453.675140381,102.950523376,40.7519645105,16.8264465332,184.910293579,-47.5581665039,-42.0984191895,-8.79459,-8.79459,0.384574576161,1.01147976729,1.71794769493,-0.386652171612,0.355262041092,0.851051688194,0.19851128757,-0.256752371788,-0.143241167068,T_E
2017-03-24 07:30:14,25.0,-73.9936348983,4.0,-445.337341309,102.952781677,40.752036511,16.720916748,177.871002197,-38.8019714355,-42.2840423584,-8.79459,-8.79459,0.384574576161,1.01147976729,1.71794769493,-0.370646625757,0.636805653572,0.676091432571,-0.309666484594,0.445063352585,-0.441615223885,T_E
2017-03-24 07:30:19,25.0,-73.993579913,4.0,-431.27746582,102.954139709,40.7521068771,16.6502990723,183.365097046,-16.1388702393,-42.3952026367,-13.7021,-13.7021,1.41514255056,0.270446139226,1.832847117,-0.4909247756,0.14235496521,0.859492838383,-0.0149040827528,-0.165660440922,0.544992446899,T_E
2017-03-24 07:30:23,25.0,-73.9935313818,4.0,-431.27746582,102.953033447,40.7521645027,16.7108154297,183.365097046,-16.1388702393,-42.303894043,-10.2807,-10.2807,-0.280631132499,-0.729472046822,-0.665607313353,-0.245975032449,0.704875648022,0.665316939354,-0.672100543976,0.667370438576,-0.223308265209,T_E
2017-03-24 07:30:28,25.0,-73.9934765641,4.0,-447.626159668,102.95500946,40.7522227988,16.9664916992,158.298324585,-40.175491333,-42.4666748047,-5.41601,-5.41601,-0.0551284998291,-1.12375810621,-0.493717042903,-0.463451772928,0.0567771904171,0.884301304817,-0.0307651385665,-0.150384068489,0.848603069782,T_E
2017-03-24 07:30:32,25.0,-73.9934346546,4.0,-438.961364746,102.95476532,40.7522660913,17.0621337891,173.922134399,-43.0942230225,-42.4468231201,-3.91527,-3.91527,-0.479977262207,-0.680685865129,-1.45366837152,-0.389964520931,0.486088633537,0.782077670097,0.269877851009,-0.141010180116,-0.318104624748,T_E
2017-03-24 07:30:37,25.0,-73.9934120235,4.0,-457.271850586,102.954330444,40.7523087552,17.1948547363,181.819885254,-59.5764770508,-42.4110870361,-7.69488,-7.69488,-1.56216928276,0.588384430172,-2.99614730645,-0.350083380938,0.566363334656,0.746106028557,-0.519804894924,0.23767387867,-0.262759208679,T_E
2017-03-24 07:30:41,25.0,-73.993391404,4.0,-461.359008789,102.951873779,40.7523490303,17.4078674316,187.485656738,-37.7718353271,-42.2095947266,-9.01524,-9.01524,1.3198453257,-1.54587366637,-0.0115088506508,-0.348522216082,0.109075784683,0.930932164192,-0.0371894650161,0.0720432698727,0.726144552231,T_E
2017-03-24 07:30:46,25.0,-73.9933699463,4.0,-467.244506836,102.951690674,40.7523895987,17.7082824707,195.040023804,-38.8019714355,-42.1937103271,-5.88982,-5.88982,0.535879942965,1.30616493349,0.804496224207,-0.476212412119,0.399070560932,0.78355884552,0.394715219736,-0.0865068212152,-0.056510746479,T_E
2017-03-24 07:30:50,25.0,-73.9933525958,4.0,-454.819549561,102.953468323,40.7524095895,17.8053283691,171.690155029,-29.1873168945,-42.3406066895,-4.4589,-4.4589,1.0537212306,0.643875918858,1.60351832079,-0.38220256567,0.768793344498,0.512716293335,-0.0615688040853,0.499460220337,-0.257395029068,T_E
2017-03-24 07:30:55,25.0,-73.9933379275,4.0,-467.571502686,102.952804565,40.7524008304,18.0744934082,150.40057373,-70.0495758057,-42.286026001,-3.8564,-3.8564,0.896201111079,-0.235721448089,0.158258081462,-0.58673197031,0.124206379056,0.800198972225,-0.243803903461,-0.192746549845,0.833831965923,T_E
2017-03-24 07:31:00,25.0,-73.9933267795,3.0,-458.416259766,102.950111389,40.7524127746,19.3416137695,169.286499023,-31.9343566895,-42.0636749268,-7.12458,-7.12458,0.0100009688416,-0.637012952729,-0.764118707339,-0.168976694345,0.400669246912,0.900505959988,-0.0336447618902,-0.0119104003534,-0.399204403162,T_E
2017-03-24 07:31:04,25.0,-73.9933178109,3.0,-454.656066895,102.95009613,40.752449655,19.1290893555,189.71762085,-49.9618377686,-42.0626831055,-7.12458,-7.12458,0.0100009688416,-0.637012952729,-0.764118707339,-0.236413761973,0.547849774361,0.802476882935,-0.294424265623,-0.051118850708,0.495073199272,T_E
2017-03-24 07:31:09,25.0,-73.9932983649,3.0,-468.388916016,102.940483093,40.7525569015,19.6286621094,168.084671021,-48.5883026123,-41.2735443115,-1.53564,-1.53564,0.234279080043,-0.380804871638,0.610237797445,-0.446177423,0.627296745777,0.638298153877,0.0190839096904,-0.15579995513,-0.0606768764555,T_E
2017-03-24 07:31:13,25.0,-73.9932935872,3.0,-468.388916016,102.941589355,40.7526405948,20.100982666,168.084671021,-48.5883026123,-41.3638763428,-7.66043,-7.66043,0.19221338536,0.356975705153,1.54280943322,-0.273024827242,0.570155799389,0.774841785431,-0.151840910316,0.125121578574,0.135547921062,T_E
2017-03-24 07:31:18,25.0,-73.993291827,3.0,-468.879394531,102.94065094,40.7527224441,20.645904541,160.701980591,-27.8137969971,-41.2864379883,-10.513,-10.513,-0.0754257820771,-0.454107049062,-0.585028580883,-0.270134598017,0.704909205437,0.655843198299,-0.199973449111,0.206629306078,-0.276488155127,T_E
2017-03-24 07:31:22,25.0,-73.9932501689,4.0,-461.032043457,102.938980103,40.7527299878,18.9338378906,174.093826294,-49.790145874,-41.1494598389,-3.67819,-3.67819,-0.111933459564,0.187364301648,-1.1786610363,-0.462049931288,0.725220680237,0.510455489159,-0.0550399273634,0.197689637542,-0.214692130685,T_E
2017-03-24 07:31:27,25.0,-73.9931980335,3.0,-449.91494751,102.944671631,40.7527085301,19.3298034668,186.455505371,-50.1335144043,-41.6170043945,-4.5652,-4.5652,0.0310386098727,-0.0883117533276,-0.0650048327316,-0.511891186237,0.597187399864,0.617523014545,-0.0586196780205,0.0341035947204,-0.0685466304421,T_E
2017-03-24 07:31:31,25.0,-73.9931980335,3.0,-446.645202637,102.943901062,40.7527085301,19.8451843262,186.112136841,-33.651260376,-41.5534667969,-18.5954,-18.5954,-0.0668168475373,-0.340074485927,0.0686701413399,-0.432710319757,0.761300384998,0.482890754938,-0.281782478094,0.0878795012832,0.284720093012,T_E
2017-03-24 07:31:36,25.0,-73.9931426291,3.0,-442.067596436,102.942008972,40.7527722745,20.0867919922,183.365097046,-45.6695709229,-41.3986206055,-13.059,-13.059,0.538361742785,0.235158722151,-0.544739480964,-0.461356669664,-0.00572959287092,0.887196242809,-0.0955281108618,-0.663410842419,1.01656329632,T_E
